,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,num_candidates,noise
2,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
3,candidate_1,candidate_2,candidate_3,0,candidate_5,candidate_4,6,0.01
4,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
5,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
6,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
7,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
8,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
9,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
10,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
11,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
12,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
13,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
14,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
15,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
16,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
17,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
18,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
19,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
20,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
21,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.01
0,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
1,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
2,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
3,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
4,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
5,candidate_1,candidate_2,candidate_4,candidate_3,0,candidate_6,6,0.01
6,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
7,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
8,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
9,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
10,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
11,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
12,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
13,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
14,candidate_1,0,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
15,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
16,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
17,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
18,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
19,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
20,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
21,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
22,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
23,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
24,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
25,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
26,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
27,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
28,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
29,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
30,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
31,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
32,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
33,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,0,6,0.01
34,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
35,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
36,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
37,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
38,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
39,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
40,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
41,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
42,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
43,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
44,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
45,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
46,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
47,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
48,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
49,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
50,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
51,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
52,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
53,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
54,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
55,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.01
0,candidate_1,0,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
1,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
2,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
3,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
4,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
5,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
6,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
7,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
8,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
9,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
10,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
11,candidate_1,0,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
12,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
13,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
14,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
15,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
16,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
17,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
18,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
19,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
20,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
21,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
22,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
23,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
24,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
25,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
26,candidate_1,0,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
27,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
28,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
29,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
30,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
31,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
32,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
33,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
34,candidate_1,0,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
35,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
36,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
37,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
38,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
39,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
40,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
41,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
42,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
43,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
44,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
45,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
46,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.01
0,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
1,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
2,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
3,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
4,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
5,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
6,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
7,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
8,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
9,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
10,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
11,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
12,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
13,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
14,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
15,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
16,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
17,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
18,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
19,candidate_1,candidate_2,0,candidate_5,candidate_3,candidate_6,6,0.01
20,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
21,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
22,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
23,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
24,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.01
0,candidate_1,0,candidate_4,candidate_5,candidate_6,candidate_3,6,0.01
1,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.01
0,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,6,0.01
1,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,6,0.01
2,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,6,0.01
3,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,6,0.01
4,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,6,0.01
5,0,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,6,0.01
6,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,6,0.01
0,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
1,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
2,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
3,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
4,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
5,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
6,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
7,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
8,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
9,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
10,candidate_1,0,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
11,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
12,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
13,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
14,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
15,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.01
