,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,num_candidates,noise
23,0,candidate_2,candidate_4,candidate_3,candidate_6,candidate_7,candidate_5,7,0.017142857142857144
24,candidate_1,candidate_2,candidate_4,candidate_3,candidate_7,candidate_5,candidate_6,7,0.017142857142857144
25,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,candidate_7,7,0.017142857142857144
26,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_7,candidate_3,7,0.017142857142857144
27,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,7,0.017142857142857144
28,candidate_1,candidate_2,candidate_4,candidate_6,0,candidate_7,candidate_5,7,0.017142857142857144
29,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,7,0.017142857142857144
30,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,7,0.017142857142857144
31,candidate_1,0,candidate_4,candidate_6,candidate_7,candidate_3,candidate_5,7,0.017142857142857144
32,candidate_1,candidate_2,candidate_4,candidate_6,candidate_7,candidate_5,candidate_3,7,0.017142857142857144
33,candidate_1,candidate_2,candidate_4,candidate_7,candidate_3,candidate_6,candidate_5,7,0.017142857142857144
34,candidate_1,candidate_2,candidate_4,candidate_7,candidate_5,candidate_6,candidate_3,7,0.017142857142857144
35,candidate_1,candidate_2,candidate_4,candidate_7,candidate_6,candidate_5,candidate_3,7,0.017142857142857144
36,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,candidate_7,7,0.017142857142857144
37,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_7,candidate_6,7,0.017142857142857144
38,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,candidate_7,7,0.017142857142857144
39,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_7,candidate_4,7,0.017142857142857144
40,candidate_1,candidate_2,candidate_5,candidate_3,candidate_7,candidate_4,candidate_6,7,0.017142857142857144
41,candidate_1,candidate_2,candidate_5,candidate_3,candidate_7,candidate_6,candidate_4,7,0.017142857142857144
42,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,candidate_7,7,0.017142857142857144
43,0,candidate_2,candidate_5,candidate_4,candidate_3,candidate_7,candidate_6,7,0.017142857142857144
44,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_7,candidate_3,7,0.017142857142857144
45,candidate_1,candidate_2,candidate_5,candidate_4,candidate_7,candidate_6,candidate_3,7,0.017142857142857144
46,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,0,candidate_7,7,0.017142857142857144
47,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_7,candidate_4,7,0.017142857142857144
48,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,candidate_7,7,0.017142857142857144
49,candidate_1,candidate_2,candidate_5,candidate_6,candidate_7,candidate_4,candidate_3,7,0.017142857142857144
50,candidate_1,candidate_2,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,7,0.017142857142857144
51,candidate_1,0,candidate_5,candidate_7,candidate_3,candidate_6,candidate_4,7,0.017142857142857144
52,candidate_1,candidate_2,candidate_5,candidate_7,candidate_4,0,candidate_6,7,0.017142857142857144
53,candidate_1,candidate_2,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,7,0.017142857142857144
54,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,7,0.017142857142857144
55,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,candidate_4,candidate_3,7,0.017142857142857144
56,candidate_1,candidate_2,0,candidate_3,candidate_4,candidate_5,candidate_7,7,0.017142857142857144
57,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,candidate_7,candidate_5,7,0.017142857142857144
58,candidate_1,candidate_2,candidate_6,candidate_3,candidate_5,candidate_7,candidate_4,7,0.017142857142857144
59,candidate_1,candidate_2,candidate_6,candidate_3,candidate_7,candidate_5,candidate_4,7,0.017142857142857144
60,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,candidate_5,candidate_7,7,0.017142857142857144
61,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,candidate_7,candidate_5,7,0.017142857142857144
62,candidate_1,candidate_2,candidate_6,candidate_4,candidate_7,candidate_5,candidate_3,7,0.017142857142857144
63,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,candidate_4,candidate_7,7,0.017142857142857144
64,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,0,candidate_4,7,0.017142857142857144
65,candidate_1,candidate_2,candidate_6,candidate_5,candidate_4,candidate_3,candidate_7,7,0.017142857142857144
66,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_3,candidate_4,7,0.017142857142857144
67,candidate_1,candidate_2,candidate_6,candidate_7,candidate_3,candidate_4,candidate_5,7,0.017142857142857144
68,candidate_1,candidate_2,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,7,0.017142857142857144
69,candidate_1,candidate_2,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,7,0.017142857142857144
70,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,candidate_4,7,0.017142857142857144
71,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,candidate_4,candidate_3,7,0.017142857142857144
72,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_6,candidate_5,7,0.017142857142857144
73,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_4,candidate_6,7,0.017142857142857144
74,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_4,7,0.017142857142857144
75,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,candidate_5,7,0.017142857142857144
76,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_4,7,0.017142857142857144
77,candidate_1,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,candidate_6,7,0.017142857142857144
78,candidate_1,candidate_2,candidate_7,candidate_4,candidate_3,candidate_6,candidate_5,7,0.017142857142857144
79,candidate_1,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_6,7,0.017142857142857144
80,candidate_1,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,candidate_5,7,0.017142857142857144
81,candidate_1,candidate_2,candidate_7,candidate_4,candidate_6,candidate_5,candidate_3,7,0.017142857142857144
82,candidate_1,candidate_2,candidate_7,candidate_5,candidate_4,candidate_3,candidate_6,7,0.017142857142857144
83,candidate_1,candidate_2,candidate_7,0,candidate_4,candidate_6,candidate_3,7,0.017142857142857144
84,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,candidate_4,7,0.017142857142857144
85,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_4,candidate_3,7,0.017142857142857144
86,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,candidate_5,candidate_4,7,0.017142857142857144
87,candidate_1,candidate_2,candidate_7,candidate_6,candidate_4,candidate_3,candidate_5,7,0.017142857142857144
88,candidate_1,candidate_2,candidate_7,candidate_6,candidate_4,candidate_5,candidate_3,7,0.017142857142857144
89,candidate_1,candidate_2,candidate_7,candidate_6,candidate_5,candidate_3,candidate_4,7,0.017142857142857144
90,candidate_1,candidate_3,candidate_2,candidate_4,candidate_5,candidate_6,candidate_7,7,0.017142857142857144
91,candidate_1,candidate_3,candidate_2,candidate_4,candidate_5,candidate_7,candidate_6,7,0.017142857142857144
92,candidate_1,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_7,7,0.017142857142857144
93,candidate_1,0,candidate_2,candidate_4,candidate_6,candidate_7,candidate_5,7,0.017142857142857144
94,candidate_1,candidate_3,candidate_2,candidate_5,candidate_6,candidate_4,candidate_7,7,0.017142857142857144
95,candidate_1,candidate_3,candidate_2,candidate_6,candidate_4,candidate_7,candidate_5,7,0.017142857142857144
96,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_4,candidate_5,7,0.017142857142857144
97,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_5,candidate_4,7,0.017142857142857144
98,candidate_1,candidate_3,candidate_2,candidate_7,candidate_4,candidate_6,candidate_5,7,0.017142857142857144
99,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,candidate_4,candidate_6,7,0.017142857142857144
100,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,candidate_6,candidate_4,7,0.017142857142857144
101,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,candidate_4,candidate_5,7,0.017142857142857144
102,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,candidate_5,candidate_4,7,0.017142857142857144
103,candidate_1,candidate_3,candidate_4,candidate_2,candidate_6,candidate_5,candidate_7,7,0.017142857142857144
104,candidate_1,candidate_3,candidate_4,candidate_2,candidate_6,candidate_7,candidate_5,7,0.017142857142857144
105,candidate_1,candidate_3,candidate_4,candidate_2,candidate_7,candidate_5,candidate_6,7,0.017142857142857144
106,candidate_1,candidate_3,candidate_4,candidate_5,candidate_2,candidate_7,candidate_6,7,0.017142857142857144
107,candidate_1,candidate_3,candidate_4,candidate_5,candidate_6,candidate_2,candidate_7,7,0.017142857142857144
108,candidate_1,candidate_3,candidate_4,candidate_5,candidate_7,candidate_6,candidate_2,7,0.017142857142857144
109,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_5,candidate_7,7,0.017142857142857144
110,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.017142857142857144
111,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,7,0.017142857142857144
112,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,candidate_5,7,0.017142857142857144
113,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,0,7,0.017142857142857144
114,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,7,0.017142857142857144
115,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,7,0.017142857142857144
116,candidate_1,candidate_3,candidate_5,candidate_2,0,candidate_4,candidate_7,7,0.017142857142857144
117,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_4,candidate_6,7,0.017142857142857144
118,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.017142857142857144
119,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.017142857142857144
120,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_2,candidate_7,7,0.017142857142857144
121,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,candidate_2,7,0.017142857142857144
122,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.017142857142857144
123,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,0,candidate_2,7,0.017142857142857144
124,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_4,candidate_7,7,0.017142857142857144
125,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.017142857142857144
126,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_2,7,0.017142857142857144
127,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.017142857142857144
128,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,7,0.017142857142857144
129,candidate_1,candidate_3,candidate_5,0,candidate_2,candidate_6,candidate_4,7,0.017142857142857144
130,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,7,0.017142857142857144
131,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,7,0.017142857142857144
132,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,7,0.017142857142857144
133,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_5,candidate_7,7,0.017142857142857144
134,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_7,candidate_5,7,0.017142857142857144
135,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,candidate_4,candidate_7,7,0.017142857142857144
136,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,candidate_7,candidate_4,7,0.017142857142857144
137,candidate_1,candidate_3,candidate_6,0,candidate_7,candidate_4,0,7,0.017142857142857144
138,candidate_1,candidate_3,candidate_6,candidate_2,candidate_7,candidate_5,candidate_4,7,0.017142857142857144
139,candidate_1,candidate_3,candidate_6,candidate_4,candidate_2,candidate_5,candidate_7,7,0.017142857142857144
140,candidate_1,candidate_3,0,candidate_4,candidate_2,candidate_7,candidate_5,7,0.017142857142857144
141,candidate_1,candidate_3,candidate_6,candidate_4,candidate_7,candidate_2,candidate_5,7,0.017142857142857144
142,candidate_1,candidate_3,candidate_6,candidate_5,candidate_2,candidate_4,candidate_7,7,0.017142857142857144
143,candidate_1,0,candidate_6,candidate_5,candidate_4,candidate_7,candidate_2,7,0.017142857142857144
144,candidate_1,candidate_3,candidate_6,candidate_5,candidate_7,candidate_2,candidate_4,7,0.017142857142857144
145,candidate_1,candidate_3,candidate_6,candidate_7,candidate_2,candidate_4,candidate_5,7,0.017142857142857144
146,candidate_1,candidate_3,candidate_6,candidate_7,candidate_2,candidate_5,candidate_4,7,0.017142857142857144
147,candidate_1,candidate_3,0,candidate_7,candidate_5,candidate_2,candidate_4,7,0.017142857142857144
148,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,candidate_5,candidate_4,7,0.017142857142857144
149,candidate_1,candidate_3,candidate_7,candidate_4,candidate_2,candidate_5,candidate_6,7,0.017142857142857144
150,candidate_1,candidate_3,candidate_7,candidate_4,candidate_2,candidate_6,candidate_5,7,0.017142857142857144
151,candidate_1,candidate_3,candidate_7,candidate_4,candidate_5,candidate_2,candidate_6,7,0.017142857142857144
152,candidate_1,candidate_3,0,candidate_4,candidate_5,candidate_6,candidate_2,7,0.017142857142857144
153,candidate_1,candidate_3,candidate_7,candidate_4,candidate_6,candidate_2,candidate_5,7,0.017142857142857144
154,candidate_1,candidate_3,candidate_7,candidate_5,candidate_2,candidate_4,candidate_6,7,0.017142857142857144
155,candidate_1,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,0,7,0.017142857142857144
156,candidate_1,candidate_3,candidate_7,candidate_5,candidate_4,candidate_2,candidate_6,7,0.017142857142857144
157,candidate_1,candidate_3,candidate_7,candidate_5,candidate_4,candidate_6,candidate_2,7,0.017142857142857144
158,candidate_1,candidate_3,candidate_7,0,candidate_6,0,candidate_4,7,0.017142857142857144
159,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,candidate_4,candidate_2,7,0.017142857142857144
160,candidate_1,candidate_3,candidate_7,candidate_6,candidate_2,candidate_4,candidate_5,7,0.017142857142857144
161,candidate_1,candidate_3,candidate_7,candidate_6,candidate_4,candidate_2,candidate_5,7,0.017142857142857144
162,candidate_1,candidate_3,0,candidate_6,candidate_5,candidate_2,candidate_4,7,0.017142857142857144
163,candidate_1,candidate_3,candidate_7,candidate_6,candidate_5,candidate_4,candidate_2,7,0.017142857142857144
164,candidate_1,candidate_4,candidate_2,candidate_3,candidate_5,candidate_6,candidate_7,7,0.017142857142857144
165,candidate_1,candidate_4,candidate_2,candidate_3,candidate_6,candidate_5,candidate_7,7,0.017142857142857144
166,candidate_1,candidate_4,candidate_2,candidate_3,candidate_6,candidate_7,candidate_5,7,0.017142857142857144
167,candidate_1,candidate_4,candidate_2,candidate_3,candidate_7,candidate_6,candidate_5,7,0.017142857142857144
168,candidate_1,candidate_4,candidate_2,candidate_5,candidate_3,candidate_6,candidate_7,7,0.017142857142857144
169,0,candidate_4,candidate_2,candidate_5,candidate_3,candidate_7,candidate_6,7,0.017142857142857144
170,candidate_1,candidate_4,candidate_2,candidate_5,candidate_6,candidate_3,candidate_7,7,0.017142857142857144
171,candidate_1,candidate_4,candidate_2,candidate_5,candidate_7,candidate_6,candidate_3,7,0.017142857142857144
172,candidate_1,candidate_4,candidate_2,candidate_6,candidate_3,candidate_7,candidate_5,7,0.017142857142857144
173,candidate_1,candidate_4,candidate_2,candidate_6,candidate_5,candidate_3,candidate_7,7,0.017142857142857144
174,candidate_1,candidate_4,candidate_2,candidate_6,candidate_5,candidate_7,candidate_3,7,0.017142857142857144
175,candidate_1,candidate_4,candidate_2,candidate_6,candidate_7,candidate_3,candidate_5,7,0.017142857142857144
176,candidate_1,candidate_4,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,7,0.017142857142857144
177,candidate_1,candidate_4,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,7,0.017142857142857144
178,candidate_1,candidate_4,candidate_2,candidate_7,candidate_5,candidate_3,candidate_6,7,0.017142857142857144
179,candidate_1,candidate_4,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,7,0.017142857142857144
180,candidate_1,candidate_4,candidate_2,candidate_7,candidate_6,candidate_5,candidate_3,7,0.017142857142857144
181,candidate_1,candidate_4,0,candidate_2,candidate_5,candidate_6,candidate_7,7,0.017142857142857144
182,candidate_1,candidate_4,candidate_3,candidate_2,candidate_5,candidate_7,candidate_6,7,0.017142857142857144
183,candidate_1,candidate_4,candidate_3,candidate_2,candidate_6,candidate_5,candidate_7,7,0.017142857142857144
184,candidate_1,candidate_4,candidate_3,candidate_2,candidate_6,candidate_7,candidate_5,7,0.017142857142857144
185,candidate_1,candidate_4,candidate_3,candidate_2,candidate_7,0,candidate_6,7,0.017142857142857144
186,candidate_1,candidate_4,candidate_3,candidate_2,candidate_7,candidate_6,candidate_5,7,0.017142857142857144
187,candidate_1,candidate_4,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,7,0.017142857142857144
188,candidate_1,candidate_4,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,7,0.017142857142857144
189,candidate_1,candidate_4,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,7,0.017142857142857144
190,candidate_1,candidate_4,candidate_3,candidate_6,candidate_2,candidate_5,candidate_7,7,0.017142857142857144
191,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,candidate_2,candidate_7,7,0.017142857142857144
192,candidate_1,candidate_4,candidate_3,candidate_7,candidate_2,candidate_5,candidate_6,7,0.017142857142857144
193,candidate_1,candidate_4,candidate_3,candidate_7,candidate_6,candidate_2,candidate_5,7,0.017142857142857144
194,candidate_1,candidate_4,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,7,0.017142857142857144
195,candidate_1,candidate_4,candidate_5,candidate_3,candidate_2,candidate_6,candidate_7,7,0.017142857142857144
196,candidate_1,candidate_4,candidate_5,candidate_3,candidate_7,candidate_2,candidate_6,7,0.017142857142857144
197,candidate_1,candidate_4,candidate_5,candidate_3,candidate_7,candidate_6,candidate_2,7,0.017142857142857144
198,candidate_1,candidate_4,candidate_5,candidate_6,candidate_2,candidate_3,candidate_7,7,0.017142857142857144
199,candidate_1,candidate_4,candidate_5,candidate_6,candidate_2,candidate_7,candidate_3,7,0.017142857142857144
200,candidate_1,candidate_4,candidate_5,candidate_6,candidate_3,candidate_2,candidate_7,7,0.017142857142857144
201,candidate_1,candidate_4,candidate_5,candidate_6,candidate_3,candidate_7,candidate_2,7,0.017142857142857144
202,candidate_1,candidate_4,candidate_5,candidate_6,candidate_7,candidate_2,candidate_3,7,0.017142857142857144
203,candidate_1,candidate_4,candidate_5,candidate_6,candidate_7,candidate_3,candidate_2,7,0.017142857142857144
204,candidate_1,candidate_4,candidate_5,candidate_7,candidate_2,candidate_3,candidate_6,7,0.017142857142857144
205,candidate_1,candidate_4,candidate_5,candidate_7,candidate_2,candidate_6,candidate_3,7,0.017142857142857144
206,candidate_1,candidate_4,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,7,0.017142857142857144
207,candidate_1,candidate_4,candidate_5,candidate_7,candidate_6,candidate_3,candidate_2,7,0.017142857142857144
208,candidate_1,candidate_4,candidate_6,candidate_2,candidate_3,candidate_7,candidate_5,7,0.017142857142857144
209,candidate_1,candidate_4,candidate_6,candidate_2,candidate_5,candidate_3,candidate_7,7,0.017142857142857144
210,candidate_1,candidate_4,candidate_6,candidate_2,candidate_5,candidate_7,candidate_3,7,0.017142857142857144
211,candidate_1,candidate_4,candidate_6,candidate_2,candidate_7,candidate_3,candidate_5,7,0.017142857142857144
212,candidate_1,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,candidate_3,7,0.017142857142857144
213,candidate_1,candidate_4,candidate_6,0,candidate_5,candidate_7,candidate_2,7,0.017142857142857144
214,candidate_1,candidate_4,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,7,0.017142857142857144
215,candidate_1,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,7,0.017142857142857144
216,candidate_1,0,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,7,0.017142857142857144
217,candidate_1,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,7,0.017142857142857144
218,candidate_1,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,candidate_3,7,0.017142857142857144
219,candidate_1,candidate_4,candidate_6,candidate_7,candidate_3,candidate_2,candidate_5,7,0.017142857142857144
220,candidate_1,candidate_4,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,7,0.017142857142857144
221,candidate_1,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,candidate_3,7,0.017142857142857144
222,candidate_1,candidate_4,candidate_7,candidate_2,candidate_3,candidate_5,candidate_6,7,0.017142857142857144
223,candidate_1,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_5,7,0.017142857142857144
224,candidate_1,candidate_4,candidate_7,candidate_2,candidate_5,candidate_3,candidate_6,7,0.017142857142857144
225,candidate_1,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_5,7,0.017142857142857144
226,candidate_1,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,candidate_3,7,0.017142857142857144
227,0,candidate_4,candidate_7,candidate_3,candidate_2,candidate_6,0,7,0.017142857142857144
228,candidate_1,candidate_4,candidate_7,candidate_3,candidate_5,candidate_2,candidate_6,7,0.017142857142857144
229,candidate_1,candidate_4,candidate_7,candidate_3,candidate_5,candidate_6,candidate_2,7,0.017142857142857144
230,candidate_1,0,candidate_7,candidate_3,candidate_6,candidate_2,candidate_5,7,0.017142857142857144
231,candidate_1,candidate_4,candidate_7,candidate_5,candidate_2,candidate_3,candidate_6,7,0.017142857142857144
232,candidate_1,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,candidate_3,7,0.017142857142857144
233,candidate_1,candidate_4,candidate_7,candidate_5,candidate_3,candidate_6,candidate_2,7,0.017142857142857144
234,candidate_1,candidate_4,candidate_7,candidate_5,candidate_6,0,candidate_2,7,0.017142857142857144
235,candidate_1,candidate_4,candidate_7,candidate_6,candidate_2,candidate_3,candidate_5,7,0.017142857142857144
236,candidate_1,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_5,7,0.017142857142857144
237,candidate_1,candidate_4,candidate_7,candidate_6,candidate_5,candidate_2,0,7,0.017142857142857144
238,candidate_1,candidate_5,candidate_2,candidate_3,candidate_4,candidate_7,candidate_6,7,0.017142857142857144
239,candidate_1,candidate_5,candidate_2,candidate_3,candidate_6,candidate_7,0,7,0.017142857142857144
240,candidate_1,candidate_5,candidate_2,candidate_4,candidate_3,candidate_6,candidate_7,7,0.017142857142857144
241,candidate_1,candidate_5,candidate_2,candidate_4,candidate_3,candidate_7,candidate_6,7,0.017142857142857144
242,candidate_1,candidate_5,candidate_2,candidate_4,candidate_7,candidate_3,candidate_6,7,0.017142857142857144
243,candidate_1,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,candidate_3,7,0.017142857142857144
244,candidate_1,candidate_5,candidate_2,candidate_6,candidate_3,candidate_4,candidate_7,7,0.017142857142857144
245,candidate_1,candidate_5,candidate_2,0,candidate_3,candidate_7,candidate_4,7,0.017142857142857144
246,candidate_1,candidate_5,candidate_2,candidate_6,candidate_4,candidate_3,candidate_7,7,0.017142857142857144
247,candidate_1,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,candidate_3,7,0.017142857142857144
248,candidate_1,candidate_5,candidate_2,candidate_6,candidate_7,candidate_3,candidate_4,7,0.017142857142857144
249,candidate_1,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,candidate_3,7,0.017142857142857144
250,candidate_1,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,7,0.017142857142857144
251,candidate_1,candidate_5,candidate_2,candidate_7,candidate_4,candidate_3,candidate_6,7,0.017142857142857144
252,candidate_1,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,candidate_3,7,0.017142857142857144
253,candidate_1,candidate_5,candidate_3,candidate_2,candidate_4,candidate_6,candidate_7,7,0.017142857142857144
254,candidate_1,candidate_5,candidate_3,candidate_2,candidate_4,candidate_7,candidate_6,7,0.017142857142857144
