148,candidate_1,candidate_2,candidate_3
149,candidate_1,candidate_2,0
150,candidate_1,0,candidate_3
151,candidate_1,0,0
152,0,candidate_2,candidate_3
153,candidate_1,candidate_2,candidate_3
154,candidate_1,candidate_2,candidate_3
155,0,candidate_2,candidate_3
156,0,candidate_2,candidate_3
157,candidate_1,candidate_2,candidate_3
158,candidate_1,candidate_2,0
159,candidate_1,candidate_2,candidate_3
160,candidate_1,candidate_2,0
161,candidate_1,candidate_2,candidate_3
162,0,candidate_2,candidate_3
163,0,candidate_2,candidate_3
164,candidate_1,candidate_2,candidate_3
165,candidate_1,candidate_2,candidate_3
166,candidate_1,candidate_2,candidate_3
167,candidate_1,candidate_2,candidate_3
168,candidate_1,candidate_2,0
169,candidate_1,candidate_2,candidate_3
170,candidate_1,candidate_2,candidate_3
171,0,candidate_2,candidate_3
172,candidate_1,candidate_2,candidate_3
173,candidate_1,candidate_2,0
174,candidate_1,candidate_2,candidate_3
175,candidate_1,candidate_2,candidate_3
176,0,candidate_2,candidate_3
177,candidate_1,candidate_2,candidate_3
178,candidate_1,0,candidate_3
179,0,0,candidate_3
180,0,0,candidate_3
181,0,candidate_2,candidate_3
182,0,candidate_2,candidate_3
183,candidate_1,candidate_2,candidate_3
184,candidate_1,candidate_2,candidate_3
185,candidate_1,candidate_2,candidate_3
186,candidate_1,candidate_2,0
187,candidate_1,candidate_2,candidate_3
188,candidate_1,candidate_2,candidate_3
189,candidate_1,candidate_2,candidate_3
190,candidate_1,candidate_2,candidate_3
191,candidate_1,candidate_2,0
192,0,candidate_2,candidate_3
193,0,candidate_2,candidate_3
194,candidate_1,candidate_2,candidate_3
195,candidate_1,candidate_2,candidate_3
196,candidate_1,candidate_2,candidate_3
197,candidate_1,candidate_2,candidate_3
198,0,candidate_2,candidate_3
199,candidate_1,candidate_2,0
200,candidate_1,candidate_2,candidate_3
201,candidate_1,candidate_2,candidate_3
202,candidate_1,candidate_2,candidate_3
203,candidate_1,candidate_2,0
204,candidate_1,candidate_2,candidate_3
205,candidate_1,candidate_2,0
206,candidate_1,candidate_2,candidate_3
207,candidate_1,candidate_2,0
208,candidate_1,candidate_2,candidate_3
209,candidate_1,candidate_2,candidate_3
210,candidate_1,candidate_2,candidate_3
211,candidate_1,candidate_2,candidate_3
212,candidate_1,candidate_2,candidate_3
213,0,candidate_2,candidate_3
214,0,candidate_2,candidate_3
215,candidate_1,0,candidate_3
216,candidate_1,candidate_2,candidate_3
217,candidate_1,candidate_2,candidate_3
218,candidate_1,candidate_2,0
219,candidate_1,candidate_2,candidate_3
220,candidate_1,candidate_2,candidate_3
221,candidate_1,candidate_2,candidate_3
222,candidate_1,candidate_2,candidate_3
223,candidate_1,candidate_2,candidate_3
224,candidate_1,candidate_2,0
225,candidate_1,candidate_2,candidate_3
226,candidate_1,candidate_2,candidate_3
227,0,candidate_2,candidate_3
228,candidate_1,candidate_2,candidate_3
229,candidate_1,0,0
230,candidate_1,candidate_2,candidate_3
231,candidate_1,0,candidate_3
232,candidate_1,candidate_2,candidate_3
233,candidate_1,candidate_2,candidate_3
234,candidate_1,candidate_2,candidate_3
235,candidate_1,candidate_2,candidate_3
236,candidate_1,0,candidate_3
237,candidate_1,candidate_2,0
238,candidate_1,candidate_2,candidate_3
239,candidate_1,0,candidate_3
240,candidate_1,candidate_2,candidate_3
241,candidate_1,candidate_2,candidate_3
242,candidate_1,candidate_2,candidate_3
243,candidate_1,candidate_2,candidate_3
244,0,0,candidate_3
245,candidate_1,candidate_2,candidate_3
246,0,candidate_2,candidate_3
247,0,0,candidate_3
248,0,0,candidate_3
249,0,candidate_2,candidate_3
250,candidate_1,0,candidate_3
251,candidate_1,candidate_2,candidate_3
252,0,candidate_2,candidate_3
253,0,candidate_2,candidate_3
254,candidate_1,candidate_2,candidate_3
255,candidate_1,candidate_2,candidate_3
256,candidate_1,candidate_2,candidate_3
257,candidate_1,candidate_2,0
258,candidate_1,candidate_2,candidate_3
259,0,candidate_2,candidate_3
260,candidate_1,candidate_2,candidate_3
261,candidate_1,0,0
262,candidate_1,candidate_2,candidate_3
263,candidate_1,candidate_2,candidate_3
264,candidate_1,candidate_2,0
265,candidate_1,candidate_2,candidate_3
266,0,candidate_2,0
267,candidate_1,candidate_2,candidate_3
268,candidate_1,candidate_2,candidate_3
269,candidate_1,candidate_2,candidate_3
270,0,0,candidate_3
271,0,candidate_2,candidate_3
272,candidate_1,candidate_2,candidate_3
273,candidate_1,candidate_2,candidate_3
274,candidate_1,candidate_2,candidate_3
275,candidate_1,candidate_2,0
276,candidate_1,candidate_2,candidate_3
277,candidate_1,candidate_2,candidate_3
278,candidate_1,0,candidate_3
279,candidate_1,candidate_2,candidate_3
280,candidate_1,candidate_2,candidate_3
281,0,candidate_2,candidate_3
282,candidate_1,candidate_2,candidate_3
283,candidate_1,0,candidate_3
284,0,candidate_2,candidate_3
285,candidate_1,candidate_2,candidate_3
286,candidate_1,candidate_2,candidate_3
287,candidate_1,candidate_2,candidate_3
288,0,candidate_2,candidate_3
289,candidate_1,candidate_2,0
290,candidate_1,candidate_2,candidate_3
291,candidate_1,candidate_2,0
292,candidate_1,candidate_2,candidate_3
293,candidate_1,candidate_2,candidate_3
294,0,candidate_2,candidate_3
295,candidate_1,0,candidate_3
296,candidate_1,candidate_2,0
297,candidate_1,candidate_2,candidate_3
298,0,candidate_2,candidate_3
299,candidate_1,candidate_2,candidate_3
300,0,candidate_2,candidate_3
301,candidate_1,candidate_2,candidate_3
302,candidate_1,0,candidate_3
303,candidate_1,candidate_2,candidate_3
304,0,0,candidate_3
305,0,0,candidate_3
306,candidate_1,candidate_2,0
307,candidate_1,candidate_2,candidate_3
308,candidate_1,candidate_2,candidate_3
309,candidate_1,candidate_2,candidate_3
310,candidate_1,0,candidate_3
311,candidate_1,0,candidate_3
312,candidate_1,candidate_2,candidate_3
313,candidate_1,candidate_2,candidate_3
314,candidate_1,candidate_2,candidate_3
315,candidate_1,candidate_2,0
316,candidate_1,candidate_2,candidate_3
317,candidate_1,candidate_2,candidate_3
318,candidate_1,candidate_2,candidate_3
319,candidate_1,candidate_2,candidate_3
320,candidate_1,candidate_2,candidate_3
321,candidate_1,candidate_2,candidate_3
322,0,candidate_2,candidate_3
323,candidate_1,candidate_2,0
324,candidate_1,0,0
325,candidate_1,0,candidate_3
326,candidate_1,candidate_2,candidate_3
327,candidate_1,candidate_2,candidate_3
328,candidate_1,candidate_2,0
329,0,candidate_2,candidate_3
330,0,candidate_2,candidate_3
331,candidate_1,0,candidate_3
332,candidate_1,0,candidate_3
333,candidate_1,candidate_2,candidate_3
334,candidate_1,candidate_2,candidate_3
335,candidate_1,candidate_2,candidate_3
336,candidate_1,candidate_2,0
337,candidate_1,candidate_2,candidate_3
338,candidate_1,candidate_2,candidate_3
339,candidate_1,candidate_2,candidate_3
340,candidate_1,candidate_2,candidate_3
341,candidate_1,0,candidate_3
342,candidate_1,candidate_2,0
343,0,0,candidate_3
344,candidate_1,candidate_2,candidate_3
345,candidate_1,0,candidate_3
346,0,candidate_2,candidate_3
347,0,candidate_2,candidate_3
348,candidate_1,candidate_2,candidate_3
349,candidate_1,candidate_2,candidate_3
350,candidate_1,candidate_2,candidate_3
351,candidate_1,candidate_2,candidate_3
352,candidate_1,candidate_2,candidate_3
353,candidate_1,candidate_2,candidate_3
354,candidate_1,candidate_2,candidate_3
355,0,candidate_2,candidate_3
356,candidate_1,candidate_2,0
357,0,candidate_2,candidate_3
358,candidate_1,candidate_2,candidate_3
359,0,candidate_2,0
360,0,candidate_2,candidate_3
361,candidate_1,candidate_2,0
362,candidate_1,candidate_2,candidate_3
363,0,candidate_2,candidate_3
364,candidate_1,candidate_2,candidate_3
365,candidate_1,candidate_2,candidate_3
366,candidate_1,candidate_2,candidate_3
367,candidate_1,candidate_2,candidate_3
368,candidate_1,candidate_2,0
369,candidate_1,candidate_2,candidate_3
370,candidate_1,candidate_2,candidate_3
371,candidate_1,candidate_2,candidate_3
372,candidate_1,0,candidate_3
373,candidate_1,0,candidate_3
374,candidate_1,0,candidate_3
375,candidate_1,candidate_2,candidate_3
376,0,0,candidate_3
377,0,candidate_2,candidate_3
378,candidate_1,candidate_2,candidate_3
379,0,0,candidate_3
380,candidate_1,candidate_2,candidate_3
381,candidate_1,candidate_2,candidate_3
382,candidate_1,candidate_2,candidate_3
383,candidate_1,candidate_2,candidate_3
384,candidate_1,candidate_2,candidate_3
385,candidate_1,0,candidate_3
386,candidate_1,candidate_2,candidate_3
387,candidate_1,0,candidate_3
388,candidate_1,candidate_2,0
389,0,candidate_2,candidate_3
390,candidate_1,candidate_2,candidate_3
391,0,candidate_2,candidate_3
392,candidate_1,candidate_2,candidate_3
393,candidate_1,candidate_2,candidate_3
394,candidate_1,candidate_2,candidate_3
395,candidate_1,candidate_2,0
396,candidate_1,0,candidate_3
397,candidate_1,candidate_2,candidate_3
398,candidate_1,candidate_2,candidate_3
399,candidate_1,0,0
400,candidate_1,candidate_2,candidate_3
401,candidate_1,candidate_2,candidate_3
402,candidate_1,candidate_2,candidate_3
403,candidate_1,candidate_2,candidate_3
404,candidate_1,candidate_2,candidate_3
405,candidate_1,candidate_2,candidate_3
406,candidate_1,candidate_2,0
407,candidate_1,0,candidate_3
408,candidate_1,candidate_2,candidate_3
409,candidate_1,0,candidate_3
410,candidate_1,candidate_2,candidate_3
411,candidate_1,candidate_2,candidate_3
412,candidate_1,0,candidate_3
413,candidate_1,candidate_2,candidate_3
414,0,candidate_2,candidate_3
415,candidate_1,candidate_2,candidate_3
416,candidate_1,candidate_2,candidate_3
417,candidate_1,candidate_2,candidate_3
418,candidate_1,candidate_2,candidate_3
419,candidate_1,candidate_2,candidate_3
420,0,candidate_2,candidate_3
421,candidate_1,0,candidate_3
422,candidate_1,candidate_2,candidate_3
423,candidate_1,candidate_2,candidate_3
424,candidate_1,0,candidate_3
425,candidate_1,candidate_2,candidate_3
426,0,candidate_2,candidate_3
427,candidate_1,candidate_2,candidate_3
428,candidate_1,candidate_2,0
429,0,0,candidate_3
430,candidate_1,candidate_2,candidate_3
431,0,candidate_2,candidate_3
432,candidate_1,candidate_2,candidate_3
433,candidate_1,candidate_2,candidate_3
434,candidate_1,candidate_2,candidate_3
435,candidate_1,candidate_2,candidate_3
436,0,0,candidate_3
437,candidate_1,candidate_2,candidate_3
438,candidate_1,candidate_2,candidate_3
439,candidate_1,candidate_2,candidate_3
440,candidate_1,candidate_2,candidate_3
441,candidate_1,candidate_2,0
442,candidate_1,candidate_2,candidate_3
443,candidate_1,candidate_2,0
444,candidate_1,candidate_2,candidate_3
445,candidate_1,candidate_2,candidate_3
446,candidate_1,0,candidate_3
447,candidate_1,candidate_2,candidate_3
448,candidate_1,candidate_2,candidate_3
449,candidate_1,candidate_2,candidate_3
450,candidate_1,candidate_2,candidate_3
451,candidate_1,candidate_2,candidate_3
452,candidate_1,candidate_2,candidate_3
453,candidate_1,candidate_2,candidate_3
454,candidate_1,candidate_2,candidate_3
455,0,candidate_2,candidate_3
456,candidate_1,0,candidate_3
457,candidate_1,0,candidate_3
458,candidate_1,candidate_2,candidate_3
459,candidate_1,candidate_2,0
460,candidate_1,candidate_2,0
461,candidate_1,candidate_2,candidate_3
462,0,candidate_2,0
463,candidate_1,candidate_2,candidate_3
464,candidate_1,candidate_2,candidate_3
465,candidate_1,candidate_2,0
466,candidate_1,candidate_2,0
467,candidate_1,candidate_2,candidate_3
468,candidate_1,candidate_2,candidate_3
469,candidate_1,candidate_2,candidate_3
470,candidate_1,candidate_2,candidate_3
471,candidate_1,candidate_2,candidate_3
472,0,0,candidate_3
473,candidate_1,candidate_2,candidate_3
474,candidate_1,candidate_2,candidate_3
475,candidate_1,candidate_2,candidate_3
476,candidate_1,candidate_2,0
477,candidate_1,candidate_2,candidate_3
478,candidate_1,candidate_2,candidate_3
479,candidate_1,candidate_2,candidate_3
480,candidate_1,candidate_2,candidate_3
481,candidate_1,candidate_2,candidate_3
482,candidate_1,0,candidate_3
483,candidate_1,candidate_2,0
484,candidate_1,candidate_2,candidate_3
485,0,candidate_2,0
486,candidate_1,candidate_2,0
487,candidate_1,candidate_2,candidate_3
488,candidate_1,candidate_2,0
489,candidate_1,0,candidate_3
490,candidate_1,candidate_2,candidate_3
491,candidate_1,candidate_2,candidate_3
492,candidate_1,candidate_2,candidate_3
493,candidate_1,candidate_2,candidate_3
494,0,candidate_2,candidate_3
495,candidate_1,candidate_2,candidate_3
496,0,candidate_2,candidate_3
497,candidate_1,candidate_2,candidate_3
498,candidate_1,candidate_2,0
499,candidate_1,candidate_2,candidate_3
500,candidate_1,candidate_2,candidate_3
501,candidate_1,candidate_2,candidate_3
502,0,candidate_2,candidate_3
503,candidate_1,candidate_2,candidate_3
504,candidate_1,candidate_2,0
505,0,0,candidate_3
506,candidate_1,candidate_2,candidate_3
507,candidate_1,candidate_2,candidate_3
508,candidate_1,candidate_2,0
509,candidate_1,candidate_2,0
510,candidate_1,0,candidate_3
511,candidate_1,candidate_2,candidate_3
512,candidate_1,candidate_2,candidate_3
513,0,candidate_2,candidate_3
514,candidate_1,candidate_2,candidate_3
515,candidate_1,candidate_2,candidate_3
516,0,candidate_2,0
517,candidate_1,candidate_2,candidate_3
518,candidate_1,candidate_2,candidate_3
519,candidate_1,candidate_2,candidate_3
520,candidate_1,candidate_2,candidate_3
521,candidate_1,candidate_2,candidate_3
522,candidate_1,candidate_2,candidate_3
523,candidate_1,0,0
524,candidate_1,0,0
525,candidate_1,0,candidate_3
526,candidate_1,candidate_2,candidate_3
527,candidate_1,candidate_2,candidate_3
528,candidate_1,candidate_2,candidate_3
529,candidate_1,0,candidate_3
530,candidate_1,candidate_2,candidate_3
531,0,candidate_2,candidate_3
532,candidate_1,candidate_2,0
533,candidate_1,0,candidate_3
534,candidate_1,candidate_2,0
535,0,candidate_2,candidate_3
536,candidate_1,0,candidate_3
537,candidate_1,candidate_2,candidate_3
538,candidate_1,candidate_2,0
539,candidate_1,0,candidate_3
540,candidate_1,candidate_2,candidate_3
541,candidate_1,candidate_2,0
542,candidate_1,candidate_2,0
543,candidate_1,candidate_2,candidate_3
544,candidate_1,candidate_2,candidate_3
545,0,candidate_2,0
546,candidate_1,candidate_2,candidate_3
547,candidate_1,candidate_2,0
548,candidate_1,candidate_2,candidate_3
549,candidate_1,candidate_2,candidate_3
550,candidate_1,0,candidate_3
551,0,candidate_2,candidate_3
552,0,candidate_2,candidate_3
553,0,candidate_2,candidate_3
554,candidate_1,candidate_2,candidate_3
555,candidate_1,0,candidate_3
556,candidate_1,candidate_2,candidate_3
557,candidate_1,0,candidate_3
558,candidate_1,candidate_2,candidate_3
559,candidate_1,candidate_2,candidate_3
560,candidate_1,candidate_2,candidate_3
561,0,candidate_2,candidate_3
562,0,candidate_2,0
563,candidate_1,candidate_2,candidate_3
564,candidate_1,0,candidate_3
565,0,candidate_2,candidate_3
566,candidate_1,candidate_2,candidate_3
567,candidate_1,candidate_2,0
568,candidate_1,candidate_2,0
569,candidate_1,0,candidate_3
570,candidate_1,candidate_2,candidate_3
571,candidate_1,candidate_2,0
572,candidate_1,candidate_2,0
573,candidate_1,candidate_2,candidate_3
574,candidate_1,candidate_2,candidate_3
575,candidate_1,candidate_2,candidate_3
576,candidate_1,candidate_2,0
577,candidate_1,candidate_2,candidate_3
578,candidate_1,0,0
579,candidate_1,candidate_2,0
580,candidate_1,candidate_2,candidate_3
581,candidate_1,candidate_2,candidate_3
582,candidate_1,candidate_2,candidate_3
583,0,candidate_2,candidate_3
584,candidate_1,candidate_2,candidate_3
585,candidate_1,0,candidate_3
586,candidate_1,0,candidate_3
587,0,candidate_2,candidate_3
588,candidate_1,candidate_2,0
589,candidate_1,candidate_2,0
590,candidate_1,candidate_2,candidate_3
591,candidate_1,candidate_2,candidate_3
592,candidate_1,candidate_2,candidate_3
593,candidate_1,0,candidate_2
594,candidate_1,candidate_3,candidate_2
595,candidate_1,candidate_3,candidate_2
596,0,candidate_3,candidate_2
597,candidate_1,0,candidate_2
598,candidate_1,candidate_3,candidate_2
599,candidate_1,candidate_3,candidate_2
600,candidate_1,0,candidate_2
601,candidate_1,0,candidate_2
602,0,candidate_3,candidate_2
603,candidate_1,candidate_3,candidate_2
604,0,candidate_3,candidate_2
605,candidate_1,candidate_3,candidate_2
606,candidate_1,candidate_3,candidate_2
607,0,candidate_3,candidate_2
608,candidate_1,candidate_3,0
609,candidate_1,candidate_3,candidate_2
610,candidate_1,candidate_3,candidate_2
611,candidate_1,candidate_3,candidate_2
612,candidate_1,candidate_3,candidate_2
613,candidate_1,candidate_3,candidate_2
614,candidate_1,candidate_3,candidate_2
615,candidate_1,candidate_3,candidate_2
616,0,candidate_3,candidate_2
617,candidate_1,candidate_3,candidate_2
618,candidate_1,candidate_3,candidate_2
619,0,candidate_3,candidate_2
620,candidate_1,candidate_3,candidate_2
621,candidate_1,candidate_3,candidate_2
622,candidate_1,candidate_3,candidate_2
623,candidate_1,candidate_3,candidate_2
624,candidate_1,0,candidate_2
625,candidate_1,candidate_3,candidate_2
626,candidate_1,candidate_3,candidate_2
627,candidate_1,candidate_3,candidate_2
628,0,candidate_3,candidate_2
629,candidate_1,candidate_3,0
630,0,candidate_3,candidate_2
631,0,candidate_3,candidate_2
632,candidate_1,candidate_3,candidate_2
633,candidate_1,0,candidate_2
634,candidate_1,candidate_3,candidate_2
635,candidate_1,candidate_3,candidate_2
636,0,candidate_3,candidate_2
637,candidate_1,candidate_3,candidate_2
638,candidate_1,candidate_3,candidate_2
639,candidate_1,candidate_3,candidate_2
640,0,0,candidate_2
641,candidate_1,candidate_3,0
642,candidate_1,candidate_3,candidate_2
643,candidate_1,candidate_3,candidate_2
644,candidate_1,0,candidate_2
645,candidate_1,candidate_3,candidate_2
646,candidate_1,candidate_3,candidate_2
647,0,candidate_3,0
648,candidate_1,candidate_3,0
649,0,candidate_3,candidate_2
650,candidate_1,candidate_3,0
651,0,candidate_3,candidate_2
652,candidate_1,candidate_3,candidate_2
653,candidate_1,candidate_3,0
654,candidate_1,candidate_3,candidate_2
655,candidate_1,candidate_3,candidate_2
656,0,candidate_3,candidate_2
657,candidate_1,0,candidate_2
658,candidate_1,candidate_3,candidate_2
659,candidate_1,candidate_3,candidate_2
660,candidate_1,candidate_3,candidate_2
661,candidate_1,candidate_3,candidate_2
662,candidate_1,candidate_3,candidate_2
663,candidate_1,candidate_3,candidate_2
664,candidate_1,candidate_3,candidate_2
665,candidate_1,0,candidate_2
666,candidate_1,candidate_3,candidate_2
667,candidate_1,candidate_3,candidate_2
668,candidate_1,candidate_3,0
669,candidate_1,candidate_3,candidate_2
670,candidate_1,candidate_3,candidate_2
671,candidate_1,candidate_3,candidate_2
672,candidate_1,candidate_3,0
673,candidate_1,candidate_3,candidate_2
674,candidate_1,candidate_3,candidate_2
675,candidate_1,candidate_3,candidate_2
676,candidate_1,0,candidate_2
677,candidate_1,candidate_3,candidate_2
678,candidate_1,candidate_3,candidate_2
679,candidate_1,candidate_3,candidate_2
680,candidate_1,candidate_3,candidate_2
681,candidate_1,0,candidate_2
682,candidate_1,candidate_3,candidate_2
683,candidate_1,candidate_3,candidate_2
684,candidate_1,candidate_3,candidate_2
685,candidate_1,candidate_3,0
686,candidate_1,0,0
687,candidate_1,candidate_3,candidate_2
688,candidate_1,candidate_3,candidate_2
689,candidate_1,candidate_3,candidate_2
690,candidate_1,candidate_3,candidate_2
691,candidate_1,candidate_3,0
692,candidate_1,0,candidate_2
693,candidate_1,candidate_3,0
694,0,candidate_3,candidate_2
695,candidate_1,candidate_3,candidate_2
696,0,candidate_3,candidate_2
697,candidate_1,candidate_3,0
698,candidate_1,candidate_3,0
699,candidate_1,candidate_3,candidate_2
700,candidate_1,0,candidate_2
701,candidate_1,candidate_3,candidate_2
702,candidate_1,candidate_3,candidate_2
703,candidate_1,candidate_3,candidate_2
704,candidate_1,0,candidate_2
705,candidate_1,candidate_3,candidate_2
706,candidate_1,candidate_3,candidate_2
707,candidate_1,0,candidate_2
708,0,candidate_3,candidate_2
709,candidate_1,candidate_3,candidate_2
710,candidate_1,candidate_3,candidate_2
711,0,candidate_3,candidate_2
712,candidate_1,candidate_3,candidate_2
713,candidate_1,candidate_3,candidate_2
714,candidate_1,candidate_3,candidate_2
715,candidate_1,0,candidate_2
716,candidate_1,candidate_3,0
717,0,candidate_3,candidate_2
718,candidate_1,candidate_3,candidate_2
719,candidate_1,candidate_3,candidate_2
720,candidate_1,candidate_3,candidate_2
721,candidate_1,candidate_3,candidate_2
722,candidate_1,candidate_3,candidate_2
723,candidate_1,candidate_3,candidate_2
724,candidate_1,candidate_3,candidate_2
725,candidate_1,0,candidate_2
726,candidate_1,candidate_3,candidate_2
727,candidate_1,candidate_3,candidate_2
728,candidate_1,candidate_3,candidate_2
729,candidate_1,candidate_3,0
730,candidate_1,candidate_3,candidate_2
731,candidate_1,candidate_3,0
732,0,candidate_3,candidate_2
733,candidate_1,candidate_3,candidate_2
734,candidate_1,candidate_3,candidate_2
735,candidate_1,candidate_3,candidate_2
736,0,candidate_3,candidate_2
737,candidate_1,0,candidate_2
738,candidate_1,candidate_3,candidate_2
739,candidate_1,candidate_3,candidate_2
740,candidate_1,candidate_3,candidate_2
741,candidate_1,candidate_3,0
742,candidate_1,0,candidate_2
743,candidate_1,candidate_3,candidate_2
744,0,candidate_3,candidate_2
745,candidate_1,candidate_3,candidate_2
746,0,0,candidate_2
747,candidate_1,candidate_3,0
748,candidate_1,0,candidate_2
749,candidate_1,candidate_3,0
750,candidate_1,0,candidate_2
751,candidate_1,candidate_3,candidate_2
752,candidate_1,candidate_3,candidate_2
753,0,candidate_3,candidate_2
754,0,candidate_3,candidate_2
755,0,candidate_3,candidate_2
756,0,candidate_3,candidate_2
757,0,candidate_3,candidate_2
758,candidate_1,candidate_3,0
759,candidate_1,candidate_3,0
760,candidate_1,candidate_3,0
761,candidate_1,candidate_3,0
762,candidate_1,candidate_3,candidate_2
763,candidate_1,candidate_3,candidate_2
764,candidate_1,candidate_3,candidate_2
765,candidate_1,0,candidate_2
766,candidate_1,candidate_3,candidate_2
767,0,candidate_3,candidate_2
768,candidate_1,candidate_3,candidate_2
769,candidate_1,candidate_3,candidate_2
770,0,candidate_3,candidate_2
771,candidate_1,candidate_3,candidate_2
772,candidate_1,candidate_3,0
773,candidate_1,candidate_3,0
774,candidate_1,candidate_3,candidate_2
