222,candidate_1,candidate_2,candidate_3
223,candidate_1,candidate_2,candidate_3
224,candidate_1,candidate_2,candidate_3
225,candidate_1,candidate_2,candidate_3
226,candidate_1,candidate_2,candidate_3
227,candidate_1,candidate_2,0
228,candidate_1,candidate_2,candidate_3
229,candidate_1,candidate_2,candidate_3
230,0,candidate_2,candidate_3
231,candidate_1,0,0
232,candidate_1,candidate_2,candidate_3
233,candidate_1,candidate_2,candidate_3
234,candidate_1,candidate_2,candidate_3
235,candidate_1,candidate_2,candidate_3
236,candidate_1,candidate_2,candidate_3
237,candidate_1,0,candidate_3
238,candidate_1,candidate_2,candidate_3
239,candidate_1,candidate_2,candidate_3
240,candidate_1,candidate_2,candidate_3
241,candidate_1,candidate_2,candidate_3
242,0,candidate_2,candidate_3
243,0,candidate_2,candidate_3
244,0,candidate_2,candidate_3
245,candidate_1,candidate_2,0
246,candidate_1,0,0
247,candidate_1,candidate_2,candidate_3
248,0,candidate_2,candidate_3
249,candidate_1,candidate_2,candidate_3
250,0,candidate_2,candidate_3
251,candidate_1,candidate_2,candidate_3
252,candidate_1,candidate_2,candidate_3
253,candidate_1,candidate_2,candidate_3
254,candidate_1,candidate_2,candidate_3
255,candidate_1,candidate_2,candidate_3
256,candidate_1,candidate_2,candidate_3
257,candidate_1,candidate_2,candidate_3
258,candidate_1,candidate_2,candidate_3
259,candidate_1,candidate_2,0
260,candidate_1,candidate_2,candidate_3
261,candidate_1,candidate_2,candidate_3
262,candidate_1,candidate_2,candidate_3
263,candidate_1,candidate_2,0
264,candidate_1,candidate_2,0
265,candidate_1,candidate_2,0
266,0,candidate_2,candidate_3
267,candidate_1,candidate_2,candidate_3
268,candidate_1,candidate_2,candidate_3
269,candidate_1,candidate_2,candidate_3
270,candidate_1,candidate_2,candidate_3
271,candidate_1,candidate_2,candidate_3
272,candidate_1,candidate_2,candidate_3
273,candidate_1,candidate_2,candidate_3
274,0,0,candidate_3
275,candidate_1,candidate_2,candidate_3
276,candidate_1,candidate_2,candidate_3
277,0,candidate_2,candidate_3
278,candidate_1,candidate_2,candidate_3
279,candidate_1,candidate_2,candidate_3
280,candidate_1,candidate_2,candidate_3
281,candidate_1,candidate_2,candidate_3
282,candidate_1,candidate_2,candidate_3
283,0,candidate_2,candidate_3
284,candidate_1,candidate_2,candidate_3
285,0,0,candidate_3
286,candidate_1,candidate_2,candidate_3
287,0,candidate_2,candidate_3
288,0,candidate_2,candidate_3
289,candidate_1,candidate_2,0
290,candidate_1,candidate_2,candidate_3
291,candidate_1,candidate_2,candidate_3
292,candidate_1,candidate_2,0
293,candidate_1,candidate_2,candidate_3
294,candidate_1,0,candidate_3
295,candidate_1,candidate_2,candidate_3
296,candidate_1,candidate_2,candidate_3
297,candidate_1,candidate_2,candidate_3
298,candidate_1,candidate_2,candidate_3
299,0,candidate_2,candidate_3
300,candidate_1,candidate_2,candidate_3
301,candidate_1,candidate_2,candidate_3
302,candidate_1,0,candidate_3
303,candidate_1,candidate_2,candidate_3
304,candidate_1,candidate_2,candidate_3
305,candidate_1,candidate_2,candidate_3
306,candidate_1,candidate_2,candidate_3
307,candidate_1,candidate_2,candidate_3
308,candidate_1,0,0
309,candidate_1,candidate_2,candidate_3
310,candidate_1,candidate_2,candidate_3
311,candidate_1,candidate_2,candidate_3
312,candidate_1,candidate_2,candidate_3
313,candidate_1,candidate_2,candidate_3
314,candidate_1,candidate_2,candidate_3
315,candidate_1,candidate_2,candidate_3
316,0,0,0
317,0,candidate_2,candidate_3
318,0,0,candidate_3
319,candidate_1,0,candidate_3
320,candidate_1,candidate_2,candidate_3
321,candidate_1,candidate_2,0
322,candidate_1,candidate_2,candidate_3
323,candidate_1,candidate_2,candidate_3
324,candidate_1,candidate_2,candidate_3
325,candidate_1,candidate_2,candidate_3
326,candidate_1,candidate_2,candidate_3
327,candidate_1,candidate_2,candidate_3
328,0,candidate_2,candidate_3
329,candidate_1,candidate_2,candidate_3
330,candidate_1,0,candidate_3
331,candidate_1,candidate_2,0
332,candidate_1,candidate_2,candidate_3
333,candidate_1,0,candidate_3
334,candidate_1,candidate_2,candidate_3
335,candidate_1,candidate_2,0
336,candidate_1,candidate_2,0
337,candidate_1,0,candidate_3
338,0,candidate_2,0
339,candidate_1,0,candidate_3
340,candidate_1,candidate_2,0
341,candidate_1,candidate_2,candidate_3
342,candidate_1,candidate_2,candidate_3
343,candidate_1,0,0
344,0,candidate_2,candidate_3
345,candidate_1,candidate_2,candidate_3
346,candidate_1,candidate_2,candidate_3
347,candidate_1,candidate_2,candidate_3
348,candidate_1,candidate_2,candidate_3
349,candidate_1,candidate_2,candidate_3
350,candidate_1,candidate_2,candidate_3
351,candidate_1,candidate_2,candidate_3
352,candidate_1,candidate_2,candidate_3
353,candidate_1,0,candidate_3
354,candidate_1,candidate_2,candidate_3
355,candidate_1,candidate_2,candidate_3
356,candidate_1,candidate_2,candidate_3
357,candidate_1,candidate_2,candidate_3
358,candidate_1,candidate_2,candidate_3
359,candidate_1,candidate_2,candidate_3
360,candidate_1,candidate_2,candidate_3
361,candidate_1,candidate_2,candidate_3
362,0,candidate_2,candidate_3
363,candidate_1,candidate_2,candidate_3
364,candidate_1,candidate_2,candidate_3
365,candidate_1,candidate_2,candidate_3
366,candidate_1,candidate_2,candidate_3
367,candidate_1,candidate_2,candidate_3
368,candidate_1,candidate_2,candidate_3
369,candidate_1,candidate_2,candidate_3
370,candidate_1,candidate_2,candidate_3
371,candidate_1,candidate_2,0
372,candidate_1,candidate_2,candidate_3
373,candidate_1,candidate_2,candidate_3
374,0,0,0
375,candidate_1,candidate_2,0
376,candidate_1,candidate_2,candidate_3
377,0,candidate_2,candidate_3
378,candidate_1,candidate_2,candidate_3
379,candidate_1,candidate_2,candidate_3
380,candidate_1,candidate_2,candidate_3
381,0,candidate_2,candidate_3
382,0,candidate_2,candidate_3
383,candidate_1,candidate_2,candidate_3
384,0,candidate_2,candidate_3
385,candidate_1,candidate_2,candidate_3
386,candidate_1,candidate_2,candidate_3
387,candidate_1,candidate_2,candidate_3
388,candidate_1,candidate_2,candidate_3
389,candidate_1,candidate_2,0
390,candidate_1,candidate_2,0
391,candidate_1,candidate_2,candidate_3
392,candidate_1,candidate_2,candidate_3
393,candidate_1,candidate_2,candidate_3
394,candidate_1,candidate_2,candidate_3
395,candidate_1,candidate_2,candidate_3
396,candidate_1,candidate_2,0
397,candidate_1,0,candidate_3
398,candidate_1,0,candidate_3
399,candidate_1,candidate_2,candidate_3
400,candidate_1,candidate_2,candidate_3
401,candidate_1,candidate_2,candidate_3
402,candidate_1,candidate_2,candidate_3
403,candidate_1,candidate_2,candidate_3
404,0,candidate_2,candidate_3
405,candidate_1,candidate_2,candidate_3
406,candidate_1,candidate_2,0
407,candidate_1,candidate_2,candidate_3
408,0,candidate_2,candidate_3
409,candidate_1,candidate_2,candidate_3
410,candidate_1,candidate_2,0
411,candidate_1,candidate_2,0
412,candidate_1,candidate_2,candidate_3
413,candidate_1,candidate_2,candidate_3
414,candidate_1,candidate_2,candidate_3
415,candidate_1,candidate_2,candidate_3
416,candidate_1,candidate_2,candidate_3
417,candidate_1,candidate_2,candidate_3
418,candidate_1,candidate_2,candidate_3
419,candidate_1,candidate_2,candidate_3
420,candidate_1,candidate_2,candidate_3
421,candidate_1,candidate_2,0
422,candidate_1,candidate_2,0
423,candidate_1,candidate_2,0
424,candidate_1,candidate_2,candidate_3
425,candidate_1,0,candidate_3
426,candidate_1,0,candidate_3
427,candidate_1,candidate_2,0
428,candidate_1,candidate_2,candidate_3
429,candidate_1,candidate_2,candidate_3
430,0,candidate_2,candidate_3
431,0,candidate_2,candidate_3
432,candidate_1,candidate_2,candidate_3
433,candidate_1,candidate_2,candidate_3
434,candidate_1,candidate_2,candidate_3
435,candidate_1,candidate_2,candidate_3
436,candidate_1,candidate_2,0
437,candidate_1,candidate_2,candidate_3
438,candidate_1,candidate_2,candidate_3
439,candidate_1,candidate_2,candidate_3
440,candidate_1,0,candidate_3
441,candidate_1,0,candidate_3
442,candidate_1,candidate_2,0
443,0,candidate_2,0
444,candidate_1,candidate_2,candidate_3
445,candidate_1,candidate_2,candidate_3
446,0,candidate_2,candidate_3
447,candidate_1,candidate_2,candidate_3
448,candidate_1,candidate_2,0
449,candidate_1,candidate_2,0
450,candidate_1,0,0
451,candidate_1,candidate_2,candidate_3
452,candidate_1,candidate_2,candidate_3
453,candidate_1,0,candidate_3
454,candidate_1,0,candidate_3
455,candidate_1,0,candidate_3
456,candidate_1,0,candidate_3
457,candidate_1,candidate_2,candidate_3
458,candidate_1,candidate_2,candidate_3
459,0,candidate_2,candidate_3
460,candidate_1,candidate_2,0
461,candidate_1,candidate_2,candidate_3
462,candidate_1,candidate_2,candidate_3
463,candidate_1,candidate_2,0
464,0,0,0
465,0,candidate_2,candidate_3
466,candidate_1,candidate_2,candidate_3
467,candidate_1,candidate_2,0
468,candidate_1,candidate_2,candidate_3
469,candidate_1,0,0
470,candidate_1,0,candidate_3
471,candidate_1,candidate_2,candidate_3
472,candidate_1,candidate_2,candidate_3
473,candidate_1,candidate_2,candidate_3
474,candidate_1,candidate_2,candidate_3
475,candidate_1,candidate_2,candidate_3
476,candidate_1,candidate_2,candidate_3
477,candidate_1,candidate_2,candidate_3
478,candidate_1,candidate_2,candidate_3
479,candidate_1,candidate_2,candidate_3
480,0,candidate_2,candidate_3
481,candidate_1,candidate_2,candidate_3
482,candidate_1,candidate_2,candidate_3
483,candidate_1,candidate_2,candidate_3
484,candidate_1,candidate_2,candidate_3
485,candidate_1,candidate_2,candidate_3
486,candidate_1,candidate_2,candidate_3
487,candidate_1,candidate_2,candidate_3
488,candidate_1,candidate_2,candidate_3
489,candidate_1,0,candidate_3
490,candidate_1,candidate_2,candidate_3
491,candidate_1,candidate_2,candidate_3
492,candidate_1,candidate_2,candidate_3
493,candidate_1,candidate_2,0
494,candidate_1,0,candidate_3
495,0,0,candidate_3
496,0,0,candidate_3
497,candidate_1,candidate_2,candidate_3
498,candidate_1,candidate_2,candidate_3
499,candidate_1,candidate_2,0
500,candidate_1,candidate_2,candidate_3
501,0,candidate_2,candidate_3
502,candidate_1,candidate_2,0
503,0,candidate_2,candidate_3
504,candidate_1,candidate_2,0
505,candidate_1,candidate_2,candidate_3
506,candidate_1,candidate_2,candidate_3
507,candidate_1,candidate_2,candidate_3
508,candidate_1,candidate_2,candidate_3
509,candidate_1,candidate_2,candidate_3
510,candidate_1,candidate_2,candidate_3
511,0,candidate_2,candidate_3
512,candidate_1,candidate_2,candidate_3
513,candidate_1,candidate_2,0
514,candidate_1,candidate_2,0
515,0,candidate_2,candidate_3
516,0,0,candidate_3
517,candidate_1,candidate_2,candidate_3
518,0,0,candidate_3
519,0,candidate_2,candidate_3
520,candidate_1,candidate_2,candidate_3
521,candidate_1,candidate_2,candidate_3
522,candidate_1,candidate_2,candidate_3
523,candidate_1,candidate_2,candidate_3
524,candidate_1,candidate_2,0
525,candidate_1,candidate_2,candidate_3
526,candidate_1,candidate_2,candidate_3
527,candidate_1,candidate_2,candidate_3
528,candidate_1,candidate_2,candidate_3
529,candidate_1,candidate_2,candidate_3
530,candidate_1,candidate_2,candidate_3
531,candidate_1,candidate_2,candidate_3
532,candidate_1,candidate_2,candidate_3
533,candidate_1,0,candidate_3
534,candidate_1,candidate_2,candidate_3
535,0,candidate_2,candidate_3
536,candidate_1,candidate_2,candidate_3
537,candidate_1,candidate_2,candidate_3
538,candidate_1,0,candidate_3
539,candidate_1,candidate_2,candidate_3
540,candidate_1,candidate_2,candidate_3
541,0,candidate_2,candidate_3
542,candidate_1,candidate_2,0
543,candidate_1,candidate_2,0
544,candidate_1,0,candidate_3
545,candidate_1,candidate_2,candidate_3
546,candidate_1,candidate_2,0
547,0,candidate_2,candidate_3
548,candidate_1,0,0
549,candidate_1,candidate_2,candidate_3
550,candidate_1,candidate_2,candidate_3
551,candidate_1,candidate_2,candidate_3
552,candidate_1,candidate_2,candidate_3
553,candidate_1,candidate_2,0
554,candidate_1,candidate_2,candidate_3
555,candidate_1,candidate_2,candidate_3
556,candidate_1,candidate_2,candidate_3
557,candidate_1,candidate_2,candidate_3
558,candidate_1,0,candidate_3
559,candidate_1,candidate_2,candidate_3
560,0,candidate_2,candidate_3
561,candidate_1,candidate_2,0
562,0,candidate_2,candidate_3
563,candidate_1,candidate_2,candidate_3
564,candidate_1,candidate_2,candidate_3
565,candidate_1,candidate_2,candidate_3
566,candidate_1,candidate_2,0
567,candidate_1,0,candidate_3
568,candidate_1,candidate_2,candidate_3
569,candidate_1,candidate_2,candidate_3
570,candidate_1,candidate_2,candidate_3
571,candidate_1,candidate_2,candidate_3
572,candidate_1,candidate_2,candidate_3
573,candidate_1,candidate_2,candidate_3
574,candidate_1,0,candidate_3
575,candidate_1,candidate_2,candidate_3
576,candidate_1,candidate_2,candidate_3
577,candidate_1,candidate_2,candidate_3
578,candidate_1,candidate_2,candidate_3
579,candidate_1,candidate_2,candidate_3
580,candidate_1,candidate_2,candidate_3
581,candidate_1,candidate_2,candidate_3
582,candidate_1,candidate_2,0
583,candidate_1,candidate_2,0
584,candidate_1,candidate_2,candidate_3
585,0,candidate_2,candidate_3
586,candidate_1,candidate_2,candidate_3
587,candidate_1,candidate_2,candidate_3
588,candidate_1,0,candidate_3
589,0,candidate_2,candidate_3
590,0,candidate_2,candidate_3
591,candidate_1,candidate_2,candidate_3
592,0,candidate_2,candidate_3
593,candidate_1,candidate_2,0
594,candidate_1,candidate_2,candidate_3
595,0,candidate_2,candidate_3
596,candidate_1,candidate_2,0
597,candidate_1,candidate_2,candidate_3
598,candidate_1,candidate_2,candidate_3
599,0,candidate_2,candidate_3
600,candidate_1,candidate_2,candidate_3
601,candidate_1,candidate_2,candidate_3
602,candidate_1,candidate_2,0
603,candidate_1,candidate_2,candidate_3
604,candidate_1,candidate_2,candidate_3
605,candidate_1,candidate_2,candidate_3
606,candidate_1,candidate_2,candidate_3
607,candidate_1,candidate_2,candidate_3
608,candidate_1,candidate_2,candidate_3
609,0,candidate_2,candidate_3
610,candidate_1,candidate_2,candidate_3
611,candidate_1,candidate_2,candidate_3
612,candidate_1,0,candidate_3
613,candidate_1,candidate_2,candidate_3
614,candidate_1,candidate_2,candidate_3
615,candidate_1,candidate_2,candidate_3
616,candidate_1,candidate_2,candidate_3
617,candidate_1,candidate_2,candidate_3
618,0,0,candidate_3
619,candidate_1,candidate_2,candidate_3
620,0,candidate_2,candidate_3
621,candidate_1,candidate_2,candidate_3
622,0,candidate_2,candidate_3
623,candidate_1,candidate_2,0
624,candidate_1,0,candidate_3
625,candidate_1,candidate_2,candidate_3
626,0,0,candidate_3
627,candidate_1,candidate_2,candidate_3
628,candidate_1,candidate_2,candidate_3
629,0,candidate_2,0
630,candidate_1,candidate_2,candidate_3
631,0,candidate_2,0
632,candidate_1,candidate_2,candidate_3
633,candidate_1,candidate_2,candidate_3
634,candidate_1,candidate_2,candidate_3
635,candidate_1,candidate_2,candidate_3
636,0,candidate_2,0
637,candidate_1,candidate_2,candidate_3
638,candidate_1,0,0
639,0,candidate_2,candidate_3
640,candidate_1,candidate_2,candidate_3
641,candidate_1,candidate_2,candidate_3
642,candidate_1,candidate_2,0
643,candidate_1,candidate_2,candidate_3
644,candidate_1,0,candidate_3
645,candidate_1,candidate_2,candidate_3
646,candidate_1,0,candidate_3
647,candidate_1,candidate_2,candidate_3
648,candidate_1,0,candidate_3
649,candidate_1,candidate_2,candidate_3
650,candidate_1,candidate_2,candidate_3
651,candidate_1,0,candidate_3
652,candidate_1,candidate_2,candidate_3
653,0,0,candidate_3
654,candidate_1,candidate_2,candidate_3
655,candidate_1,candidate_2,candidate_3
656,candidate_1,candidate_2,candidate_3
657,0,candidate_2,candidate_3
658,candidate_1,candidate_2,candidate_3
659,candidate_1,candidate_2,candidate_3
660,candidate_1,candidate_2,candidate_3
661,candidate_1,candidate_2,candidate_3
662,candidate_1,candidate_2,candidate_3
663,0,candidate_2,0
664,candidate_1,candidate_2,candidate_3
665,candidate_1,candidate_2,candidate_3
666,candidate_1,0,0
667,0,candidate_2,candidate_3
668,candidate_1,candidate_2,0
669,candidate_1,0,candidate_3
670,candidate_1,candidate_2,0
671,candidate_1,candidate_2,0
672,candidate_1,0,candidate_3
673,candidate_1,candidate_2,candidate_3
674,0,candidate_2,candidate_3
675,candidate_1,0,candidate_3
676,0,candidate_2,0
677,candidate_1,candidate_2,candidate_3
678,candidate_1,candidate_2,0
679,candidate_1,candidate_2,candidate_3
680,candidate_1,candidate_2,candidate_3
681,candidate_1,0,candidate_3
682,candidate_1,candidate_2,candidate_3
683,candidate_1,candidate_2,candidate_3
684,candidate_1,candidate_2,candidate_3
685,0,candidate_2,candidate_3
686,candidate_1,candidate_2,candidate_3
687,candidate_1,candidate_2,candidate_3
688,candidate_1,0,candidate_3
689,candidate_1,candidate_2,candidate_3
690,candidate_1,candidate_2,candidate_3
691,candidate_1,candidate_2,candidate_3
692,0,0,candidate_3
693,candidate_1,candidate_2,candidate_3
694,candidate_1,candidate_2,candidate_3
695,candidate_1,0,candidate_3
696,candidate_1,candidate_2,candidate_3
697,candidate_1,candidate_2,candidate_3
698,candidate_1,candidate_2,candidate_3
699,candidate_1,candidate_2,candidate_3
700,candidate_1,candidate_2,candidate_3
701,candidate_1,candidate_2,candidate_3
702,candidate_1,candidate_2,candidate_3
703,candidate_1,candidate_2,candidate_3
704,candidate_1,candidate_2,candidate_3
705,candidate_1,0,candidate_3
706,candidate_1,candidate_2,candidate_3
707,candidate_1,candidate_2,candidate_3
708,candidate_1,candidate_2,candidate_3
709,candidate_1,candidate_2,candidate_3
710,candidate_1,candidate_2,0
711,candidate_1,candidate_2,candidate_3
712,candidate_1,0,candidate_3
713,0,0,candidate_3
714,candidate_1,0,candidate_3
715,candidate_1,candidate_2,candidate_3
716,candidate_1,0,candidate_3
717,candidate_1,candidate_2,candidate_3
718,candidate_1,0,candidate_3
719,candidate_1,candidate_2,candidate_3
720,0,candidate_2,0
721,candidate_1,candidate_2,candidate_3
722,candidate_1,0,candidate_3
723,candidate_1,candidate_2,candidate_3
724,candidate_1,candidate_2,0
725,candidate_1,candidate_2,candidate_3
726,0,candidate_2,0
727,0,candidate_2,candidate_3
728,candidate_1,0,candidate_3
729,candidate_1,0,candidate_3
730,candidate_1,candidate_2,candidate_3
731,candidate_1,0,candidate_3
732,candidate_1,candidate_2,candidate_3
733,candidate_1,candidate_2,candidate_3
734,candidate_1,candidate_2,candidate_3
735,candidate_1,0,0
736,candidate_1,candidate_2,candidate_3
737,candidate_1,0,candidate_3
738,candidate_1,candidate_2,0
739,candidate_1,candidate_2,candidate_3
740,0,candidate_2,candidate_3
741,0,candidate_2,0
742,candidate_1,candidate_2,0
743,candidate_1,candidate_2,0
744,candidate_1,0,candidate_3
745,candidate_1,0,0
746,0,candidate_2,candidate_3
747,candidate_1,candidate_2,candidate_3
748,candidate_1,candidate_2,candidate_3
749,candidate_1,candidate_2,candidate_3
750,candidate_1,0,0
751,candidate_1,candidate_2,candidate_3
752,candidate_1,candidate_2,candidate_3
753,candidate_1,candidate_2,0
754,candidate_1,candidate_2,candidate_3
755,candidate_1,candidate_2,candidate_3
756,0,candidate_2,candidate_3
757,candidate_1,candidate_2,candidate_3
758,candidate_1,candidate_2,0
759,candidate_1,candidate_2,candidate_3
760,candidate_1,candidate_2,candidate_3
761,candidate_1,candidate_2,0
762,candidate_1,candidate_2,candidate_3
763,candidate_1,candidate_2,candidate_3
764,candidate_1,0,candidate_3
765,candidate_1,candidate_2,candidate_3
766,candidate_1,0,candidate_3
767,candidate_1,candidate_2,candidate_3
768,candidate_1,candidate_2,candidate_3
769,candidate_1,candidate_2,candidate_3
