442,candidate_1,candidate_2,candidate_3
443,0,candidate_2,0
444,candidate_1,candidate_2,candidate_3
445,candidate_1,candidate_2,candidate_3
446,candidate_1,candidate_2,0
447,candidate_1,candidate_2,candidate_3
448,candidate_1,candidate_2,candidate_3
449,candidate_1,candidate_2,candidate_3
450,candidate_1,candidate_2,candidate_3
451,candidate_1,0,candidate_3
452,candidate_1,candidate_2,candidate_3
453,candidate_1,candidate_2,candidate_3
454,candidate_1,0,candidate_3
455,candidate_1,candidate_2,candidate_3
456,candidate_1,candidate_2,0
457,candidate_1,candidate_2,candidate_3
458,candidate_1,candidate_2,candidate_3
459,candidate_1,candidate_2,candidate_3
460,candidate_1,candidate_2,0
461,candidate_1,candidate_2,candidate_3
462,candidate_1,candidate_2,candidate_3
463,candidate_1,candidate_2,candidate_3
464,0,candidate_2,candidate_3
465,candidate_1,0,candidate_3
466,0,candidate_2,candidate_3
467,candidate_1,candidate_2,candidate_3
468,0,candidate_2,candidate_3
469,candidate_1,candidate_2,candidate_3
470,candidate_1,candidate_2,candidate_3
471,candidate_1,candidate_2,candidate_3
472,candidate_1,candidate_2,0
473,0,candidate_2,candidate_3
474,candidate_1,candidate_2,candidate_3
475,candidate_1,candidate_2,candidate_3
476,candidate_1,candidate_2,candidate_3
477,candidate_1,candidate_2,candidate_3
478,candidate_1,candidate_2,candidate_3
479,candidate_1,candidate_2,candidate_3
480,candidate_1,candidate_2,candidate_3
481,candidate_1,candidate_2,candidate_3
482,candidate_1,candidate_2,candidate_3
483,candidate_1,candidate_2,0
484,0,candidate_2,candidate_3
485,0,candidate_2,candidate_3
486,candidate_1,candidate_2,candidate_3
487,candidate_1,candidate_2,candidate_3
488,candidate_1,candidate_2,candidate_3
489,candidate_1,0,candidate_3
490,candidate_1,candidate_2,candidate_3
491,candidate_1,candidate_2,candidate_3
492,candidate_1,candidate_2,candidate_3
493,candidate_1,candidate_2,candidate_3
494,candidate_1,candidate_2,candidate_3
495,candidate_1,candidate_2,candidate_3
496,candidate_1,0,candidate_3
497,candidate_1,candidate_2,candidate_3
498,candidate_1,0,candidate_3
499,candidate_1,candidate_2,candidate_3
500,candidate_1,candidate_2,candidate_3
501,candidate_1,candidate_2,candidate_3
502,candidate_1,candidate_2,candidate_3
503,candidate_1,candidate_2,candidate_3
504,candidate_1,0,candidate_3
505,candidate_1,candidate_2,candidate_3
506,candidate_1,candidate_2,candidate_3
507,candidate_1,candidate_2,candidate_3
508,candidate_1,0,0
509,candidate_1,candidate_2,candidate_3
510,candidate_1,candidate_2,candidate_3
511,candidate_1,candidate_2,0
512,candidate_1,candidate_2,candidate_3
513,candidate_1,candidate_2,candidate_3
514,candidate_1,candidate_2,candidate_3
515,candidate_1,candidate_2,0
516,candidate_1,candidate_2,candidate_3
517,candidate_1,candidate_2,candidate_3
518,candidate_1,candidate_2,0
519,candidate_1,candidate_2,candidate_3
520,candidate_1,candidate_2,candidate_3
521,0,0,candidate_3
522,candidate_1,candidate_2,candidate_3
523,candidate_1,candidate_2,0
524,candidate_1,candidate_2,candidate_3
525,candidate_1,candidate_2,candidate_3
526,candidate_1,candidate_2,candidate_3
527,candidate_1,candidate_2,candidate_3
528,candidate_1,candidate_2,candidate_3
529,0,candidate_2,candidate_3
530,candidate_1,candidate_2,candidate_3
531,candidate_1,0,candidate_3
532,0,candidate_2,candidate_3
533,candidate_1,0,candidate_3
534,candidate_1,candidate_2,0
535,candidate_1,candidate_2,candidate_3
536,0,candidate_2,candidate_3
537,candidate_1,candidate_2,candidate_3
538,0,candidate_2,candidate_3
539,candidate_1,candidate_2,candidate_3
540,candidate_1,0,candidate_3
541,candidate_1,0,0
542,candidate_1,candidate_2,candidate_3
543,candidate_1,candidate_2,candidate_3
544,candidate_1,candidate_2,candidate_3
545,candidate_1,candidate_2,candidate_3
546,0,candidate_2,0
547,0,candidate_2,candidate_3
548,candidate_1,candidate_2,candidate_3
549,candidate_1,0,candidate_3
550,candidate_1,candidate_2,candidate_3
551,candidate_1,0,0
552,candidate_1,candidate_2,candidate_3
553,candidate_1,candidate_2,candidate_3
554,candidate_1,0,candidate_3
555,candidate_1,candidate_2,0
556,candidate_1,candidate_2,candidate_3
557,candidate_1,candidate_2,candidate_3
558,candidate_1,candidate_2,candidate_3
559,0,candidate_2,candidate_3
560,candidate_1,candidate_2,candidate_3
561,candidate_1,candidate_2,candidate_3
562,candidate_1,candidate_2,candidate_3
563,candidate_1,candidate_2,candidate_3
564,candidate_1,candidate_2,candidate_3
565,candidate_1,candidate_2,candidate_3
566,candidate_1,candidate_2,candidate_3
567,candidate_1,candidate_2,candidate_3
568,candidate_1,candidate_2,candidate_3
569,candidate_1,candidate_2,candidate_3
570,candidate_1,candidate_2,candidate_3
571,candidate_1,candidate_2,candidate_3
572,candidate_1,candidate_2,candidate_3
573,0,0,candidate_3
574,candidate_1,0,candidate_3
575,candidate_1,0,candidate_3
576,candidate_1,candidate_2,candidate_3
577,candidate_1,0,candidate_3
578,candidate_1,candidate_2,0
579,candidate_1,candidate_2,candidate_3
580,candidate_1,0,candidate_3
581,candidate_1,candidate_2,candidate_3
582,0,candidate_2,candidate_3
583,candidate_1,0,candidate_3
584,0,candidate_2,candidate_3
585,candidate_1,candidate_2,candidate_3
586,candidate_1,0,candidate_3
587,candidate_1,candidate_2,candidate_3
588,0,candidate_2,candidate_3
589,candidate_1,candidate_2,candidate_3
590,0,candidate_2,candidate_3
591,0,candidate_2,candidate_3
592,candidate_1,candidate_2,candidate_3
593,candidate_1,candidate_2,candidate_3
594,candidate_1,candidate_2,candidate_3
595,candidate_1,0,candidate_3
596,candidate_1,candidate_2,candidate_3
597,candidate_1,candidate_2,0
598,candidate_1,candidate_2,candidate_3
599,candidate_1,candidate_2,candidate_3
600,candidate_1,candidate_2,candidate_3
601,candidate_1,candidate_2,candidate_3
602,candidate_1,candidate_2,candidate_3
603,candidate_1,candidate_2,candidate_3
604,0,0,candidate_3
605,candidate_1,candidate_2,candidate_3
606,candidate_1,candidate_2,0
607,candidate_1,candidate_2,candidate_3
608,candidate_1,candidate_2,candidate_3
609,candidate_1,candidate_2,candidate_3
610,candidate_1,candidate_2,candidate_3
611,candidate_1,candidate_2,candidate_3
612,candidate_1,candidate_2,candidate_3
613,candidate_1,candidate_2,candidate_3
614,candidate_1,candidate_2,candidate_3
615,candidate_1,0,0
616,candidate_1,candidate_2,candidate_3
617,candidate_1,0,0
618,candidate_1,candidate_2,candidate_3
619,candidate_1,candidate_2,candidate_3
620,candidate_1,candidate_2,candidate_3
621,candidate_1,candidate_2,0
622,candidate_1,candidate_2,0
623,candidate_1,candidate_2,candidate_3
624,candidate_1,0,candidate_3
625,0,candidate_2,candidate_3
626,candidate_1,0,candidate_3
627,candidate_1,candidate_2,candidate_3
628,0,0,candidate_3
629,candidate_1,candidate_2,candidate_3
630,candidate_1,candidate_2,candidate_3
631,candidate_1,0,candidate_3
632,candidate_1,candidate_2,0
633,candidate_1,0,candidate_3
634,candidate_1,candidate_2,candidate_3
635,candidate_1,candidate_2,candidate_3
636,candidate_1,candidate_2,candidate_3
637,candidate_1,0,candidate_3
638,candidate_1,candidate_2,candidate_3
639,candidate_1,candidate_2,candidate_3
640,candidate_1,candidate_2,candidate_3
641,candidate_1,candidate_2,candidate_3
642,candidate_1,candidate_2,candidate_3
643,candidate_1,candidate_2,candidate_3
644,candidate_1,candidate_2,candidate_3
645,candidate_1,candidate_2,candidate_3
646,candidate_1,candidate_2,candidate_3
647,candidate_1,0,0
648,candidate_1,candidate_2,0
649,candidate_1,candidate_2,candidate_3
650,candidate_1,candidate_2,candidate_3
651,candidate_1,candidate_2,candidate_3
652,candidate_1,candidate_2,candidate_3
653,candidate_1,candidate_2,candidate_3
654,0,0,candidate_3
655,candidate_1,candidate_2,candidate_3
656,candidate_1,candidate_2,candidate_3
657,candidate_1,candidate_2,candidate_3
658,candidate_1,candidate_2,candidate_3
659,candidate_1,candidate_2,candidate_3
660,candidate_1,candidate_2,candidate_3
661,candidate_1,candidate_2,candidate_3
662,candidate_1,candidate_2,candidate_3
663,candidate_1,candidate_2,candidate_3
664,candidate_1,candidate_2,candidate_3
665,candidate_1,0,candidate_3
666,candidate_1,candidate_2,0
667,candidate_1,candidate_2,0
668,candidate_1,candidate_2,candidate_3
669,candidate_1,0,candidate_3
670,candidate_1,candidate_2,0
671,candidate_1,candidate_2,candidate_3
672,candidate_1,candidate_2,candidate_3
673,0,candidate_2,0
674,candidate_1,candidate_2,candidate_3
675,candidate_1,candidate_2,candidate_3
676,0,candidate_2,candidate_3
677,candidate_1,candidate_2,candidate_3
678,candidate_1,candidate_2,candidate_3
679,candidate_1,candidate_2,candidate_3
680,candidate_1,candidate_2,candidate_3
681,candidate_1,candidate_2,candidate_3
682,candidate_1,candidate_2,candidate_3
683,candidate_1,candidate_2,candidate_3
684,candidate_1,candidate_2,candidate_3
685,candidate_1,candidate_2,0
686,candidate_1,0,0
687,candidate_1,candidate_2,candidate_3
688,candidate_1,candidate_2,candidate_3
689,candidate_1,0,0
690,candidate_1,candidate_2,candidate_3
691,candidate_1,candidate_2,candidate_3
692,candidate_1,candidate_2,candidate_3
693,candidate_1,candidate_2,candidate_3
694,candidate_1,candidate_2,candidate_3
695,candidate_1,candidate_2,candidate_3
696,candidate_1,0,candidate_3
697,candidate_1,0,candidate_3
698,candidate_1,candidate_2,0
699,0,candidate_2,candidate_3
700,candidate_1,candidate_2,candidate_3
701,candidate_1,candidate_2,candidate_3
702,candidate_1,candidate_2,candidate_3
703,0,candidate_2,candidate_3
704,candidate_1,candidate_2,0
705,candidate_1,candidate_2,candidate_3
706,candidate_1,candidate_2,0
707,candidate_1,candidate_2,0
708,candidate_1,candidate_2,candidate_3
709,candidate_1,candidate_2,0
710,candidate_1,0,candidate_3
711,candidate_1,candidate_2,candidate_3
712,0,candidate_2,0
713,candidate_1,0,candidate_3
714,candidate_1,candidate_2,candidate_3
715,candidate_1,candidate_2,candidate_3
716,candidate_1,0,candidate_3
717,candidate_1,candidate_2,candidate_3
718,candidate_1,candidate_2,candidate_3
719,candidate_1,candidate_2,candidate_3
720,candidate_1,candidate_2,candidate_3
721,candidate_1,candidate_2,candidate_3
722,0,candidate_2,candidate_3
723,candidate_1,candidate_2,candidate_3
724,candidate_1,candidate_2,candidate_3
725,candidate_1,candidate_2,candidate_3
726,candidate_1,candidate_2,candidate_3
727,candidate_1,0,candidate_3
728,candidate_1,candidate_2,candidate_3
729,candidate_1,candidate_2,candidate_3
730,0,candidate_2,0
731,candidate_1,0,candidate_3
732,candidate_1,candidate_2,candidate_3
733,candidate_1,candidate_2,candidate_3
734,0,candidate_2,0
735,candidate_1,0,candidate_3
736,candidate_1,candidate_2,0
737,candidate_1,candidate_2,0
738,candidate_1,candidate_2,candidate_3
739,candidate_1,candidate_2,candidate_3
740,candidate_1,candidate_2,candidate_3
741,candidate_1,0,candidate_3
742,candidate_1,candidate_2,candidate_3
743,candidate_1,candidate_2,candidate_3
744,candidate_1,candidate_2,0
745,candidate_1,candidate_2,candidate_3
746,candidate_1,candidate_2,candidate_3
747,candidate_1,candidate_2,candidate_3
748,candidate_1,candidate_2,candidate_3
749,0,0,candidate_3
750,candidate_1,candidate_2,candidate_3
751,candidate_1,candidate_2,candidate_3
752,candidate_1,candidate_2,candidate_3
753,candidate_1,candidate_2,0
754,0,candidate_2,candidate_3
755,candidate_1,candidate_2,0
756,candidate_1,candidate_2,candidate_3
757,candidate_1,candidate_2,0
758,candidate_1,candidate_2,candidate_3
759,candidate_1,candidate_2,candidate_3
760,candidate_1,candidate_2,0
761,candidate_1,0,candidate_3
