,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
178,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
179,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
180,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
181,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.186
182,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
183,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
184,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
185,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.186
186,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.186
187,candidate_1,0,0,candidate_4,candidate_5,5,0.186
188,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.186
189,candidate_1,0,candidate_3,candidate_4,0,5,0.186
190,0,0,0,candidate_4,0,5,0.186
191,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
192,0,candidate_2,0,candidate_4,candidate_5,5,0.186
193,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.186
194,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
195,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
196,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.186
197,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
198,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.186
199,0,candidate_2,candidate_3,0,0,5,0.186
200,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
201,0,candidate_2,candidate_3,0,candidate_5,5,0.186
202,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
203,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
204,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
205,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
206,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.186
207,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.186
208,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
209,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
210,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.186
211,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.186
212,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.186
213,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
214,candidate_1,candidate_2,0,0,0,5,0.186
215,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
216,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
217,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
218,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
219,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.186
220,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
221,candidate_1,candidate_2,candidate_3,0,0,5,0.186
222,candidate_1,candidate_2,candidate_3,0,0,5,0.186
223,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
224,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.186
225,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
226,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.186
227,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
228,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.186
229,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
230,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
231,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
232,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
233,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.186
234,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.186
235,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
236,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
237,candidate_1,0,candidate_3,0,candidate_5,5,0.186
238,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
239,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
240,0,candidate_2,candidate_3,0,candidate_5,5,0.186
241,candidate_1,candidate_2,0,candidate_4,0,5,0.186
242,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
243,0,candidate_2,candidate_3,0,candidate_5,5,0.186
244,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
0,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
1,candidate_1,0,candidate_3,0,candidate_4,5,0.186
2,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
3,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
5,0,candidate_2,candidate_3,candidate_5,0,5,0.186
6,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
7,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
8,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
9,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
10,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
11,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
12,candidate_1,candidate_2,candidate_3,0,0,5,0.186
13,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
14,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
15,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
16,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
17,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
18,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
19,0,0,candidate_3,candidate_5,candidate_4,5,0.186
20,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
21,candidate_1,0,candidate_3,0,candidate_4,5,0.186
22,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
23,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
24,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
25,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
26,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
27,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
28,candidate_1,0,candidate_3,0,candidate_4,5,0.186
29,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
30,0,candidate_2,candidate_3,candidate_5,0,5,0.186
31,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
32,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
33,0,candidate_2,0,candidate_5,candidate_4,5,0.186
34,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
35,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
36,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
37,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
38,candidate_1,candidate_2,0,0,candidate_4,5,0.186
39,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
40,candidate_1,candidate_2,candidate_3,0,0,5,0.186
41,candidate_1,candidate_2,0,candidate_5,0,5,0.186
42,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
43,candidate_1,0,0,candidate_5,0,5,0.186
44,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
45,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
46,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
47,candidate_1,0,candidate_3,0,candidate_4,5,0.186
48,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
49,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
50,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
51,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
52,candidate_1,0,0,0,candidate_4,5,0.186
53,0,candidate_2,candidate_3,0,candidate_4,5,0.186
54,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
55,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
56,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
57,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
58,candidate_1,candidate_2,0,0,candidate_4,5,0.186
59,0,candidate_2,candidate_3,0,candidate_4,5,0.186
60,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
61,candidate_1,0,0,candidate_5,candidate_4,5,0.186
62,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
63,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
64,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
65,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
66,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
67,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
68,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
69,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
70,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
71,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
72,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
73,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
74,candidate_1,candidate_2,candidate_3,0,0,5,0.186
75,candidate_1,candidate_2,candidate_3,0,0,5,0.186
76,0,0,candidate_3,candidate_5,0,5,0.186
77,0,candidate_2,0,candidate_5,0,5,0.186
78,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
79,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
80,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
81,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
82,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
83,candidate_1,candidate_2,0,0,0,5,0.186
84,0,0,candidate_3,candidate_5,0,5,0.186
85,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
86,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
87,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
88,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
89,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
90,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
91,candidate_1,candidate_2,0,0,candidate_4,5,0.186
92,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
93,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
94,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
95,candidate_1,candidate_2,0,candidate_5,0,5,0.186
96,0,candidate_2,0,candidate_5,candidate_4,5,0.186
97,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
98,0,candidate_2,candidate_3,0,candidate_4,5,0.186
99,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
100,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
101,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
102,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
103,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
104,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
105,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
106,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
107,candidate_1,candidate_2,0,0,candidate_4,5,0.186
108,0,candidate_2,candidate_3,candidate_5,0,5,0.186
109,candidate_1,0,candidate_3,0,0,5,0.186
110,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
111,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
112,0,candidate_2,candidate_3,0,candidate_4,5,0.186
113,candidate_1,candidate_2,0,0,candidate_4,5,0.186
114,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
115,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
116,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
117,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
118,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
119,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
120,0,candidate_2,candidate_3,0,candidate_4,5,0.186
121,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
122,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
123,0,candidate_2,candidate_3,0,candidate_4,5,0.186
124,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
125,0,0,candidate_3,0,candidate_4,5,0.186
126,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
127,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
128,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
129,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
130,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
131,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
132,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
133,candidate_1,0,candidate_3,0,candidate_4,5,0.186
134,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
135,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
136,candidate_1,candidate_2,candidate_3,0,0,5,0.186
137,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
138,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
139,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
140,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
141,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
142,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
143,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
144,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
145,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
146,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
147,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
148,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
149,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
150,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
151,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
152,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
153,0,0,candidate_3,candidate_5,0,5,0.186
154,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
155,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
156,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
157,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
158,candidate_1,candidate_2,candidate_3,0,0,5,0.186
159,candidate_1,0,0,0,candidate_4,5,0.186
160,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
161,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
162,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
