,candidate_1,candidate_2,candidate_3,num_candidates,noise
72,candidate_1,candidate_2,candidate_3,3,0.31
73,0,candidate_2,candidate_3,3,0.31
74,candidate_1,candidate_2,candidate_3,3,0.31
75,candidate_1,0,0,3,0.31
76,candidate_1,candidate_2,0,3,0.31
77,candidate_1,0,candidate_3,3,0.31
78,candidate_1,0,0,3,0.31
79,0,candidate_2,0,3,0.31
80,candidate_1,candidate_2,candidate_3,3,0.31
81,candidate_1,0,candidate_3,3,0.31
82,0,candidate_2,candidate_3,3,0.31
83,0,candidate_2,0,3,0.31
84,0,candidate_2,candidate_3,3,0.31
85,candidate_1,candidate_2,0,3,0.31
86,0,0,candidate_3,3,0.31
87,candidate_1,candidate_2,candidate_3,3,0.31
88,candidate_1,0,0,3,0.31
89,0,candidate_2,candidate_3,3,0.31
90,candidate_1,candidate_2,candidate_3,3,0.31
91,candidate_1,0,0,3,0.31
92,candidate_1,0,0,3,0.31
93,0,0,candidate_3,3,0.31
94,candidate_1,0,candidate_3,3,0.31
95,0,candidate_2,candidate_3,3,0.31
96,candidate_1,0,candidate_3,3,0.31
97,candidate_1,0,candidate_3,3,0.31
98,candidate_1,candidate_2,candidate_3,3,0.31
99,0,0,0,3,0.31
100,0,candidate_2,candidate_3,3,0.31
101,candidate_1,candidate_2,0,3,0.31
102,candidate_1,candidate_2,0,3,0.31
103,candidate_1,0,candidate_3,3,0.31
104,0,candidate_2,candidate_3,3,0.31
105,0,0,candidate_3,3,0.31
106,candidate_1,candidate_2,candidate_3,3,0.31
107,0,candidate_2,candidate_3,3,0.31
108,candidate_1,candidate_2,0,3,0.31
109,0,0,candidate_3,3,0.31
110,0,candidate_2,0,3,0.31
111,candidate_1,candidate_2,candidate_3,3,0.31
112,candidate_1,0,candidate_3,3,0.31
113,candidate_1,0,candidate_3,3,0.31
114,0,candidate_2,0,3,0.31
115,0,candidate_2,candidate_3,3,0.31
116,candidate_1,candidate_2,candidate_3,3,0.31
117,0,candidate_2,candidate_3,3,0.31
118,candidate_1,candidate_2,candidate_3,3,0.31
119,candidate_1,candidate_2,candidate_3,3,0.31
120,candidate_1,candidate_2,candidate_3,3,0.31
121,candidate_1,candidate_2,candidate_3,3,0.31
122,candidate_1,candidate_2,candidate_3,3,0.31
123,candidate_1,0,candidate_3,3,0.31
124,candidate_1,candidate_2,0,3,0.31
125,candidate_1,candidate_2,candidate_3,3,0.31
126,0,candidate_2,candidate_3,3,0.31
127,candidate_1,0,candidate_3,3,0.31
128,0,candidate_2,0,3,0.31
129,0,candidate_2,0,3,0.31
130,candidate_1,candidate_2,candidate_3,3,0.31
131,candidate_1,candidate_2,candidate_3,3,0.31
132,0,candidate_2,candidate_3,3,0.31
133,candidate_1,candidate_2,candidate_3,3,0.31
134,candidate_1,0,0,3,0.31
135,0,candidate_2,0,3,0.31
136,0,candidate_2,candidate_3,3,0.31
137,candidate_1,0,candidate_3,3,0.31
138,candidate_1,candidate_2,candidate_3,3,0.31
139,candidate_1,0,candidate_3,3,0.31
140,0,candidate_2,0,3,0.31
141,candidate_1,0,candidate_3,3,0.31
142,0,0,candidate_3,3,0.31
143,candidate_1,0,0,3,0.31
144,candidate_1,0,0,3,0.31
145,0,0,candidate_3,3,0.31
146,candidate_1,candidate_2,candidate_3,3,0.31
147,candidate_1,candidate_2,candidate_3,3,0.31
148,candidate_1,0,0,3,0.31
149,0,0,candidate_3,3,0.31
150,candidate_1,candidate_2,0,3,0.31
151,candidate_1,candidate_2,candidate_3,3,0.31
152,0,candidate_2,candidate_3,3,0.31
153,candidate_1,0,candidate_3,3,0.31
154,candidate_1,candidate_2,candidate_3,3,0.31
155,0,0,0,3,0.31
156,candidate_1,candidate_2,candidate_3,3,0.31
157,0,candidate_2,candidate_3,3,0.31
158,0,0,candidate_3,3,0.31
159,0,candidate_2,0,3,0.31
160,candidate_1,candidate_2,candidate_3,3,0.31
161,0,0,0,3,0.31
162,candidate_1,candidate_2,candidate_3,3,0.31
163,candidate_1,0,0,3,0.31
164,candidate_1,candidate_2,candidate_3,3,0.31
165,candidate_1,candidate_2,candidate_3,3,0.31
166,candidate_1,candidate_2,0,3,0.31
167,candidate_1,0,0,3,0.31
168,candidate_1,candidate_2,candidate_3,3,0.31
169,0,candidate_2,candidate_3,3,0.31
170,candidate_1,candidate_2,0,3,0.31
171,0,candidate_2,candidate_3,3,0.31
172,candidate_1,0,0,3,0.31
173,0,candidate_2,candidate_3,3,0.31
174,0,candidate_2,0,3,0.31
175,candidate_1,candidate_2,candidate_3,3,0.31
176,candidate_1,candidate_2,candidate_3,3,0.31
177,candidate_1,candidate_2,0,3,0.31
178,0,0,candidate_3,3,0.31
179,candidate_1,0,candidate_3,3,0.31
180,0,candidate_2,0,3,0.31
181,0,0,0,3,0.31
182,0,0,candidate_3,3,0.31
183,candidate_1,candidate_2,candidate_3,3,0.31
184,0,candidate_2,candidate_3,3,0.31
185,0,candidate_2,candidate_3,3,0.31
186,0,candidate_2,0,3,0.31
187,candidate_1,candidate_2,candidate_3,3,0.31
188,0,0,candidate_3,3,0.31
189,candidate_1,candidate_2,candidate_3,3,0.31
190,candidate_1,candidate_2,candidate_3,3,0.31
191,0,candidate_2,0,3,0.31
192,candidate_1,candidate_2,candidate_3,3,0.31
193,candidate_1,candidate_2,0,3,0.31
194,0,candidate_2,candidate_3,3,0.31
195,0,candidate_2,candidate_3,3,0.31
196,0,candidate_2,0,3,0.31
197,candidate_1,candidate_2,0,3,0.31
198,candidate_1,candidate_2,candidate_3,3,0.31
199,candidate_1,candidate_2,0,3,0.31
200,candidate_1,candidate_2,0,3,0.31
201,candidate_1,candidate_2,candidate_3,3,0.31
202,0,candidate_2,candidate_3,3,0.31
203,0,0,0,3,0.31
204,0,0,candidate_3,3,0.31
205,0,candidate_2,0,3,0.31
206,0,candidate_2,candidate_3,3,0.31
207,0,candidate_2,candidate_3,3,0.31
208,0,candidate_2,candidate_3,3,0.31
209,candidate_1,candidate_2,candidate_3,3,0.31
210,0,candidate_2,candidate_3,3,0.31
211,candidate_1,candidate_2,candidate_3,3,0.31
212,0,candidate_2,candidate_3,3,0.31
213,candidate_1,0,candidate_3,3,0.31
214,candidate_1,candidate_2,candidate_3,3,0.31
215,candidate_1,candidate_2,candidate_3,3,0.31
216,candidate_1,0,candidate_3,3,0.31
217,candidate_1,candidate_2,candidate_3,3,0.31
218,candidate_1,candidate_2,0,3,0.31
219,0,0,candidate_3,3,0.31
220,candidate_1,candidate_2,candidate_3,3,0.31
221,candidate_1,0,candidate_3,3,0.31
222,candidate_1,candidate_2,candidate_3,3,0.31
223,0,candidate_2,0,3,0.31
224,candidate_1,0,candidate_3,3,0.31
225,candidate_1,candidate_2,0,3,0.31
226,0,0,candidate_3,3,0.31
227,candidate_1,candidate_2,candidate_3,3,0.31
228,candidate_1,candidate_2,0,3,0.31
229,candidate_1,candidate_2,0,3,0.31
230,0,candidate_2,candidate_3,3,0.31
231,candidate_1,candidate_2,candidate_3,3,0.31
232,0,0,candidate_3,3,0.31
233,0,candidate_2,0,3,0.31
234,candidate_1,candidate_2,0,3,0.31
235,0,candidate_2,candidate_3,3,0.31
236,0,candidate_2,0,3,0.31
237,0,0,candidate_3,3,0.31
238,candidate_1,candidate_2,candidate_3,3,0.31
239,candidate_1,candidate_2,0,3,0.31
240,candidate_1,candidate_2,candidate_3,3,0.31
241,candidate_1,0,candidate_3,3,0.31
242,candidate_1,candidate_2,0,3,0.31
243,0,0,candidate_3,3,0.31
244,candidate_1,candidate_2,0,3,0.31
245,candidate_1,0,candidate_3,3,0.31
246,candidate_1,0,0,3,0.31
247,candidate_1,candidate_2,candidate_3,3,0.31
248,candidate_1,candidate_2,candidate_3,3,0.31
249,candidate_1,candidate_2,0,3,0.31
250,candidate_1,candidate_2,candidate_3,3,0.31
251,0,0,0,3,0.31
252,0,candidate_2,candidate_3,3,0.31
253,candidate_1,candidate_2,candidate_3,3,0.31
254,candidate_1,candidate_2,0,3,0.31
255,candidate_1,candidate_2,0,3,0.31
256,candidate_1,candidate_2,0,3,0.31
257,candidate_1,0,0,3,0.31
258,0,candidate_2,0,3,0.31
259,candidate_1,candidate_2,0,3,0.31
260,candidate_1,0,candidate_3,3,0.31
261,candidate_1,candidate_2,0,3,0.31
262,0,candidate_2,0,3,0.31
263,0,candidate_2,0,3,0.31
264,candidate_1,candidate_2,candidate_3,3,0.31
265,candidate_1,candidate_2,0,3,0.31
266,candidate_1,0,candidate_3,3,0.31
267,candidate_1,candidate_2,candidate_3,3,0.31
268,0,0,candidate_3,3,0.31
269,candidate_1,candidate_2,0,3,0.31
270,candidate_1,candidate_2,0,3,0.31
271,0,candidate_2,candidate_3,3,0.31
272,candidate_1,candidate_2,candidate_3,3,0.31
273,candidate_1,candidate_2,candidate_3,3,0.31
274,candidate_1,candidate_2,0,3,0.31
275,0,candidate_2,0,3,0.31
276,candidate_1,candidate_2,0,3,0.31
277,candidate_1,candidate_2,0,3,0.31
278,0,candidate_2,candidate_3,3,0.31
279,candidate_1,0,0,3,0.31
280,candidate_1,candidate_2,0,3,0.31
281,0,0,candidate_3,3,0.31
282,0,candidate_2,candidate_3,3,0.31
283,0,candidate_2,0,3,0.31
284,0,0,candidate_3,3,0.31
285,candidate_1,candidate_2,candidate_3,3,0.31
286,0,candidate_2,candidate_3,3,0.31
287,candidate_1,candidate_2,candidate_3,3,0.31
288,0,candidate_2,candidate_3,3,0.31
289,candidate_1,candidate_2,candidate_3,3,0.31
290,candidate_1,candidate_2,candidate_3,3,0.31
291,0,0,candidate_3,3,0.31
292,0,candidate_2,candidate_3,3,0.31
293,0,candidate_2,0,3,0.31
294,candidate_1,0,candidate_3,3,0.31
295,candidate_1,candidate_2,candidate_3,3,0.31
296,0,candidate_2,candidate_3,3,0.31
297,candidate_1,candidate_2,candidate_3,3,0.31
298,0,candidate_2,candidate_3,3,0.31
299,0,candidate_2,candidate_3,3,0.31
300,0,candidate_2,0,3,0.31
301,0,candidate_2,0,3,0.31
302,candidate_1,candidate_2,0,3,0.31
303,candidate_1,candidate_2,0,3,0.31
304,candidate_1,candidate_2,candidate_3,3,0.31
305,0,candidate_2,candidate_3,3,0.31
306,candidate_1,candidate_2,0,3,0.31
307,candidate_1,candidate_2,candidate_3,3,0.31
308,0,candidate_2,0,3,0.31
309,candidate_1,0,0,3,0.31
310,candidate_1,candidate_2,0,3,0.31
311,candidate_1,candidate_2,candidate_3,3,0.31
312,candidate_1,candidate_2,0,3,0.31
313,0,candidate_2,candidate_3,3,0.31
314,candidate_1,candidate_2,candidate_3,3,0.31
315,candidate_1,0,candidate_3,3,0.31
316,candidate_1,candidate_2,candidate_3,3,0.31
317,candidate_1,candidate_2,0,3,0.31
318,candidate_1,candidate_2,0,3,0.31
319,0,0,0,3,0.31
320,candidate_1,0,candidate_3,3,0.31
321,candidate_1,candidate_2,candidate_3,3,0.31
322,candidate_1,0,candidate_3,3,0.31
323,candidate_1,candidate_2,candidate_3,3,0.31
324,0,candidate_2,candidate_3,3,0.31
325,candidate_1,candidate_2,0,3,0.31
326,candidate_1,candidate_2,candidate_3,3,0.31
327,0,0,candidate_3,3,0.31
328,candidate_1,candidate_2,candidate_3,3,0.31
329,candidate_1,0,candidate_3,3,0.31
330,candidate_1,0,candidate_3,3,0.31
331,0,candidate_2,candidate_3,3,0.31
332,0,candidate_2,candidate_3,3,0.31
333,candidate_1,candidate_2,0,3,0.31
334,0,0,candidate_3,3,0.31
335,0,0,candidate_3,3,0.31
336,0,0,candidate_3,3,0.31
337,candidate_1,candidate_2,candidate_3,3,0.31
338,candidate_1,candidate_2,candidate_3,3,0.31
339,candidate_1,candidate_2,candidate_3,3,0.31
340,candidate_1,candidate_2,candidate_3,3,0.31
341,candidate_1,candidate_2,candidate_3,3,0.31
342,0,0,candidate_3,3,0.31
343,0,candidate_2,0,3,0.31
344,candidate_1,candidate_2,candidate_3,3,0.31
345,candidate_1,0,0,3,0.31
346,candidate_1,candidate_2,candidate_3,3,0.31
347,candidate_1,candidate_2,candidate_3,3,0.31
348,candidate_1,0,0,3,0.31
349,candidate_1,candidate_2,0,3,0.31
350,candidate_1,0,candidate_3,3,0.31
351,0,candidate_2,0,3,0.31
352,0,candidate_2,candidate_3,3,0.31
353,candidate_1,candidate_2,0,3,0.31
354,candidate_1,0,candidate_3,3,0.31
355,candidate_1,0,0,3,0.31
356,candidate_1,candidate_2,0,3,0.31
357,0,candidate_2,0,3,0.31
358,candidate_1,candidate_2,candidate_3,3,0.31
359,0,candidate_2,candidate_3,3,0.31
360,candidate_1,candidate_2,candidate_3,3,0.31
361,0,candidate_2,candidate_3,3,0.31
362,candidate_1,candidate_2,candidate_3,3,0.31
363,candidate_1,candidate_2,candidate_3,3,0.31
364,0,0,candidate_3,3,0.31
365,candidate_1,candidate_2,0,3,0.31
366,candidate_1,0,candidate_3,3,0.31
367,0,candidate_2,candidate_3,3,0.31
368,0,candidate_2,candidate_3,3,0.31
369,candidate_1,0,0,3,0.31
370,0,candidate_2,0,3,0.31
371,candidate_1,0,candidate_3,3,0.31
372,candidate_1,candidate_2,candidate_3,3,0.31
373,candidate_1,0,0,3,0.31
374,candidate_1,0,candidate_3,3,0.31
375,candidate_1,candidate_2,0,3,0.31
376,candidate_1,candidate_2,candidate_3,3,0.31
377,candidate_1,candidate_2,0,3,0.31
378,0,candidate_2,0,3,0.31
379,candidate_1,candidate_2,0,3,0.31
380,candidate_1,candidate_2,candidate_3,3,0.31
381,0,candidate_2,candidate_3,3,0.31
382,candidate_1,candidate_2,0,3,0.31
383,candidate_1,candidate_2,candidate_3,3,0.31
384,0,candidate_2,candidate_3,3,0.31
385,candidate_1,0,candidate_3,3,0.31
386,0,candidate_2,candidate_3,3,0.31
387,candidate_1,0,candidate_3,3,0.31
388,candidate_1,0,candidate_3,3,0.31
389,0,candidate_2,candidate_3,3,0.31
390,candidate_1,0,0,3,0.31
391,candidate_1,candidate_2,candidate_3,3,0.31
392,0,0,0,3,0.31
393,0,candidate_2,candidate_3,3,0.31
394,candidate_1,candidate_2,0,3,0.31
395,0,candidate_2,candidate_3,3,0.31
396,candidate_1,candidate_2,candidate_3,3,0.31
397,candidate_1,0,candidate_3,3,0.31
398,candidate_1,0,candidate_3,3,0.31
399,candidate_1,candidate_2,candidate_3,3,0.31
400,0,candidate_2,candidate_3,3,0.31
401,candidate_1,0,candidate_3,3,0.31
402,0,0,candidate_3,3,0.31
403,candidate_1,candidate_2,0,3,0.31
404,candidate_1,candidate_2,candidate_3,3,0.31
405,candidate_1,0,candidate_3,3,0.31
406,candidate_1,0,0,3,0.31
407,candidate_1,candidate_2,candidate_3,3,0.31
408,0,candidate_2,candidate_3,3,0.31
409,candidate_1,candidate_2,candidate_3,3,0.31
410,0,0,0,3,0.31
411,0,0,candidate_3,3,0.31
412,candidate_1,candidate_2,0,3,0.31
413,0,0,candidate_3,3,0.31
414,0,candidate_2,0,3,0.31
415,0,0,candidate_3,3,0.31
416,candidate_1,candidate_2,candidate_3,3,0.31
417,0,candidate_2,candidate_3,3,0.31
418,candidate_1,candidate_2,candidate_3,3,0.31
419,candidate_1,0,candidate_3,3,0.31
420,candidate_1,0,candidate_3,3,0.31
421,candidate_1,candidate_2,candidate_3,3,0.31
422,candidate_1,candidate_2,candidate_3,3,0.31
423,candidate_1,candidate_2,candidate_3,3,0.31
424,0,0,0,3,0.31
425,candidate_1,candidate_2,0,3,0.31
426,candidate_1,candidate_2,candidate_3,3,0.31
427,0,0,candidate_3,3,0.31
428,candidate_1,0,candidate_3,3,0.31
429,0,0,candidate_3,3,0.31
430,candidate_1,0,0,3,0.31
431,candidate_1,candidate_2,0,3,0.31
432,candidate_1,candidate_2,candidate_3,3,0.31
433,0,0,candidate_3,3,0.31
434,0,0,candidate_3,3,0.31
435,candidate_1,candidate_2,candidate_3,3,0.31
436,candidate_1,0,candidate_3,3,0.31
437,candidate_1,0,candidate_3,3,0.31
438,0,candidate_2,candidate_3,3,0.31
439,0,0,candidate_3,3,0.31
440,candidate_1,0,candidate_3,3,0.31
441,0,candidate_2,candidate_3,3,0.31
442,0,0,candidate_3,3,0.31
443,candidate_1,candidate_2,0,3,0.31
444,candidate_1,candidate_2,0,3,0.31
445,candidate_1,candidate_2,candidate_3,3,0.31
446,0,candidate_2,candidate_3,3,0.31
447,0,candidate_2,candidate_3,3,0.31
448,candidate_1,candidate_2,0,3,0.31
449,candidate_1,candidate_2,candidate_3,3,0.31
450,0,0,candidate_3,3,0.31
451,candidate_1,candidate_2,candidate_3,3,0.31
452,candidate_1,0,candidate_3,3,0.31
453,candidate_1,0,candidate_3,3,0.31
454,0,candidate_2,candidate_3,3,0.31
455,candidate_1,0,candidate_3,3,0.31
456,candidate_1,0,0,3,0.31
457,candidate_1,0,candidate_3,3,0.31
458,candidate_1,0,0,3,0.31
459,candidate_1,candidate_2,candidate_3,3,0.31
460,candidate_1,0,candidate_3,3,0.31
461,candidate_1,candidate_2,0,3,0.31
462,0,candidate_2,candidate_3,3,0.31
463,candidate_1,candidate_2,0,3,0.31
464,candidate_1,0,candidate_3,3,0.31
465,candidate_1,0,candidate_3,3,0.31
466,candidate_1,candidate_2,candidate_3,3,0.31
467,candidate_1,candidate_2,candidate_3,3,0.31
468,candidate_1,0,candidate_3,3,0.31
469,candidate_1,candidate_2,candidate_3,3,0.31
470,candidate_1,candidate_2,candidate_3,3,0.31
471,candidate_1,candidate_2,candidate_3,3,0.31
472,candidate_1,0,0,3,0.31
473,candidate_1,candidate_2,candidate_3,3,0.31
474,candidate_1,0,0,3,0.31
475,candidate_1,candidate_2,candidate_3,3,0.31
476,candidate_1,0,candidate_3,3,0.31
477,candidate_1,candidate_2,0,3,0.31
478,candidate_1,candidate_2,candidate_3,3,0.31
479,0,0,candidate_3,3,0.31
480,0,0,candidate_3,3,0.31
481,candidate_1,0,0,3,0.31
482,candidate_1,candidate_2,candidate_3,3,0.31
483,candidate_1,0,candidate_3,3,0.31
484,0,candidate_2,candidate_3,3,0.31
485,candidate_1,candidate_2,candidate_3,3,0.31
486,0,candidate_2,candidate_3,3,0.31
487,candidate_1,candidate_2,candidate_3,3,0.31
488,candidate_1,0,candidate_3,3,0.31
489,candidate_1,candidate_2,0,3,0.31
490,candidate_1,0,candidate_3,3,0.31
491,candidate_1,candidate_2,candidate_3,3,0.31
492,candidate_1,0,0,3,0.31
493,candidate_1,candidate_2,candidate_3,3,0.31
494,0,candidate_2,candidate_3,3,0.31
495,0,candidate_2,candidate_3,3,0.31
496,0,candidate_2,candidate_3,3,0.31
497,candidate_1,candidate_2,0,3,0.31
498,0,0,candidate_3,3,0.31
499,candidate_1,candidate_2,candidate_3,3,0.31
500,candidate_1,candidate_2,0,3,0.31
501,0,0,0,3,0.31
502,candidate_1,candidate_2,0,3,0.31
503,candidate_1,candidate_2,candidate_3,3,0.31
504,0,candidate_2,candidate_3,3,0.31
505,candidate_1,candidate_2,candidate_3,3,0.31
506,0,0,candidate_3,3,0.31
507,candidate_1,candidate_2,candidate_3,3,0.31
508,candidate_1,candidate_2,candidate_3,3,0.31
509,0,candidate_2,candidate_3,3,0.31
510,candidate_1,candidate_2,candidate_3,3,0.31
511,0,candidate_2,0,3,0.31
512,0,0,candidate_3,3,0.31
513,0,0,0,3,0.31
514,candidate_1,candidate_2,0,3,0.31
515,candidate_1,candidate_2,candidate_3,3,0.31
516,0,candidate_2,candidate_3,3,0.31
517,0,candidate_2,0,3,0.31
518,candidate_1,candidate_2,candidate_3,3,0.31
519,candidate_1,candidate_2,candidate_3,3,0.31
520,candidate_1,candidate_2,0,3,0.31
521,0,0,candidate_3,3,0.31
522,candidate_1,candidate_2,0,3,0.31
523,candidate_1,candidate_2,candidate_3,3,0.31
524,candidate_1,candidate_2,candidate_3,3,0.31
525,candidate_1,0,candidate_3,3,0.31
526,candidate_1,candidate_2,candidate_3,3,0.31
527,0,0,candidate_3,3,0.31
528,0,candidate_2,candidate_3,3,0.31
529,candidate_1,0,candidate_3,3,0.31
530,candidate_1,candidate_2,candidate_3,3,0.31
531,candidate_1,0,0,3,0.31
532,candidate_1,candidate_2,0,3,0.31
533,candidate_1,candidate_2,candidate_3,3,0.31
534,0,0,0,3,0.31
535,candidate_1,candidate_2,0,3,0.31
536,candidate_1,candidate_2,0,3,0.31
537,0,candidate_2,candidate_3,3,0.31
538,candidate_1,candidate_2,0,3,0.31
539,candidate_1,candidate_2,candidate_3,3,0.31
540,0,candidate_2,candidate_3,3,0.31
541,candidate_1,0,0,3,0.31
542,candidate_1,candidate_2,0,3,0.31
543,candidate_1,candidate_2,candidate_3,3,0.31
544,0,0,candidate_3,3,0.31
545,candidate_1,candidate_2,candidate_3,3,0.31
546,candidate_1,candidate_2,candidate_3,3,0.31
547,candidate_1,candidate_2,candidate_3,3,0.31
548,candidate_1,candidate_2,candidate_3,3,0.31
549,candidate_1,candidate_2,0,3,0.31
550,candidate_1,candidate_2,candidate_3,3,0.31
551,0,candidate_2,candidate_3,3,0.31
552,candidate_1,candidate_2,candidate_3,3,0.31
553,candidate_1,candidate_2,candidate_3,3,0.31
554,candidate_1,0,0,3,0.31
555,candidate_1,0,0,3,0.31
556,0,candidate_2,candidate_3,3,0.31
557,candidate_1,0,candidate_3,3,0.31
558,0,candidate_2,candidate_3,3,0.31
559,candidate_1,candidate_2,0,3,0.31
560,candidate_1,0,candidate_3,3,0.31
561,candidate_1,candidate_2,0,3,0.31
562,0,candidate_2,candidate_3,3,0.31
563,candidate_1,0,candidate_3,3,0.31
564,candidate_1,candidate_2,candidate_3,3,0.31
565,candidate_1,candidate_2,candidate_3,3,0.31
566,candidate_1,0,candidate_3,3,0.31
567,candidate_1,candidate_2,candidate_3,3,0.31
568,candidate_1,candidate_2,candidate_3,3,0.31
569,candidate_1,candidate_2,0,3,0.31
570,0,0,candidate_3,3,0.31
571,candidate_1,0,candidate_3,3,0.31
572,candidate_1,0,candidate_3,3,0.31
573,candidate_1,candidate_2,0,3,0.31
574,candidate_1,candidate_2,0,3,0.31
575,candidate_1,candidate_2,0,3,0.31
576,0,0,0,3,0.31
577,candidate_1,candidate_2,candidate_3,3,0.31
578,candidate_1,candidate_2,candidate_3,3,0.31
579,0,candidate_2,candidate_3,3,0.31
580,candidate_1,candidate_2,candidate_3,3,0.31
581,0,candidate_2,candidate_3,3,0.31
582,candidate_1,candidate_2,0,3,0.31
583,candidate_1,candidate_2,candidate_3,3,0.31
584,candidate_1,0,candidate_3,3,0.31
585,candidate_1,candidate_2,candidate_3,3,0.31
586,0,candidate_2,candidate_3,3,0.31
587,candidate_1,candidate_2,candidate_3,3,0.31
588,0,candidate_2,0,3,0.31
589,candidate_1,candidate_2,candidate_3,3,0.31
590,candidate_1,candidate_2,0,3,0.31
591,candidate_1,candidate_2,0,3,0.31
592,candidate_1,0,candidate_3,3,0.31
593,candidate_1,0,0,3,0.31
594,0,candidate_2,0,3,0.31
595,0,candidate_2,candidate_3,3,0.31
596,0,0,candidate_3,3,0.31
597,0,candidate_2,candidate_3,3,0.31
598,candidate_1,0,candidate_3,3,0.31
599,candidate_1,0,0,3,0.31
600,candidate_1,candidate_2,candidate_3,3,0.31
601,candidate_1,candidate_2,candidate_3,3,0.31
602,candidate_1,candidate_2,0,3,0.31
603,candidate_1,0,candidate_3,3,0.31
604,candidate_1,candidate_2,candidate_3,3,0.31
605,candidate_1,candidate_2,0,3,0.31
606,0,0,candidate_3,3,0.31
607,candidate_1,candidate_2,candidate_3,3,0.31
608,candidate_1,candidate_2,0,3,0.31
609,0,0,candidate_3,3,0.31
610,candidate_1,candidate_2,candidate_3,3,0.31
611,candidate_1,0,0,3,0.31
612,candidate_1,candidate_2,candidate_3,3,0.31
613,candidate_1,candidate_2,candidate_3,3,0.31
614,candidate_1,candidate_2,candidate_3,3,0.31
615,0,candidate_2,candidate_3,3,0.31
616,candidate_1,candidate_2,candidate_3,3,0.31
617,candidate_1,0,0,3,0.31
618,candidate_1,0,0,3,0.31
619,candidate_1,candidate_2,0,3,0.31
620,0,candidate_2,candidate_3,3,0.31
621,candidate_1,candidate_2,0,3,0.31
622,candidate_1,candidate_2,candidate_3,3,0.31
623,candidate_1,0,candidate_3,3,0.31
624,0,candidate_2,candidate_3,3,0.31
625,candidate_1,candidate_2,candidate_3,3,0.31
626,candidate_1,candidate_2,candidate_3,3,0.31
627,0,candidate_2,0,3,0.31
628,candidate_1,0,candidate_3,3,0.31
629,0,candidate_2,candidate_3,3,0.31
