,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
47,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
48,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
49,0,candidate_2,0,candidate_4,candidate_5,5,0.186
50,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
51,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
52,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.186
53,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.186
54,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
55,candidate_1,0,candidate_3,candidate_4,0,5,0.186
56,0,0,candidate_3,candidate_4,candidate_5,5,0.186
57,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.186
58,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.186
59,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.186
60,0,0,candidate_3,candidate_4,candidate_5,5,0.186
61,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.186
62,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.186
63,candidate_1,candidate_2,0,candidate_4,0,5,0.186
64,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
65,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.186
66,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
67,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
68,0,candidate_2,candidate_3,candidate_4,0,5,0.186
69,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.186
70,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
71,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
72,0,candidate_2,0,candidate_4,0,5,0.186
73,candidate_1,candidate_2,candidate_3,0,0,5,0.186
74,0,candidate_2,0,candidate_4,candidate_5,5,0.186
75,0,0,candidate_3,candidate_4,candidate_5,5,0.186
76,candidate_1,candidate_2,candidate_3,0,0,5,0.186
77,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
78,candidate_1,0,0,candidate_4,candidate_5,5,0.186
79,0,candidate_2,0,0,candidate_5,5,0.186
80,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.186
81,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
82,0,candidate_2,candidate_3,0,candidate_4,5,0.186
83,candidate_1,0,0,candidate_5,0,5,0.186
84,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
85,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
86,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
87,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
88,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
89,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
90,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
91,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
92,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
93,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
94,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
95,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
96,candidate_1,candidate_2,0,0,candidate_4,5,0.186
97,0,0,candidate_3,0,0,5,0.186
98,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
99,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
100,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
101,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
102,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
103,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
104,0,candidate_2,0,candidate_5,candidate_4,5,0.186
105,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
106,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
107,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
108,0,candidate_2,candidate_3,candidate_5,0,5,0.186
109,0,0,candidate_3,candidate_5,candidate_4,5,0.186
110,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
111,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
112,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
113,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
114,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
115,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
116,candidate_1,0,candidate_3,candidate_5,0,5,0.186
117,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
118,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
119,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
120,0,0,0,candidate_5,0,5,0.186
121,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
122,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
123,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
124,candidate_1,candidate_2,candidate_3,0,0,5,0.186
125,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
126,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
127,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
128,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
129,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
130,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
131,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
132,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
133,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
134,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
135,0,candidate_2,candidate_3,0,candidate_4,5,0.186
136,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
137,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
138,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
139,candidate_1,0,0,0,candidate_4,5,0.186
140,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
141,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
142,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
143,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
144,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
145,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
146,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
147,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
148,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
149,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
150,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
151,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
152,0,0,candidate_3,candidate_5,candidate_4,5,0.186
153,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
154,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
155,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
156,candidate_1,0,candidate_3,0,candidate_4,5,0.186
157,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
158,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
159,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
160,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
161,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
162,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
163,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
164,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
165,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
166,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
167,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
168,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
169,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
170,candidate_1,0,0,candidate_5,0,5,0.186
171,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
172,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
173,candidate_1,candidate_2,0,0,0,5,0.186
174,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
175,candidate_1,0,0,candidate_5,candidate_4,5,0.186
176,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
177,candidate_1,0,0,candidate_5,candidate_4,5,0.186
178,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
179,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
180,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
181,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
182,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
183,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
184,0,candidate_2,0,0,candidate_4,5,0.186
185,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
186,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
187,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
188,0,candidate_2,candidate_3,candidate_5,0,5,0.186
189,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
190,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
191,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
192,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
193,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
194,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
195,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
196,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
197,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
198,candidate_1,0,0,candidate_5,candidate_4,5,0.186
199,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
200,0,candidate_2,candidate_3,candidate_5,0,5,0.186
201,0,candidate_2,candidate_3,0,candidate_4,5,0.186
202,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
203,0,0,candidate_3,0,candidate_4,5,0.186
204,0,candidate_2,0,candidate_5,candidate_4,5,0.186
205,candidate_1,candidate_2,0,candidate_5,0,5,0.186
206,candidate_1,0,0,0,candidate_4,5,0.186
207,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
208,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
209,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
210,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
211,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
212,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
213,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
214,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
215,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
216,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
217,0,candidate_2,0,0,0,5,0.186
218,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
219,0,0,candidate_3,candidate_5,0,5,0.186
220,candidate_1,candidate_2,candidate_3,0,0,5,0.186
221,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
222,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
223,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
224,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
225,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
226,0,0,candidate_3,0,candidate_4,5,0.186
227,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
228,0,candidate_2,0,candidate_5,candidate_4,5,0.186
229,0,candidate_2,candidate_3,candidate_5,0,5,0.186
230,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
231,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
232,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
233,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
234,candidate_1,candidate_2,0,0,candidate_4,5,0.186
235,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
236,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
237,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
238,candidate_1,0,0,0,0,5,0.186
239,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
240,0,candidate_2,candidate_3,0,0,5,0.186
241,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
242,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
243,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
244,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
245,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
246,candidate_1,candidate_2,0,candidate_5,0,5,0.186
247,0,candidate_2,0,0,candidate_4,5,0.186
248,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
249,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
250,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
251,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
252,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
253,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
254,candidate_1,0,0,candidate_5,candidate_4,5,0.186
255,0,candidate_2,candidate_3,0,candidate_4,5,0.186
256,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
257,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
258,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
259,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
260,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
261,candidate_1,candidate_2,0,candidate_5,0,5,0.186
262,0,0,candidate_3,candidate_5,candidate_4,5,0.186
263,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
264,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
265,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
266,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
267,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
268,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
269,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
270,candidate_1,candidate_2,0,candidate_5,0,5,0.186
271,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
272,candidate_1,0,candidate_3,candidate_5,0,5,0.186
273,0,candidate_2,candidate_3,candidate_5,0,5,0.186
274,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
275,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
276,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
277,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
278,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
279,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
280,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
281,candidate_1,0,candidate_3,candidate_5,0,5,0.186
282,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
283,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
284,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
285,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
286,0,0,candidate_3,candidate_5,candidate_4,5,0.186
287,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
288,candidate_1,0,0,0,candidate_4,5,0.186
289,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
290,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
291,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
292,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
293,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
294,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
295,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
296,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
297,candidate_1,candidate_2,candidate_3,0,0,5,0.186
298,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
299,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
300,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
301,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
302,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
303,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
304,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
305,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
306,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
307,candidate_1,candidate_2,0,0,candidate_4,5,0.186
308,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
309,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
310,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
311,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
312,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
313,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
314,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
315,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
316,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
317,0,0,candidate_3,candidate_5,candidate_4,5,0.186
318,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
319,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
320,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
321,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
322,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
323,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
324,0,0,candidate_3,candidate_5,0,5,0.186
325,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
326,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
327,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
328,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
329,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
330,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
331,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
332,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
333,0,candidate_2,candidate_3,0,candidate_4,5,0.186
334,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
335,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
336,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
337,0,candidate_2,0,candidate_5,candidate_4,5,0.186
338,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
339,0,candidate_2,candidate_3,candidate_5,0,5,0.186
340,0,candidate_2,candidate_3,candidate_5,0,5,0.186
341,candidate_1,0,0,candidate_5,candidate_4,5,0.186
342,candidate_1,0,candidate_3,candidate_5,0,5,0.186
343,candidate_1,0,candidate_3,0,0,5,0.186
344,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
345,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
346,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
347,0,candidate_2,candidate_3,0,0,5,0.186
348,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
349,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
350,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
351,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
352,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
353,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
354,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
355,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
356,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
357,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.186
358,candidate_1,candidate_2,candidate_3,0,0,5,0.186
359,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
360,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
361,0,candidate_2,candidate_3,0,candidate_4,5,0.186
362,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
363,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
364,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
365,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
366,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
367,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
368,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
369,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
370,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
371,candidate_1,candidate_2,0,0,candidate_4,5,0.186
372,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
373,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
374,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
375,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
376,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
377,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
378,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
379,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
380,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.186
381,candidate_1,candidate_2,0,candidate_5,0,5,0.186
382,candidate_1,0,0,candidate_5,0,5,0.186
383,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
384,0,candidate_2,0,0,0,5,0.186
385,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
386,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
387,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
388,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
389,0,candidate_2,0,candidate_5,candidate_4,5,0.186
390,0,candidate_2,0,candidate_5,candidate_4,5,0.186
391,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
392,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
393,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
394,candidate_1,0,candidate_3,candidate_5,0,5,0.186
395,candidate_1,0,candidate_3,candidate_5,0,5,0.186
396,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
397,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
398,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
399,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
400,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.186
401,candidate_1,candidate_2,0,candidate_5,0,5,0.186
402,0,candidate_2,candidate_3,0,candidate_4,5,0.186
403,0,candidate_2,candidate_3,0,candidate_4,5,0.186
404,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.186
405,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
406,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.186
