,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
84,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
85,candidate_1,0,0,0,4,0.235
86,candidate_1,0,0,candidate_4,4,0.235
87,candidate_1,candidate_2,0,0,4,0.235
88,0,candidate_2,candidate_3,0,4,0.235
89,candidate_1,candidate_2,candidate_3,0,4,0.235
90,candidate_1,0,candidate_3,candidate_4,4,0.235
91,candidate_1,candidate_2,candidate_3,0,4,0.235
92,candidate_1,candidate_2,0,0,4,0.235
93,candidate_1,0,0,candidate_4,4,0.235
94,candidate_1,0,candidate_3,candidate_4,4,0.235
95,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
96,candidate_1,0,candidate_3,0,4,0.235
97,candidate_1,0,0,candidate_4,4,0.235
98,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
99,candidate_1,0,candidate_3,candidate_4,4,0.235
100,candidate_1,0,candidate_3,candidate_4,4,0.235
101,0,0,candidate_3,candidate_4,4,0.235
102,candidate_1,0,0,0,4,0.235
103,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
104,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
105,candidate_1,0,candidate_3,0,4,0.235
106,0,candidate_2,candidate_3,candidate_4,4,0.235
107,0,0,candidate_3,0,4,0.235
108,candidate_1,candidate_2,candidate_3,0,4,0.235
109,candidate_1,0,candidate_3,candidate_4,4,0.235
110,0,candidate_2,0,candidate_4,4,0.235
111,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
112,candidate_1,candidate_2,0,0,4,0.235
113,candidate_1,candidate_2,0,candidate_4,4,0.235
114,0,0,candidate_3,candidate_4,4,0.235
115,candidate_1,0,0,candidate_4,4,0.235
116,0,candidate_2,candidate_3,candidate_4,4,0.235
117,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
118,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
119,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
120,candidate_1,candidate_2,candidate_3,0,4,0.235
121,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
122,candidate_1,candidate_2,0,candidate_4,4,0.235
123,candidate_1,0,candidate_3,0,4,0.235
124,candidate_1,candidate_2,0,candidate_4,4,0.235
125,0,0,0,candidate_4,4,0.235
126,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
127,candidate_1,candidate_2,0,candidate_4,4,0.235
128,candidate_1,0,0,candidate_4,4,0.235
129,0,candidate_2,candidate_3,candidate_4,4,0.235
130,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
131,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
132,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
133,0,candidate_2,0,candidate_4,4,0.235
134,candidate_1,0,0,candidate_4,4,0.235
135,0,0,0,candidate_4,4,0.235
136,candidate_1,candidate_2,0,candidate_4,4,0.235
137,candidate_1,0,candidate_3,0,4,0.235
138,0,candidate_2,candidate_3,candidate_4,4,0.235
139,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
140,candidate_1,candidate_2,candidate_3,0,4,0.235
141,0,candidate_2,candidate_3,candidate_4,4,0.235
142,0,candidate_2,0,candidate_4,4,0.235
143,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
144,candidate_1,0,candidate_3,candidate_4,4,0.235
145,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
146,0,0,0,candidate_4,4,0.235
147,0,candidate_2,0,candidate_4,4,0.235
148,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
149,candidate_1,candidate_2,0,candidate_4,4,0.235
150,candidate_1,0,candidate_3,0,4,0.235
151,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
152,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
153,candidate_1,0,candidate_3,candidate_4,4,0.235
154,candidate_1,0,candidate_3,candidate_4,4,0.235
155,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
156,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
157,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
158,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
159,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
160,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
161,candidate_1,candidate_2,0,candidate_4,4,0.235
162,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
163,0,candidate_2,0,candidate_4,4,0.235
164,0,candidate_2,candidate_3,0,4,0.235
165,candidate_1,candidate_2,candidate_3,0,4,0.235
166,0,candidate_2,candidate_3,candidate_4,4,0.235
167,0,0,candidate_3,0,4,0.235
168,candidate_1,candidate_2,0,0,4,0.235
169,candidate_1,0,candidate_3,candidate_4,4,0.235
170,candidate_1,0,candidate_3,candidate_4,4,0.235
171,candidate_1,candidate_2,candidate_3,0,4,0.235
172,0,candidate_2,candidate_3,candidate_4,4,0.235
173,candidate_1,0,candidate_3,candidate_4,4,0.235
174,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
175,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
176,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
177,candidate_1,candidate_2,candidate_3,0,4,0.235
178,candidate_1,candidate_2,candidate_3,0,4,0.235
179,candidate_1,0,candidate_3,candidate_4,4,0.235
180,0,candidate_2,candidate_3,candidate_4,4,0.235
181,candidate_1,candidate_2,0,candidate_4,4,0.235
182,candidate_1,0,0,candidate_4,4,0.235
183,candidate_1,candidate_2,0,candidate_4,4,0.235
184,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
185,candidate_1,candidate_2,0,0,4,0.235
186,candidate_1,0,0,candidate_4,4,0.235
187,candidate_1,0,candidate_3,candidate_4,4,0.235
188,candidate_1,candidate_2,candidate_3,0,4,0.235
189,candidate_1,candidate_2,0,candidate_4,4,0.235
190,candidate_1,candidate_2,0,candidate_4,4,0.235
191,candidate_1,candidate_2,0,candidate_4,4,0.235
192,candidate_1,candidate_2,candidate_3,0,4,0.235
193,candidate_1,candidate_2,0,candidate_4,4,0.235
194,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
195,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
196,candidate_1,candidate_2,0,0,4,0.235
197,candidate_1,0,candidate_3,0,4,0.235
198,candidate_1,0,candidate_3,0,4,0.235
199,0,0,candidate_3,candidate_4,4,0.235
200,0,0,candidate_3,candidate_4,4,0.235
201,0,candidate_2,candidate_3,candidate_4,4,0.235
202,0,0,candidate_3,candidate_4,4,0.235
203,candidate_1,candidate_2,0,0,4,0.235
204,0,candidate_2,0,candidate_4,4,0.235
205,candidate_1,candidate_2,0,candidate_4,4,0.235
206,0,candidate_2,candidate_3,candidate_4,4,0.235
207,candidate_1,candidate_2,0,0,4,0.235
208,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
209,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
210,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
211,0,candidate_2,candidate_3,0,4,0.235
212,0,candidate_2,candidate_3,candidate_4,4,0.235
213,candidate_1,0,candidate_3,candidate_4,4,0.235
214,candidate_1,0,candidate_3,candidate_4,4,0.235
215,candidate_1,candidate_2,candidate_3,0,4,0.235
216,candidate_1,candidate_2,candidate_3,0,4,0.235
217,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
218,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
219,candidate_1,candidate_2,0,candidate_4,4,0.235
220,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
221,candidate_1,candidate_2,candidate_3,0,4,0.235
222,0,candidate_2,candidate_3,candidate_4,4,0.235
223,0,candidate_2,candidate_3,candidate_4,4,0.235
224,0,candidate_2,candidate_3,candidate_4,4,0.235
225,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
226,candidate_1,candidate_2,candidate_3,0,4,0.235
227,0,candidate_2,candidate_3,candidate_4,4,0.235
228,candidate_1,candidate_2,candidate_3,0,4,0.235
229,0,candidate_2,0,0,4,0.235
230,candidate_1,candidate_2,0,0,4,0.235
231,0,candidate_2,candidate_3,0,4,0.235
232,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
233,0,0,0,candidate_4,4,0.235
234,0,candidate_2,0,candidate_4,4,0.235
235,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
236,candidate_1,candidate_2,0,candidate_4,4,0.235
237,0,candidate_2,candidate_3,candidate_4,4,0.235
238,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
239,candidate_1,0,candidate_3,candidate_4,4,0.235
240,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
241,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
242,0,0,candidate_3,0,4,0.235
243,candidate_1,candidate_2,candidate_3,0,4,0.235
244,candidate_1,candidate_2,candidate_3,0,4,0.235
245,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
246,candidate_1,candidate_2,candidate_3,0,4,0.235
247,candidate_1,0,candidate_3,candidate_4,4,0.235
248,candidate_1,candidate_2,0,candidate_4,4,0.235
249,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
250,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
251,candidate_1,0,candidate_3,candidate_4,4,0.235
252,candidate_1,candidate_2,0,candidate_4,4,0.235
253,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
254,0,candidate_2,candidate_3,candidate_4,4,0.235
255,candidate_1,0,candidate_3,candidate_4,4,0.235
256,candidate_1,0,candidate_3,candidate_4,4,0.235
257,candidate_1,candidate_2,0,candidate_4,4,0.235
258,candidate_1,candidate_2,candidate_3,0,4,0.235
259,candidate_1,candidate_2,0,candidate_4,4,0.235
260,0,0,candidate_3,0,4,0.235
261,0,candidate_2,0,candidate_4,4,0.235
262,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
263,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
264,candidate_1,0,candidate_3,candidate_4,4,0.235
265,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
266,0,candidate_2,candidate_3,0,4,0.235
267,candidate_1,candidate_2,candidate_3,0,4,0.235
268,candidate_1,candidate_2,0,0,4,0.235
269,candidate_1,candidate_2,0,candidate_4,4,0.235
270,candidate_1,candidate_2,0,candidate_4,4,0.235
271,0,0,candidate_3,candidate_4,4,0.235
272,0,candidate_2,0,candidate_4,4,0.235
273,candidate_1,candidate_2,candidate_3,0,4,0.235
274,candidate_1,candidate_2,candidate_3,0,4,0.235
275,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
276,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
277,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
278,candidate_1,candidate_2,candidate_3,0,4,0.235
279,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
280,candidate_1,0,candidate_3,candidate_4,4,0.235
281,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
282,candidate_1,candidate_2,0,candidate_4,4,0.235
283,0,candidate_2,0,0,4,0.235
284,candidate_1,candidate_2,0,candidate_4,4,0.235
285,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
286,candidate_1,candidate_2,candidate_3,0,4,0.235
287,0,candidate_2,candidate_3,candidate_4,4,0.235
288,candidate_1,candidate_2,candidate_3,0,4,0.235
289,candidate_1,candidate_2,0,candidate_4,4,0.235
290,0,0,candidate_3,candidate_4,4,0.235
291,candidate_1,0,candidate_3,candidate_4,4,0.235
292,candidate_1,candidate_2,0,0,4,0.235
293,candidate_1,0,candidate_3,candidate_4,4,0.235
294,candidate_1,candidate_2,candidate_3,0,4,0.235
295,0,candidate_2,candidate_3,0,4,0.235
296,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
297,0,candidate_2,0,candidate_4,4,0.235
298,0,candidate_2,0,0,4,0.235
299,0,candidate_2,candidate_3,candidate_4,4,0.235
300,candidate_1,candidate_2,0,candidate_4,4,0.235
301,candidate_1,0,candidate_3,0,4,0.235
302,0,candidate_2,candidate_3,candidate_4,4,0.235
303,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
304,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
305,0,candidate_2,candidate_3,candidate_4,4,0.235
306,candidate_1,candidate_2,0,candidate_4,4,0.235
307,candidate_1,candidate_2,candidate_3,0,4,0.235
308,candidate_1,candidate_2,0,candidate_4,4,0.235
309,candidate_1,candidate_2,candidate_3,0,4,0.235
310,candidate_1,0,candidate_3,0,4,0.235
311,0,candidate_2,candidate_3,candidate_4,4,0.235
312,0,candidate_2,candidate_3,0,4,0.235
313,0,0,0,candidate_4,4,0.235
314,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
315,candidate_1,0,candidate_3,candidate_4,4,0.235
316,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
317,candidate_1,candidate_2,0,candidate_4,4,0.235
318,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
319,0,0,candidate_3,candidate_4,4,0.235
320,candidate_1,0,candidate_3,candidate_4,4,0.235
321,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
322,candidate_1,candidate_2,candidate_3,0,4,0.235
323,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
324,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
325,candidate_1,candidate_2,0,0,4,0.235
326,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
327,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
328,candidate_1,0,candidate_3,candidate_4,4,0.235
329,0,candidate_2,candidate_3,candidate_4,4,0.235
330,candidate_1,candidate_2,candidate_3,0,4,0.235
331,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
332,candidate_1,candidate_2,0,candidate_4,4,0.235
333,candidate_1,0,0,candidate_4,4,0.235
334,candidate_1,0,0,candidate_4,4,0.235
335,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
336,0,candidate_2,0,candidate_4,4,0.235
337,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
338,candidate_1,candidate_2,0,0,4,0.235
339,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
340,candidate_1,candidate_2,0,candidate_4,4,0.235
341,candidate_1,0,candidate_3,0,4,0.235
342,candidate_1,candidate_2,0,candidate_4,4,0.235
343,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
344,candidate_1,candidate_2,0,candidate_4,4,0.235
345,candidate_1,candidate_2,0,candidate_4,4,0.235
346,candidate_1,0,candidate_3,candidate_4,4,0.235
347,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
348,0,candidate_2,candidate_3,candidate_4,4,0.235
349,candidate_1,candidate_2,0,candidate_4,4,0.235
350,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
351,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
352,candidate_1,candidate_2,0,candidate_4,4,0.235
353,0,0,candidate_3,candidate_4,4,0.235
354,candidate_1,candidate_2,0,candidate_4,4,0.235
355,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
356,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
357,candidate_1,candidate_2,0,candidate_4,4,0.235
358,0,candidate_2,candidate_3,candidate_4,4,0.235
359,candidate_1,candidate_2,0,candidate_4,4,0.235
360,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
361,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
362,candidate_1,candidate_2,candidate_3,0,4,0.235
363,0,candidate_2,candidate_3,candidate_4,4,0.235
364,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
365,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
366,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
367,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
368,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
369,0,candidate_2,candidate_3,candidate_4,4,0.235
370,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
371,candidate_1,candidate_2,candidate_3,0,4,0.235
372,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
373,candidate_1,0,0,candidate_4,4,0.235
374,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
375,0,candidate_2,candidate_3,candidate_4,4,0.235
376,candidate_1,0,candidate_3,candidate_4,4,0.235
377,candidate_1,0,candidate_3,candidate_4,4,0.235
378,candidate_1,0,0,candidate_4,4,0.235
379,0,candidate_2,candidate_3,candidate_4,4,0.235
380,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
381,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
382,0,0,0,candidate_4,4,0.235
383,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
384,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
385,candidate_1,0,0,candidate_4,4,0.235
386,0,candidate_2,0,candidate_4,4,0.235
387,candidate_1,candidate_2,candidate_3,0,4,0.235
388,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
389,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
390,candidate_1,0,0,candidate_4,4,0.235
391,0,candidate_2,candidate_3,candidate_4,4,0.235
392,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
393,candidate_1,0,candidate_3,candidate_4,4,0.235
394,candidate_1,0,candidate_3,candidate_4,4,0.235
395,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
396,0,candidate_2,candidate_3,candidate_4,4,0.235
397,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
398,0,candidate_2,0,candidate_4,4,0.235
399,candidate_1,candidate_2,0,candidate_4,4,0.235
400,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
401,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
402,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
403,0,0,candidate_3,candidate_4,4,0.235
404,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
405,candidate_1,0,candidate_3,candidate_4,4,0.235
406,0,candidate_2,candidate_3,candidate_4,4,0.235
407,candidate_1,candidate_2,0,0,4,0.235
408,0,candidate_2,candidate_3,candidate_4,4,0.235
409,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
410,candidate_1,candidate_2,candidate_3,0,4,0.235
411,0,candidate_2,candidate_3,0,4,0.235
412,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
413,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
414,0,candidate_2,0,candidate_4,4,0.235
415,0,candidate_2,candidate_3,candidate_4,4,0.235
416,candidate_1,0,candidate_3,candidate_4,4,0.235
417,candidate_1,candidate_2,0,candidate_4,4,0.235
418,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
419,0,candidate_2,0,0,4,0.235
420,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
421,0,candidate_2,candidate_3,candidate_4,4,0.235
422,0,candidate_2,candidate_3,candidate_4,4,0.235
423,0,candidate_2,candidate_3,candidate_4,4,0.235
424,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
425,0,candidate_2,0,candidate_4,4,0.235
426,candidate_1,0,0,0,4,0.235
427,0,candidate_2,candidate_3,candidate_4,4,0.235
428,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
429,0,candidate_2,candidate_3,candidate_4,4,0.235
430,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
431,candidate_1,0,candidate_3,candidate_4,4,0.235
432,candidate_1,candidate_2,candidate_3,0,4,0.235
433,candidate_1,candidate_2,candidate_3,0,4,0.235
434,0,candidate_2,candidate_3,candidate_4,4,0.235
435,candidate_1,0,candidate_3,candidate_4,4,0.235
436,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
437,candidate_1,candidate_2,0,candidate_4,4,0.235
438,candidate_1,candidate_2,0,0,4,0.235
439,candidate_1,0,0,candidate_4,4,0.235
440,candidate_1,candidate_2,0,candidate_4,4,0.235
441,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
442,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
443,0,candidate_2,0,0,4,0.235
444,candidate_1,candidate_2,0,candidate_4,4,0.235
445,candidate_1,0,candidate_3,candidate_4,4,0.235
446,0,candidate_2,candidate_3,0,4,0.235
447,candidate_1,0,candidate_3,0,4,0.235
448,candidate_1,candidate_2,candidate_3,0,4,0.235
449,candidate_1,candidate_2,candidate_3,0,4,0.235
450,candidate_1,candidate_2,0,candidate_4,4,0.235
451,candidate_1,candidate_2,0,candidate_4,4,0.235
452,0,candidate_2,candidate_3,0,4,0.235
453,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
454,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
455,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
456,0,candidate_2,candidate_3,candidate_4,4,0.235
457,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
458,candidate_1,0,0,0,4,0.235
459,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
460,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
461,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
462,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
463,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
464,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
465,0,candidate_2,0,candidate_4,4,0.235
466,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
467,candidate_1,candidate_2,candidate_3,0,4,0.235
468,0,candidate_2,candidate_3,candidate_4,4,0.235
469,0,candidate_2,candidate_3,candidate_4,4,0.235
470,candidate_1,candidate_2,0,candidate_4,4,0.235
471,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
472,candidate_1,candidate_2,0,0,4,0.235
473,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
474,0,0,candidate_3,candidate_4,4,0.235
475,candidate_1,candidate_2,candidate_3,0,4,0.235
476,0,candidate_2,candidate_3,candidate_4,4,0.235
477,candidate_1,candidate_2,0,0,4,0.235
478,candidate_1,0,candidate_3,candidate_4,4,0.235
479,candidate_1,candidate_2,0,candidate_4,4,0.235
480,candidate_1,0,candidate_3,candidate_4,4,0.235
481,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
482,candidate_1,candidate_2,0,candidate_4,4,0.235
483,candidate_1,candidate_2,candidate_3,0,4,0.235
484,candidate_1,0,0,0,4,0.235
485,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
486,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
487,candidate_1,0,0,candidate_4,4,0.235
488,candidate_1,0,candidate_3,candidate_4,4,0.235
489,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
490,candidate_1,0,candidate_3,candidate_4,4,0.235
491,0,candidate_2,candidate_3,candidate_4,4,0.235
492,candidate_1,candidate_2,0,candidate_4,4,0.235
493,candidate_1,candidate_2,candidate_3,0,4,0.235
494,candidate_1,candidate_2,0,candidate_4,4,0.235
495,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
496,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
