,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
100,0,candidate_2,candidate_3,0,4,0.18
101,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
102,candidate_1,candidate_2,candidate_3,0,4,0.18
103,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
104,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
105,candidate_1,candidate_2,candidate_3,0,4,0.18
106,candidate_1,candidate_2,candidate_3,0,4,0.18
107,0,candidate_2,candidate_3,0,4,0.18
108,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
109,candidate_1,candidate_2,candidate_3,0,4,0.18
110,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
111,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
112,0,candidate_2,candidate_3,candidate_4,4,0.18
113,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
114,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
115,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
116,candidate_1,candidate_2,0,candidate_4,4,0.18
117,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
118,0,candidate_2,candidate_3,candidate_4,4,0.18
119,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
120,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
121,0,candidate_2,0,candidate_4,4,0.18
122,candidate_1,candidate_2,candidate_3,0,4,0.18
123,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
124,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
125,candidate_1,candidate_2,candidate_3,0,4,0.18
126,candidate_1,candidate_2,candidate_3,0,4,0.18
127,candidate_1,candidate_2,0,candidate_4,4,0.18
128,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
129,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
130,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
131,0,candidate_2,candidate_3,0,4,0.18
132,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
133,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
134,candidate_1,0,candidate_3,0,4,0.18
135,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
136,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
137,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
138,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
139,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
140,candidate_1,candidate_2,0,candidate_4,4,0.18
141,candidate_1,0,0,candidate_4,4,0.18
142,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
143,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
144,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
145,candidate_1,candidate_2,0,0,4,0.18
146,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
147,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
148,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
149,candidate_1,candidate_2,candidate_3,0,4,0.18
150,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
151,candidate_1,candidate_2,candidate_3,0,4,0.18
152,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
153,0,candidate_2,candidate_3,0,4,0.18
154,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
155,0,candidate_2,candidate_3,candidate_4,4,0.18
156,0,0,candidate_3,candidate_4,4,0.18
157,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
158,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
159,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
160,candidate_1,candidate_2,candidate_3,0,4,0.18
161,candidate_1,candidate_2,candidate_3,0,4,0.18
162,candidate_1,0,candidate_3,candidate_4,4,0.18
163,candidate_1,0,candidate_3,candidate_4,4,0.18
164,candidate_1,0,candidate_3,0,4,0.18
165,candidate_1,candidate_2,0,candidate_4,4,0.18
166,candidate_1,candidate_2,0,candidate_4,4,0.18
167,candidate_1,candidate_2,candidate_3,0,4,0.18
168,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
169,candidate_1,candidate_2,candidate_3,0,4,0.18
170,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
171,candidate_1,0,candidate_3,0,4,0.18
172,0,0,candidate_3,candidate_4,4,0.18
173,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
174,candidate_1,candidate_2,candidate_3,0,4,0.18
175,candidate_1,0,candidate_3,candidate_4,4,0.18
176,candidate_1,0,candidate_3,0,4,0.18
177,0,0,candidate_3,candidate_4,4,0.18
178,candidate_1,candidate_2,0,candidate_4,4,0.18
179,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
180,0,candidate_2,candidate_3,0,4,0.18
181,candidate_1,candidate_2,0,0,4,0.18
182,candidate_1,0,candidate_3,candidate_4,4,0.18
183,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
184,candidate_1,candidate_2,candidate_3,0,4,0.18
185,candidate_1,candidate_2,candidate_3,0,4,0.18
186,candidate_1,candidate_2,0,candidate_4,4,0.18
187,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
188,0,candidate_2,candidate_3,candidate_4,4,0.18
189,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
190,0,candidate_2,candidate_3,0,4,0.18
191,candidate_1,0,0,candidate_4,4,0.18
192,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
193,candidate_1,0,0,candidate_4,4,0.18
194,0,candidate_2,candidate_3,candidate_4,4,0.18
195,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
196,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
197,candidate_1,candidate_2,0,candidate_4,4,0.18
198,candidate_1,0,candidate_3,candidate_4,4,0.18
199,candidate_1,0,candidate_3,candidate_4,4,0.18
200,candidate_1,candidate_2,0,candidate_4,4,0.18
201,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
202,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
203,0,candidate_2,candidate_3,0,4,0.18
204,0,0,candidate_3,candidate_4,4,0.18
205,candidate_1,candidate_2,candidate_3,0,4,0.18
206,candidate_1,0,0,candidate_4,4,0.18
207,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
208,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
209,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
210,0,candidate_2,candidate_3,0,4,0.18
211,candidate_1,candidate_2,0,candidate_4,4,0.18
212,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
213,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
214,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
215,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
216,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
217,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
218,candidate_1,0,candidate_3,candidate_4,4,0.18
219,0,candidate_2,candidate_3,candidate_4,4,0.18
220,candidate_1,candidate_2,candidate_3,0,4,0.18
221,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
222,0,candidate_2,candidate_3,candidate_4,4,0.18
223,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
224,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
225,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
226,0,candidate_2,candidate_3,candidate_4,4,0.18
227,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
228,candidate_1,0,0,candidate_4,4,0.18
229,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
230,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
231,candidate_1,0,candidate_3,candidate_4,4,0.18
232,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
233,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
234,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
235,candidate_1,candidate_2,candidate_3,0,4,0.18
236,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
237,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
238,candidate_1,0,candidate_3,candidate_4,4,0.18
239,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
240,candidate_1,0,candidate_3,candidate_4,4,0.18
241,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
242,candidate_1,0,candidate_3,candidate_4,4,0.18
243,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
244,candidate_1,candidate_2,0,candidate_4,4,0.18
245,candidate_1,0,0,0,4,0.18
246,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
247,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
248,candidate_1,candidate_2,0,candidate_4,4,0.18
249,candidate_1,candidate_2,candidate_3,0,4,0.18
250,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
251,candidate_1,candidate_2,0,candidate_4,4,0.18
252,0,candidate_2,candidate_3,candidate_4,4,0.18
253,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
254,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
255,candidate_1,candidate_2,0,candidate_4,4,0.18
256,candidate_1,0,0,candidate_4,4,0.18
257,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
258,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
259,candidate_1,0,candidate_3,candidate_4,4,0.18
260,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
261,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
262,candidate_1,candidate_2,candidate_3,0,4,0.18
263,0,candidate_2,candidate_3,0,4,0.18
264,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
265,candidate_1,candidate_2,candidate_3,0,4,0.18
266,0,candidate_2,candidate_3,candidate_4,4,0.18
267,0,0,candidate_3,candidate_4,4,0.18
268,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
269,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
270,0,candidate_2,candidate_3,candidate_4,4,0.18
271,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
272,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
273,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
274,candidate_1,0,candidate_3,candidate_4,4,0.18
275,0,candidate_2,0,0,4,0.18
276,candidate_1,0,candidate_3,0,4,0.18
277,candidate_1,0,candidate_3,candidate_4,4,0.18
278,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
279,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
280,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
281,0,candidate_2,candidate_3,candidate_4,4,0.18
282,candidate_1,0,0,candidate_4,4,0.18
283,0,candidate_2,candidate_3,candidate_4,4,0.18
284,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
285,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
286,candidate_1,candidate_2,candidate_3,0,4,0.18
287,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
288,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
289,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
290,candidate_1,candidate_2,0,candidate_4,4,0.18
291,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
292,0,candidate_2,candidate_3,candidate_4,4,0.18
293,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
294,candidate_1,0,candidate_3,candidate_4,4,0.18
295,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
296,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
297,0,candidate_2,candidate_3,candidate_4,4,0.18
298,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
299,candidate_1,candidate_2,0,candidate_4,4,0.18
300,candidate_1,candidate_2,0,0,4,0.18
301,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
302,0,candidate_2,candidate_3,candidate_4,4,0.18
303,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
304,0,candidate_2,candidate_3,candidate_4,4,0.18
305,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
306,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
307,candidate_1,0,candidate_3,0,4,0.18
308,candidate_1,0,0,candidate_4,4,0.18
309,0,0,candidate_3,candidate_4,4,0.18
310,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
311,0,candidate_2,candidate_3,candidate_4,4,0.18
312,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
313,0,candidate_2,candidate_3,0,4,0.18
314,0,candidate_2,candidate_3,candidate_4,4,0.18
315,candidate_1,0,0,candidate_4,4,0.18
316,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
317,candidate_1,candidate_2,0,0,4,0.18
318,candidate_1,candidate_2,candidate_3,0,4,0.18
319,0,candidate_2,candidate_3,0,4,0.18
320,candidate_1,candidate_2,candidate_3,0,4,0.18
321,0,candidate_2,candidate_3,candidate_4,4,0.18
322,candidate_1,candidate_2,0,candidate_4,4,0.18
323,candidate_1,candidate_2,0,candidate_4,4,0.18
324,candidate_1,candidate_2,candidate_3,0,4,0.18
325,candidate_1,candidate_2,candidate_3,0,4,0.18
326,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
327,0,candidate_2,candidate_3,candidate_4,4,0.18
328,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
329,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
330,candidate_1,candidate_2,candidate_3,0,4,0.18
331,0,candidate_2,candidate_3,0,4,0.18
332,candidate_1,0,candidate_3,candidate_4,4,0.18
333,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
334,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
335,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
336,0,0,candidate_3,candidate_4,4,0.18
337,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
338,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
339,candidate_1,candidate_2,0,candidate_4,4,0.18
340,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
341,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
342,candidate_1,0,candidate_3,0,4,0.18
343,0,0,candidate_3,candidate_4,4,0.18
344,candidate_1,0,0,candidate_4,4,0.18
345,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
346,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
347,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
348,candidate_1,candidate_2,0,candidate_4,4,0.18
349,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
350,0,0,candidate_3,0,4,0.18
351,candidate_1,candidate_2,0,candidate_4,4,0.18
352,candidate_1,0,candidate_3,candidate_4,4,0.18
353,candidate_1,candidate_2,candidate_3,0,4,0.18
354,candidate_1,candidate_2,0,candidate_4,4,0.18
355,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
356,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
357,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
358,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
359,candidate_1,candidate_2,0,candidate_4,4,0.18
360,0,candidate_2,candidate_3,candidate_4,4,0.18
361,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
362,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
363,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
364,0,candidate_2,candidate_3,0,4,0.18
365,0,candidate_2,candidate_3,candidate_4,4,0.18
366,candidate_1,0,candidate_3,candidate_4,4,0.18
367,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
368,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
369,candidate_1,0,0,candidate_4,4,0.18
370,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
371,candidate_1,candidate_2,0,candidate_4,4,0.18
372,candidate_1,0,candidate_3,candidate_4,4,0.18
373,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
374,0,candidate_2,candidate_3,candidate_4,4,0.18
375,candidate_1,candidate_2,0,candidate_4,4,0.18
376,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
377,candidate_1,0,candidate_3,candidate_4,4,0.18
378,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
379,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
380,0,candidate_2,candidate_3,candidate_4,4,0.18
381,candidate_1,candidate_2,candidate_3,0,4,0.18
382,candidate_1,candidate_2,0,0,4,0.18
383,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
384,candidate_1,candidate_2,0,0,4,0.18
385,candidate_1,candidate_2,candidate_3,0,4,0.18
386,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
387,candidate_1,candidate_2,0,candidate_4,4,0.18
388,0,candidate_2,candidate_3,candidate_4,4,0.18
389,0,candidate_2,candidate_3,candidate_4,4,0.18
390,0,candidate_2,candidate_3,candidate_4,4,0.18
391,0,candidate_2,candidate_3,0,4,0.18
392,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
393,candidate_1,0,candidate_3,candidate_4,4,0.18
394,0,candidate_2,candidate_3,0,4,0.18
395,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
396,candidate_1,0,candidate_3,candidate_4,4,0.18
397,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
398,0,candidate_2,candidate_3,0,4,0.18
399,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
400,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
401,0,0,candidate_3,0,4,0.18
402,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
403,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
404,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
405,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
406,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
407,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
408,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
409,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
410,candidate_1,candidate_2,0,candidate_4,4,0.18
411,candidate_1,0,candidate_3,candidate_4,4,0.18
412,candidate_1,0,candidate_3,candidate_4,4,0.18
413,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
414,candidate_1,0,candidate_3,candidate_4,4,0.18
415,candidate_1,candidate_2,0,candidate_4,4,0.18
416,0,candidate_2,candidate_3,0,4,0.18
417,candidate_1,0,0,candidate_4,4,0.18
418,candidate_1,0,candidate_3,0,4,0.18
419,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
420,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
421,candidate_1,0,candidate_3,candidate_4,4,0.18
422,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
423,candidate_1,0,candidate_3,candidate_4,4,0.18
424,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
425,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
426,0,0,candidate_3,candidate_4,4,0.18
427,candidate_1,candidate_2,0,candidate_4,4,0.18
428,candidate_1,candidate_2,candidate_3,0,4,0.18
429,candidate_1,0,candidate_3,candidate_4,4,0.18
430,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
431,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
432,candidate_1,candidate_2,candidate_3,0,4,0.18
433,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
434,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
435,candidate_1,0,candidate_3,candidate_4,4,0.18
436,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
437,candidate_1,candidate_2,0,candidate_4,4,0.18
438,candidate_1,0,candidate_3,candidate_4,4,0.18
439,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
440,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
441,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
442,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
443,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
444,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
445,0,candidate_2,candidate_3,candidate_4,4,0.18
446,0,candidate_2,candidate_3,candidate_4,4,0.18
447,0,candidate_2,candidate_3,0,4,0.18
448,0,candidate_2,candidate_3,candidate_4,4,0.18
449,candidate_1,0,candidate_3,candidate_4,4,0.18
450,candidate_1,0,candidate_3,candidate_4,4,0.18
451,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
452,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
453,0,candidate_2,candidate_3,candidate_4,4,0.18
454,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
455,candidate_1,candidate_2,0,candidate_4,4,0.18
456,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
457,candidate_1,candidate_2,0,candidate_4,4,0.18
458,candidate_1,0,candidate_3,candidate_4,4,0.18
459,candidate_1,candidate_2,0,candidate_4,4,0.18
460,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
461,candidate_1,candidate_2,0,candidate_4,4,0.18
462,candidate_1,candidate_2,0,candidate_4,4,0.18
463,0,candidate_2,candidate_3,candidate_4,4,0.18
464,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
465,candidate_1,0,candidate_3,candidate_4,4,0.18
466,candidate_1,0,candidate_3,candidate_4,4,0.18
467,candidate_1,candidate_2,candidate_3,0,4,0.18
468,0,candidate_2,candidate_3,candidate_4,4,0.18
469,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
470,candidate_1,candidate_2,candidate_3,candidate_4,4,0.18
471,0,candidate_2,candidate_3,candidate_4,4,0.18
472,candidate_1,candidate_2,candidate_3,0,4,0.18
473,candidate_1,0,0,candidate_4,4,0.18
474,0,candidate_2,0,candidate_4,4,0.18
475,candidate_1,candidate_2,candidate_3,0,4,0.18
476,0,0,candidate_3,0,4,0.18
