,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
117,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
118,candidate_1,0,candidate_3,candidate_4,4,0.215
119,0,candidate_2,candidate_3,candidate_4,4,0.215
120,0,candidate_2,candidate_3,candidate_4,4,0.215
121,0,candidate_2,0,0,4,0.215
122,candidate_1,candidate_2,0,candidate_4,4,0.215
123,0,candidate_2,candidate_3,candidate_4,4,0.215
124,candidate_1,candidate_2,candidate_3,0,4,0.215
125,candidate_1,0,0,candidate_4,4,0.215
126,candidate_1,candidate_2,candidate_3,0,4,0.215
127,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
128,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
129,candidate_1,candidate_2,0,candidate_4,4,0.215
130,candidate_1,0,0,candidate_4,4,0.215
131,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
132,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
133,candidate_1,candidate_2,0,candidate_4,4,0.215
134,0,candidate_2,candidate_3,candidate_4,4,0.215
135,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
136,candidate_1,candidate_2,candidate_3,0,4,0.215
137,candidate_1,0,candidate_3,0,4,0.215
138,candidate_1,candidate_2,candidate_3,0,4,0.215
139,candidate_1,candidate_2,0,candidate_4,4,0.215
140,candidate_1,0,candidate_3,0,4,0.215
141,candidate_1,candidate_2,0,candidate_4,4,0.215
142,0,0,candidate_3,0,4,0.215
143,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
144,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
145,candidate_1,0,candidate_3,candidate_4,4,0.215
146,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
147,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
148,0,candidate_2,candidate_3,candidate_4,4,0.215
149,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
150,candidate_1,candidate_2,candidate_3,0,4,0.215
151,candidate_1,candidate_2,0,candidate_4,4,0.215
152,candidate_1,candidate_2,0,0,4,0.215
153,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
154,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
155,0,candidate_2,candidate_3,candidate_4,4,0.215
156,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
157,candidate_1,0,0,0,4,0.215
158,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
159,candidate_1,candidate_2,0,candidate_4,4,0.215
160,candidate_1,0,candidate_3,0,4,0.215
161,candidate_1,candidate_2,candidate_3,0,4,0.215
162,0,candidate_2,0,0,4,0.215
163,candidate_1,0,candidate_3,candidate_4,4,0.215
164,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
165,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
166,candidate_1,candidate_2,0,0,4,0.215
167,0,candidate_2,candidate_3,candidate_4,4,0.215
168,candidate_1,candidate_2,0,candidate_4,4,0.215
169,candidate_1,0,candidate_3,candidate_4,4,0.215
170,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
171,candidate_1,candidate_2,0,candidate_4,4,0.215
172,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
173,candidate_1,0,candidate_3,candidate_4,4,0.215
174,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
175,candidate_1,candidate_2,candidate_3,0,4,0.215
176,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
177,candidate_1,candidate_2,0,candidate_4,4,0.215
178,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
179,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
180,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
181,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
182,0,candidate_2,candidate_3,candidate_4,4,0.215
183,candidate_1,candidate_2,0,candidate_4,4,0.215
184,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
185,0,0,candidate_3,candidate_4,4,0.215
186,0,0,candidate_3,candidate_4,4,0.215
187,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
188,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
189,candidate_1,0,0,candidate_4,4,0.215
190,0,candidate_2,candidate_3,candidate_4,4,0.215
191,0,candidate_2,0,candidate_4,4,0.215
192,0,candidate_2,candidate_3,candidate_4,4,0.215
193,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
194,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
195,candidate_1,0,candidate_3,candidate_4,4,0.215
196,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
197,candidate_1,candidate_2,0,0,4,0.215
198,candidate_1,candidate_2,candidate_3,0,4,0.215
199,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
200,candidate_1,candidate_2,0,candidate_4,4,0.215
201,candidate_1,0,candidate_3,candidate_4,4,0.215
202,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
203,candidate_1,0,0,candidate_4,4,0.215
204,candidate_1,0,candidate_3,candidate_4,4,0.215
205,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
206,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
207,0,candidate_2,candidate_3,candidate_4,4,0.215
208,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
209,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
210,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
211,0,candidate_2,0,candidate_4,4,0.215
212,candidate_1,candidate_2,candidate_3,0,4,0.215
213,candidate_1,candidate_2,candidate_3,0,4,0.215
214,candidate_1,candidate_2,0,candidate_4,4,0.215
215,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
216,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
217,0,candidate_2,candidate_3,0,4,0.215
218,candidate_1,0,candidate_3,candidate_4,4,0.215
219,candidate_1,candidate_2,0,0,4,0.215
220,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
221,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
222,candidate_1,candidate_2,candidate_3,0,4,0.215
223,candidate_1,0,candidate_3,0,4,0.215
224,candidate_1,candidate_2,0,candidate_4,4,0.215
225,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
226,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
227,candidate_1,candidate_2,0,0,4,0.215
228,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
229,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
230,candidate_1,0,candidate_3,candidate_4,4,0.215
231,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
232,0,candidate_2,candidate_3,candidate_4,4,0.215
233,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
234,candidate_1,candidate_2,candidate_3,0,4,0.215
235,0,candidate_2,0,candidate_4,4,0.215
236,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
237,candidate_1,candidate_2,candidate_3,0,4,0.215
238,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
239,0,candidate_2,0,candidate_4,4,0.215
240,candidate_1,candidate_2,0,candidate_4,4,0.215
241,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
242,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
243,candidate_1,candidate_2,candidate_3,candidate_4,4,0.215
244,0,candidate_2,0,candidate_4,4,0.215
245,candidate_1,candidate_2,0,candidate_4,4,0.215
246,candidate_1,candidate_2,0,candidate_4,4,0.215
0,candidate_1,0,0,candidate_3,4,0.215
1,0,0,candidate_4,candidate_3,4,0.215
2,candidate_1,candidate_2,0,candidate_3,4,0.215
3,candidate_1,0,0,candidate_3,4,0.215
4,0,candidate_2,0,candidate_3,4,0.215
5,0,candidate_2,candidate_4,candidate_3,4,0.215
6,0,candidate_2,candidate_4,candidate_3,4,0.215
7,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
8,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
9,0,candidate_2,candidate_4,candidate_3,4,0.215
10,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
11,candidate_1,candidate_2,0,candidate_3,4,0.215
12,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
13,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
14,0,0,candidate_4,0,4,0.215
15,candidate_1,0,candidate_4,candidate_3,4,0.215
16,candidate_1,0,candidate_4,candidate_3,4,0.215
17,candidate_1,candidate_2,0,candidate_3,4,0.215
18,0,candidate_2,0,0,4,0.215
19,candidate_1,0,candidate_4,0,4,0.215
20,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
21,0,candidate_2,0,0,4,0.215
22,candidate_1,candidate_2,candidate_4,0,4,0.215
23,candidate_1,candidate_2,0,0,4,0.215
24,candidate_1,0,0,0,4,0.215
25,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
26,0,candidate_2,candidate_4,candidate_3,4,0.215
27,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
28,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
29,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
30,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
31,candidate_1,0,candidate_4,candidate_3,4,0.215
32,candidate_1,candidate_2,0,0,4,0.215
33,candidate_1,0,candidate_4,candidate_3,4,0.215
34,candidate_1,0,candidate_4,candidate_3,4,0.215
35,candidate_1,candidate_2,0,candidate_3,4,0.215
36,candidate_1,0,0,candidate_3,4,0.215
37,0,candidate_2,candidate_4,candidate_3,4,0.215
38,0,0,0,candidate_3,4,0.215
39,candidate_1,candidate_2,0,candidate_3,4,0.215
40,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
41,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
42,candidate_1,0,0,0,4,0.215
43,candidate_1,0,candidate_4,candidate_3,4,0.215
44,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
45,candidate_1,0,0,candidate_3,4,0.215
46,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
47,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
48,candidate_1,candidate_2,candidate_4,0,4,0.215
49,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
50,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
51,0,candidate_2,0,candidate_3,4,0.215
52,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
53,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
54,candidate_1,0,candidate_4,0,4,0.215
55,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
56,candidate_1,candidate_2,candidate_4,0,4,0.215
57,candidate_1,candidate_2,candidate_4,0,4,0.215
58,candidate_1,candidate_2,0,candidate_3,4,0.215
59,candidate_1,candidate_2,0,candidate_3,4,0.215
60,0,candidate_2,0,0,4,0.215
61,candidate_1,candidate_2,0,candidate_3,4,0.215
62,candidate_1,0,candidate_4,candidate_3,4,0.215
63,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
64,candidate_1,candidate_2,candidate_4,0,4,0.215
65,candidate_1,candidate_2,0,candidate_3,4,0.215
66,candidate_1,candidate_2,candidate_4,0,4,0.215
67,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
68,0,candidate_2,candidate_4,candidate_3,4,0.215
69,candidate_1,candidate_2,0,0,4,0.215
70,0,candidate_2,0,candidate_3,4,0.215
71,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
72,candidate_1,candidate_2,candidate_4,0,4,0.215
73,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
74,candidate_1,candidate_2,0,candidate_3,4,0.215
75,0,candidate_2,candidate_4,0,4,0.215
76,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
77,candidate_1,0,candidate_4,candidate_3,4,0.215
78,0,candidate_2,candidate_4,candidate_3,4,0.215
79,0,candidate_2,0,candidate_3,4,0.215
80,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
81,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
82,0,candidate_2,candidate_4,candidate_3,4,0.215
83,candidate_1,candidate_2,candidate_4,0,4,0.215
84,candidate_1,0,candidate_4,candidate_3,4,0.215
85,candidate_1,candidate_2,0,candidate_3,4,0.215
86,candidate_1,candidate_2,candidate_4,0,4,0.215
87,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
88,0,candidate_2,candidate_4,candidate_3,4,0.215
89,0,candidate_2,candidate_4,candidate_3,4,0.215
90,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
91,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
92,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
93,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
94,candidate_1,candidate_2,0,candidate_3,4,0.215
95,0,candidate_2,0,candidate_3,4,0.215
96,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
97,0,candidate_2,candidate_4,0,4,0.215
98,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
99,candidate_1,candidate_2,0,candidate_3,4,0.215
100,candidate_1,candidate_2,candidate_4,0,4,0.215
101,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
102,candidate_1,candidate_2,candidate_4,0,4,0.215
103,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
104,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
105,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
106,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
107,candidate_1,0,candidate_4,candidate_3,4,0.215
108,candidate_1,0,candidate_4,candidate_3,4,0.215
109,0,0,0,candidate_3,4,0.215
110,candidate_1,candidate_2,0,candidate_3,4,0.215
111,0,candidate_2,0,0,4,0.215
112,candidate_1,candidate_2,candidate_4,0,4,0.215
113,0,candidate_2,candidate_4,candidate_3,4,0.215
114,candidate_1,candidate_2,candidate_4,0,4,0.215
115,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
116,candidate_1,candidate_2,candidate_4,candidate_3,4,0.215
117,candidate_1,0,0,candidate_3,4,0.215
0,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
1,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
2,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
3,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
4,candidate_1,0,0,candidate_4,4,0.215
5,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
6,candidate_1,0,candidate_2,candidate_4,4,0.215
7,candidate_1,candidate_3,candidate_2,0,4,0.215
8,candidate_1,candidate_3,candidate_2,0,4,0.215
9,candidate_1,0,candidate_2,candidate_4,4,0.215
10,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
11,candidate_1,candidate_3,0,candidate_4,4,0.215
12,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
13,candidate_1,0,candidate_2,candidate_4,4,0.215
14,candidate_1,candidate_3,candidate_2,0,4,0.215
15,0,candidate_3,candidate_2,candidate_4,4,0.215
16,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
17,0,candidate_3,candidate_2,candidate_4,4,0.215
18,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
19,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
20,candidate_1,candidate_3,0,0,4,0.215
21,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
22,candidate_1,0,candidate_2,candidate_4,4,0.215
23,candidate_1,candidate_3,0,candidate_4,4,0.215
24,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
25,candidate_1,candidate_3,candidate_2,0,4,0.215
26,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
27,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
28,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
29,candidate_1,0,candidate_2,candidate_4,4,0.215
30,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
31,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
32,candidate_1,0,candidate_2,0,4,0.215
33,0,candidate_3,candidate_2,0,4,0.215
34,0,candidate_3,candidate_2,0,4,0.215
35,0,0,candidate_2,candidate_4,4,0.215
36,0,candidate_3,candidate_2,candidate_4,4,0.215
37,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
38,0,candidate_3,candidate_2,0,4,0.215
39,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
40,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
41,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
42,candidate_1,candidate_3,candidate_2,0,4,0.215
43,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
44,0,candidate_3,candidate_2,candidate_4,4,0.215
45,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
46,candidate_1,candidate_3,candidate_2,0,4,0.215
47,0,candidate_3,0,0,4,0.215
48,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
49,candidate_1,candidate_3,candidate_2,0,4,0.215
50,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
51,0,candidate_3,candidate_2,candidate_4,4,0.215
52,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
53,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
54,candidate_1,candidate_3,candidate_2,0,4,0.215
55,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
56,candidate_1,0,0,0,4,0.215
57,candidate_1,candidate_3,0,candidate_4,4,0.215
58,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
59,candidate_1,0,0,candidate_4,4,0.215
60,candidate_1,candidate_3,candidate_2,0,4,0.215
61,candidate_1,0,0,candidate_4,4,0.215
62,candidate_1,0,0,candidate_4,4,0.215
63,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
64,candidate_1,candidate_3,0,0,4,0.215
65,candidate_1,candidate_3,0,candidate_4,4,0.215
66,candidate_1,candidate_3,0,0,4,0.215
67,candidate_1,candidate_3,0,0,4,0.215
68,candidate_1,candidate_3,candidate_2,0,4,0.215
69,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
70,0,candidate_3,candidate_2,candidate_4,4,0.215
71,0,0,candidate_2,candidate_4,4,0.215
72,candidate_1,candidate_3,candidate_2,0,4,0.215
73,candidate_1,candidate_3,0,candidate_4,4,0.215
74,candidate_1,0,0,0,4,0.215
75,candidate_1,candidate_3,0,candidate_4,4,0.215
76,candidate_1,candidate_3,0,candidate_4,4,0.215
77,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
78,candidate_1,candidate_3,0,candidate_4,4,0.215
79,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
80,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
81,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
82,0,candidate_3,candidate_2,candidate_4,4,0.215
83,candidate_1,0,0,0,4,0.215
84,candidate_1,candidate_3,candidate_2,0,4,0.215
85,0,candidate_3,candidate_2,candidate_4,4,0.215
86,candidate_1,0,candidate_2,0,4,0.215
87,0,candidate_3,candidate_2,candidate_4,4,0.215
88,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
89,candidate_1,candidate_3,0,0,4,0.215
90,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
91,0,candidate_3,0,candidate_4,4,0.215
92,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
93,candidate_1,0,candidate_2,0,4,0.215
94,0,candidate_3,candidate_2,candidate_4,4,0.215
95,candidate_1,candidate_3,0,0,4,0.215
96,candidate_1,0,candidate_2,candidate_4,4,0.215
97,candidate_1,0,candidate_2,candidate_4,4,0.215
98,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
99,candidate_1,candidate_3,0,0,4,0.215
100,candidate_1,candidate_3,0,candidate_4,4,0.215
101,candidate_1,0,candidate_2,candidate_4,4,0.215
102,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
103,0,0,0,candidate_4,4,0.215
104,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
105,candidate_1,candidate_3,candidate_2,0,4,0.215
106,candidate_1,candidate_3,0,0,4,0.215
107,candidate_1,0,candidate_2,candidate_4,4,0.215
108,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
109,0,candidate_3,candidate_2,candidate_4,4,0.215
110,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
111,0,candidate_3,candidate_2,candidate_4,4,0.215
112,0,candidate_3,candidate_2,0,4,0.215
113,candidate_1,0,candidate_2,candidate_4,4,0.215
114,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
115,candidate_1,0,candidate_2,candidate_4,4,0.215
116,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
117,0,candidate_3,candidate_2,candidate_4,4,0.215
118,candidate_1,0,0,0,4,0.215
119,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
120,candidate_1,0,candidate_2,0,4,0.215
121,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
122,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
123,candidate_1,0,candidate_2,0,4,0.215
124,0,0,0,candidate_4,4,0.215
125,candidate_1,candidate_3,candidate_2,candidate_4,4,0.215
