,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
2,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
3,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
4,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.126
5,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
6,candidate_1,candidate_2,candidate_3,0,0,5,0.126
7,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.126
8,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
9,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.126
10,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
11,candidate_1,0,0,candidate_5,candidate_4,5,0.126
12,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
13,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
14,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.126
15,candidate_1,candidate_2,candidate_3,0,0,5,0.126
16,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.126
17,candidate_1,candidate_2,0,0,candidate_4,5,0.126
18,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
19,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
20,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
21,candidate_1,candidate_2,candidate_3,0,0,5,0.126
22,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
23,0,candidate_2,candidate_3,0,0,5,0.126
24,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.126
25,0,candidate_2,candidate_3,0,candidate_4,5,0.126
26,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.126
27,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
28,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.126
29,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
30,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
31,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
32,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.126
33,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.126
34,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
35,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
36,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.126
37,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.126
38,0,candidate_2,candidate_3,candidate_5,0,5,0.126
0,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
1,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.126
2,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
3,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
4,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.126
5,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
6,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
7,candidate_1,candidate_2,0,0,candidate_5,5,0.126
8,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
9,candidate_1,candidate_2,0,0,candidate_5,5,0.126
10,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
11,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
12,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
13,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
14,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
15,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
16,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.126
17,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
18,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.126
19,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
20,0,candidate_2,candidate_4,0,candidate_5,5,0.126
21,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
22,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
23,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
24,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
25,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
26,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
27,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
28,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
29,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
30,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
31,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
32,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
33,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
34,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
35,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
36,candidate_1,candidate_2,candidate_4,0,0,5,0.126
37,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
38,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
39,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
40,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
41,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
42,candidate_1,candidate_2,candidate_4,0,0,5,0.126
43,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
44,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
45,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
46,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
47,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
48,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
49,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
50,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
51,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.126
52,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
53,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
54,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
55,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
56,candidate_1,candidate_2,0,candidate_3,0,5,0.126
57,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
58,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
59,0,candidate_2,0,candidate_3,candidate_5,5,0.126
60,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
61,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
62,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
63,candidate_1,0,candidate_4,candidate_3,0,5,0.126
64,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
65,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
66,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
67,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
68,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
69,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
70,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
71,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
72,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
73,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
74,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
75,0,candidate_2,candidate_4,0,0,5,0.126
76,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
77,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
78,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
79,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
80,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
81,candidate_1,candidate_2,candidate_4,0,0,5,0.126
82,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
83,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
84,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
85,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
86,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
87,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.126
88,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
89,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
90,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
91,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
92,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
93,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
94,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
95,0,candidate_2,0,candidate_3,candidate_5,5,0.126
96,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
97,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
98,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
99,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
100,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
101,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.126
102,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
103,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
104,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
105,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
106,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
107,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
108,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
109,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
110,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
111,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
112,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
113,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
114,0,candidate_2,candidate_4,0,candidate_5,5,0.126
115,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
116,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.126
117,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
118,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.126
119,0,candidate_2,candidate_4,0,candidate_5,5,0.126
120,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
121,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
122,candidate_1,candidate_2,0,candidate_3,0,5,0.126
123,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
124,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
125,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.126
126,0,0,0,0,candidate_5,5,0.126
127,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
128,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
129,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
130,candidate_1,candidate_2,0,candidate_3,0,5,0.126
131,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
132,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
133,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
134,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
135,candidate_1,0,candidate_4,candidate_3,0,5,0.126
136,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
137,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
138,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
139,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
140,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
141,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
142,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
143,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
144,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
145,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
146,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
147,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
148,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
149,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
150,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
151,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
152,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
153,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
154,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
155,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
156,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
157,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.126
158,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.126
159,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.126
160,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.126
0,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
1,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
2,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
3,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
4,candidate_1,candidate_2,candidate_4,0,0,5,0.126
5,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
6,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
7,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
8,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
9,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
10,candidate_1,0,candidate_4,candidate_5,0,5,0.126
11,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
12,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
13,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
14,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
15,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
16,candidate_1,candidate_2,0,0,candidate_3,5,0.126
17,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
18,candidate_1,0,candidate_4,candidate_5,candidate_3,5,0.126
19,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
20,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
21,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
22,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
23,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
24,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
25,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
26,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
27,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
28,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
29,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
30,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
31,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
32,0,candidate_2,candidate_4,0,candidate_3,5,0.126
33,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
34,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
35,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
36,candidate_1,candidate_2,candidate_4,0,candidate_3,5,0.126
37,candidate_1,candidate_2,0,candidate_5,0,5,0.126
38,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
39,candidate_1,0,candidate_4,candidate_5,0,5,0.126
40,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
41,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
42,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
43,candidate_1,0,candidate_4,candidate_5,candidate_3,5,0.126
44,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
45,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
46,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
47,candidate_1,candidate_2,0,candidate_5,0,5,0.126
48,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
49,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
50,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
51,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
52,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
53,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
54,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
55,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
56,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
57,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
58,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
59,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
60,candidate_1,candidate_2,0,0,candidate_3,5,0.126
61,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
62,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
63,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
64,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
65,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
66,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
67,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
68,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
69,candidate_1,candidate_2,0,0,candidate_3,5,0.126
70,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
71,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
72,0,0,candidate_4,candidate_5,candidate_3,5,0.126
73,0,candidate_2,candidate_4,candidate_5,0,5,0.126
74,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
75,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
76,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
77,candidate_1,0,candidate_4,0,candidate_3,5,0.126
78,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
79,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
80,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
81,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
82,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
83,candidate_1,candidate_2,candidate_4,0,candidate_3,5,0.126
84,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
85,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
86,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
87,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
88,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
89,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
90,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
91,candidate_1,0,candidate_4,candidate_5,candidate_3,5,0.126
92,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
93,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
94,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
95,candidate_1,0,candidate_4,0,candidate_3,5,0.126
96,candidate_1,candidate_2,0,0,candidate_3,5,0.126
97,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
98,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
99,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
100,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
101,candidate_1,candidate_2,candidate_4,0,0,5,0.126
102,candidate_1,candidate_2,candidate_4,0,0,5,0.126
103,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
104,0,candidate_2,candidate_4,0,candidate_3,5,0.126
105,candidate_1,0,candidate_4,0,candidate_3,5,0.126
106,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
107,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
108,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
109,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
110,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
111,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
112,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
113,candidate_1,candidate_2,0,0,candidate_3,5,0.126
114,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
115,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
116,candidate_1,0,candidate_4,candidate_5,candidate_3,5,0.126
117,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
118,candidate_1,0,0,0,candidate_3,5,0.126
119,candidate_1,candidate_2,candidate_4,0,candidate_3,5,0.126
120,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
121,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
122,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
123,candidate_1,candidate_2,candidate_4,0,0,5,0.126
124,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
125,candidate_1,candidate_2,candidate_4,0,candidate_3,5,0.126
126,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
127,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
128,candidate_1,0,candidate_4,candidate_5,candidate_3,5,0.126
129,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
130,candidate_1,candidate_2,candidate_4,0,candidate_3,5,0.126
131,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
132,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
133,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
134,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
135,candidate_1,candidate_2,0,candidate_5,0,5,0.126
136,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
137,0,candidate_2,candidate_4,0,candidate_3,5,0.126
138,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
139,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
140,candidate_1,candidate_2,0,candidate_5,0,5,0.126
141,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
142,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
143,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
144,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
145,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
146,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
147,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
148,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
149,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
150,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
151,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
152,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
153,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
154,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.126
155,candidate_1,candidate_2,candidate_4,0,candidate_3,5,0.126
156,candidate_1,0,candidate_4,candidate_5,candidate_3,5,0.126
157,candidate_1,candidate_2,candidate_4,0,candidate_3,5,0.126
158,0,candidate_2,candidate_4,0,candidate_3,5,0.126
159,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
160,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
161,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
162,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.126
163,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.126
