,candidate_1,candidate_2,candidate_3,num_candidates,noise
258,candidate_1,candidate_2,0,3,0.33
259,candidate_1,0,0,3,0.33
260,candidate_1,candidate_2,candidate_3,3,0.33
261,candidate_1,candidate_2,candidate_3,3,0.33
262,candidate_1,0,candidate_3,3,0.33
263,candidate_1,candidate_2,candidate_3,3,0.33
264,candidate_1,0,candidate_3,3,0.33
265,candidate_1,0,0,3,0.33
266,candidate_1,0,candidate_3,3,0.33
267,candidate_1,candidate_2,candidate_3,3,0.33
268,candidate_1,candidate_2,candidate_3,3,0.33
269,0,candidate_2,candidate_3,3,0.33
270,0,candidate_2,0,3,0.33
271,0,candidate_2,candidate_3,3,0.33
272,candidate_1,candidate_2,0,3,0.33
273,candidate_1,0,candidate_3,3,0.33
274,0,candidate_2,0,3,0.33
275,candidate_1,candidate_2,0,3,0.33
276,0,0,candidate_3,3,0.33
277,candidate_1,candidate_2,candidate_3,3,0.33
278,0,0,candidate_3,3,0.33
279,candidate_1,0,0,3,0.33
280,candidate_1,candidate_2,0,3,0.33
281,candidate_1,candidate_2,candidate_3,3,0.33
282,candidate_1,candidate_2,0,3,0.33
283,candidate_1,candidate_2,0,3,0.33
284,candidate_1,0,0,3,0.33
285,candidate_1,0,0,3,0.33
286,candidate_1,candidate_2,candidate_3,3,0.33
287,0,0,0,3,0.33
288,candidate_1,candidate_2,candidate_3,3,0.33
289,candidate_1,candidate_2,0,3,0.33
290,candidate_1,0,candidate_3,3,0.33
291,candidate_1,candidate_2,candidate_3,3,0.33
292,0,candidate_2,candidate_3,3,0.33
293,candidate_1,0,candidate_3,3,0.33
294,candidate_1,0,candidate_3,3,0.33
295,candidate_1,0,candidate_3,3,0.33
296,0,candidate_2,candidate_3,3,0.33
297,candidate_1,0,candidate_3,3,0.33
298,candidate_1,candidate_2,0,3,0.33
299,candidate_1,candidate_2,0,3,0.33
300,0,candidate_2,0,3,0.33
301,candidate_1,candidate_2,candidate_3,3,0.33
302,candidate_1,candidate_2,0,3,0.33
303,candidate_1,candidate_2,candidate_3,3,0.33
304,candidate_1,candidate_2,candidate_3,3,0.33
305,candidate_1,candidate_2,0,3,0.33
306,candidate_1,candidate_2,candidate_3,3,0.33
307,0,0,candidate_3,3,0.33
308,0,0,0,3,0.33
309,0,candidate_2,candidate_3,3,0.33
310,candidate_1,candidate_2,0,3,0.33
311,candidate_1,candidate_2,candidate_3,3,0.33
312,candidate_1,candidate_2,0,3,0.33
313,candidate_1,candidate_2,0,3,0.33
314,candidate_1,0,0,3,0.33
315,0,candidate_2,0,3,0.33
316,0,candidate_2,candidate_3,3,0.33
317,candidate_1,candidate_2,candidate_3,3,0.33
318,candidate_1,candidate_2,candidate_3,3,0.33
319,0,0,candidate_3,3,0.33
320,candidate_1,candidate_2,candidate_3,3,0.33
321,0,candidate_2,0,3,0.33
322,0,0,0,3,0.33
323,candidate_1,0,candidate_3,3,0.33
324,0,0,candidate_3,3,0.33
325,candidate_1,candidate_2,candidate_3,3,0.33
326,candidate_1,candidate_2,candidate_3,3,0.33
327,candidate_1,candidate_2,candidate_3,3,0.33
328,candidate_1,candidate_2,0,3,0.33
329,0,0,candidate_3,3,0.33
330,0,candidate_2,candidate_3,3,0.33
331,candidate_1,candidate_2,candidate_3,3,0.33
332,candidate_1,candidate_2,0,3,0.33
333,0,candidate_2,0,3,0.33
334,candidate_1,0,candidate_3,3,0.33
335,0,candidate_2,candidate_3,3,0.33
336,candidate_1,candidate_2,candidate_3,3,0.33
337,candidate_1,0,candidate_3,3,0.33
338,0,candidate_2,candidate_3,3,0.33
339,candidate_1,candidate_2,candidate_3,3,0.33
340,candidate_1,candidate_2,candidate_3,3,0.33
341,0,candidate_2,0,3,0.33
342,candidate_1,candidate_2,candidate_3,3,0.33
343,candidate_1,candidate_2,0,3,0.33
344,0,candidate_2,candidate_3,3,0.33
345,candidate_1,0,candidate_3,3,0.33
346,candidate_1,candidate_2,0,3,0.33
347,candidate_1,candidate_2,0,3,0.33
348,candidate_1,0,0,3,0.33
349,candidate_1,candidate_2,candidate_3,3,0.33
350,0,candidate_2,candidate_3,3,0.33
351,0,candidate_2,0,3,0.33
352,candidate_1,candidate_2,candidate_3,3,0.33
353,candidate_1,candidate_2,candidate_3,3,0.33
354,0,candidate_2,0,3,0.33
355,0,candidate_2,candidate_3,3,0.33
356,0,0,candidate_3,3,0.33
357,candidate_1,candidate_2,0,3,0.33
358,candidate_1,candidate_2,candidate_3,3,0.33
359,candidate_1,candidate_2,candidate_3,3,0.33
360,candidate_1,candidate_2,candidate_3,3,0.33
361,candidate_1,candidate_2,0,3,0.33
362,0,candidate_2,candidate_3,3,0.33
363,0,candidate_2,candidate_3,3,0.33
364,0,candidate_2,candidate_3,3,0.33
365,0,0,0,3,0.33
366,candidate_1,0,0,3,0.33
367,candidate_1,0,0,3,0.33
368,candidate_1,candidate_2,candidate_3,3,0.33
369,candidate_1,0,0,3,0.33
370,candidate_1,candidate_2,0,3,0.33
371,candidate_1,candidate_2,candidate_3,3,0.33
372,candidate_1,0,candidate_3,3,0.33
373,candidate_1,candidate_2,candidate_3,3,0.33
374,candidate_1,0,candidate_3,3,0.33
375,0,0,candidate_3,3,0.33
376,candidate_1,candidate_2,0,3,0.33
377,candidate_1,0,candidate_3,3,0.33
378,candidate_1,candidate_2,0,3,0.33
379,candidate_1,candidate_2,0,3,0.33
380,candidate_1,candidate_2,candidate_3,3,0.33
381,candidate_1,candidate_2,candidate_3,3,0.33
382,0,candidate_2,candidate_3,3,0.33
383,0,candidate_2,candidate_3,3,0.33
384,candidate_1,candidate_2,candidate_3,3,0.33
385,candidate_1,candidate_2,candidate_3,3,0.33
386,candidate_1,candidate_2,0,3,0.33
387,candidate_1,candidate_2,0,3,0.33
388,candidate_1,0,0,3,0.33
389,candidate_1,candidate_2,0,3,0.33
390,candidate_1,candidate_2,candidate_3,3,0.33
391,candidate_1,candidate_2,candidate_3,3,0.33
392,0,candidate_2,candidate_3,3,0.33
393,candidate_1,candidate_2,candidate_3,3,0.33
394,candidate_1,0,candidate_3,3,0.33
395,candidate_1,candidate_2,candidate_3,3,0.33
396,candidate_1,0,candidate_3,3,0.33
397,0,candidate_2,0,3,0.33
398,candidate_1,0,0,3,0.33
399,candidate_1,candidate_2,0,3,0.33
400,0,candidate_2,candidate_3,3,0.33
401,0,0,0,3,0.33
402,0,candidate_2,0,3,0.33
403,candidate_1,candidate_2,0,3,0.33
404,candidate_1,candidate_2,candidate_3,3,0.33
405,candidate_1,0,candidate_3,3,0.33
406,candidate_1,0,candidate_3,3,0.33
407,candidate_1,candidate_2,candidate_3,3,0.33
408,candidate_1,candidate_2,candidate_3,3,0.33
409,candidate_1,candidate_2,candidate_3,3,0.33
410,0,candidate_2,candidate_3,3,0.33
411,candidate_1,candidate_2,candidate_3,3,0.33
412,candidate_1,candidate_2,candidate_3,3,0.33
413,candidate_1,candidate_2,0,3,0.33
414,candidate_1,candidate_2,candidate_3,3,0.33
415,candidate_1,candidate_2,candidate_3,3,0.33
416,candidate_1,candidate_2,candidate_3,3,0.33
417,0,candidate_2,0,3,0.33
418,0,candidate_2,0,3,0.33
419,candidate_1,candidate_2,0,3,0.33
420,candidate_1,0,0,3,0.33
421,0,candidate_2,candidate_3,3,0.33
422,candidate_1,0,0,3,0.33
423,0,0,candidate_3,3,0.33
424,candidate_1,0,0,3,0.33
425,candidate_1,0,candidate_3,3,0.33
426,candidate_1,candidate_2,candidate_3,3,0.33
427,candidate_1,0,candidate_3,3,0.33
428,candidate_1,candidate_2,candidate_3,3,0.33
429,candidate_1,candidate_2,candidate_3,3,0.33
430,candidate_1,candidate_2,candidate_3,3,0.33
431,0,candidate_2,candidate_3,3,0.33
432,candidate_1,candidate_2,candidate_3,3,0.33
433,candidate_1,candidate_2,candidate_3,3,0.33
434,candidate_1,candidate_2,candidate_3,3,0.33
435,0,candidate_2,candidate_3,3,0.33
436,0,candidate_2,candidate_3,3,0.33
437,candidate_1,0,candidate_3,3,0.33
438,candidate_1,candidate_2,candidate_3,3,0.33
439,candidate_1,candidate_2,0,3,0.33
440,candidate_1,candidate_2,candidate_3,3,0.33
441,candidate_1,candidate_2,0,3,0.33
442,0,candidate_2,candidate_3,3,0.33
443,candidate_1,candidate_2,0,3,0.33
444,0,0,candidate_3,3,0.33
445,candidate_1,candidate_2,candidate_3,3,0.33
446,0,0,0,3,0.33
447,candidate_1,candidate_2,0,3,0.33
448,candidate_1,candidate_2,candidate_3,3,0.33
449,candidate_1,candidate_2,0,3,0.33
450,0,0,candidate_3,3,0.33
451,candidate_1,candidate_2,0,3,0.33
452,0,candidate_2,0,3,0.33
453,0,candidate_2,candidate_3,3,0.33
454,candidate_1,0,0,3,0.33
455,candidate_1,candidate_2,candidate_3,3,0.33
456,0,candidate_2,candidate_3,3,0.33
457,0,0,candidate_3,3,0.33
458,0,candidate_2,candidate_3,3,0.33
459,0,candidate_2,0,3,0.33
460,0,candidate_2,0,3,0.33
461,0,candidate_2,0,3,0.33
462,0,candidate_2,0,3,0.33
463,candidate_1,candidate_2,candidate_3,3,0.33
464,candidate_1,candidate_2,candidate_3,3,0.33
465,candidate_1,candidate_2,0,3,0.33
466,candidate_1,candidate_2,candidate_3,3,0.33
467,0,candidate_2,candidate_3,3,0.33
468,0,0,0,3,0.33
469,0,candidate_2,0,3,0.33
470,0,candidate_2,candidate_3,3,0.33
471,candidate_1,candidate_2,candidate_3,3,0.33
472,candidate_1,candidate_2,candidate_3,3,0.33
473,candidate_1,0,candidate_3,3,0.33
474,candidate_1,candidate_2,candidate_3,3,0.33
475,candidate_1,0,0,3,0.33
476,0,candidate_2,0,3,0.33
477,candidate_1,0,0,3,0.33
478,candidate_1,0,candidate_3,3,0.33
479,candidate_1,candidate_2,candidate_3,3,0.33
480,candidate_1,candidate_2,candidate_3,3,0.33
481,candidate_1,candidate_2,0,3,0.33
482,0,0,0,3,0.33
483,candidate_1,0,candidate_3,3,0.33
484,candidate_1,candidate_2,0,3,0.33
485,candidate_1,0,candidate_3,3,0.33
486,candidate_1,candidate_2,0,3,0.33
487,0,0,0,3,0.33
488,candidate_1,candidate_2,candidate_3,3,0.33
489,candidate_1,candidate_2,candidate_3,3,0.33
490,candidate_1,candidate_2,candidate_3,3,0.33
491,0,candidate_2,0,3,0.33
492,0,candidate_2,candidate_3,3,0.33
493,candidate_1,candidate_2,candidate_3,3,0.33
494,candidate_1,0,candidate_3,3,0.33
495,0,candidate_2,candidate_3,3,0.33
496,candidate_1,candidate_2,candidate_3,3,0.33
497,candidate_1,0,candidate_3,3,0.33
498,0,candidate_2,0,3,0.33
499,0,0,0,3,0.33
500,candidate_1,candidate_2,candidate_3,3,0.33
501,candidate_1,candidate_2,candidate_3,3,0.33
502,candidate_1,0,candidate_3,3,0.33
503,candidate_1,candidate_2,0,3,0.33
504,candidate_1,candidate_2,candidate_3,3,0.33
505,candidate_1,candidate_2,0,3,0.33
506,candidate_1,candidate_2,0,3,0.33
507,0,candidate_2,candidate_3,3,0.33
508,candidate_1,0,candidate_3,3,0.33
509,candidate_1,candidate_2,0,3,0.33
510,0,candidate_2,candidate_3,3,0.33
511,candidate_1,candidate_2,candidate_3,3,0.33
512,candidate_1,candidate_2,0,3,0.33
513,0,candidate_2,candidate_3,3,0.33
514,candidate_1,0,candidate_3,3,0.33
515,candidate_1,candidate_2,candidate_3,3,0.33
516,0,candidate_2,candidate_3,3,0.33
517,0,candidate_2,0,3,0.33
518,candidate_1,0,candidate_3,3,0.33
519,0,candidate_2,0,3,0.33
520,candidate_1,candidate_2,candidate_3,3,0.33
521,candidate_1,candidate_2,0,3,0.33
522,0,0,candidate_3,3,0.33
523,candidate_1,candidate_2,candidate_3,3,0.33
524,candidate_1,0,candidate_3,3,0.33
525,candidate_1,candidate_2,candidate_3,3,0.33
526,0,candidate_2,candidate_3,3,0.33
527,candidate_1,candidate_2,0,3,0.33
528,candidate_1,candidate_2,0,3,0.33
529,0,0,candidate_3,3,0.33
530,candidate_1,candidate_2,candidate_3,3,0.33
531,candidate_1,candidate_2,candidate_3,3,0.33
532,candidate_1,candidate_2,candidate_3,3,0.33
533,0,candidate_2,candidate_3,3,0.33
534,0,0,candidate_3,3,0.33
535,candidate_1,candidate_2,candidate_3,3,0.33
536,candidate_1,candidate_2,candidate_3,3,0.33
537,candidate_1,candidate_2,0,3,0.33
538,candidate_1,0,0,3,0.33
539,candidate_1,candidate_2,0,3,0.33
540,candidate_1,0,candidate_3,3,0.33
541,candidate_1,candidate_2,0,3,0.33
542,0,candidate_2,candidate_3,3,0.33
543,candidate_1,candidate_2,candidate_3,3,0.33
544,candidate_1,0,candidate_3,3,0.33
545,candidate_1,0,0,3,0.33
546,candidate_1,0,candidate_3,3,0.33
547,candidate_1,candidate_2,candidate_3,3,0.33
548,0,candidate_2,candidate_3,3,0.33
549,candidate_1,candidate_2,candidate_3,3,0.33
550,candidate_1,candidate_2,candidate_3,3,0.33
551,0,0,0,3,0.33
552,candidate_1,0,candidate_3,3,0.33
553,candidate_1,0,candidate_3,3,0.33
554,0,0,candidate_3,3,0.33
555,candidate_1,candidate_2,candidate_3,3,0.33
556,0,candidate_2,candidate_3,3,0.33
557,0,0,candidate_3,3,0.33
558,candidate_1,0,0,3,0.33
559,0,0,candidate_3,3,0.33
560,candidate_1,0,candidate_3,3,0.33
561,candidate_1,candidate_2,0,3,0.33
562,candidate_1,0,candidate_3,3,0.33
563,candidate_1,0,candidate_3,3,0.33
564,0,candidate_2,0,3,0.33
565,candidate_1,candidate_2,candidate_3,3,0.33
566,candidate_1,candidate_2,candidate_3,3,0.33
567,0,candidate_2,0,3,0.33
568,candidate_1,candidate_2,candidate_3,3,0.33
569,candidate_1,candidate_2,candidate_3,3,0.33
570,candidate_1,candidate_2,candidate_3,3,0.33
571,0,candidate_2,candidate_3,3,0.33
572,candidate_1,0,candidate_3,3,0.33
573,candidate_1,candidate_2,candidate_3,3,0.33
574,0,candidate_2,candidate_3,3,0.33
575,candidate_1,candidate_2,0,3,0.33
576,candidate_1,candidate_2,candidate_3,3,0.33
577,candidate_1,candidate_2,candidate_3,3,0.33
578,candidate_1,candidate_2,0,3,0.33
579,candidate_1,candidate_2,candidate_3,3,0.33
580,candidate_1,candidate_2,candidate_3,3,0.33
581,candidate_1,candidate_2,candidate_3,3,0.33
582,candidate_1,0,candidate_3,3,0.33
583,0,0,candidate_3,3,0.33
584,candidate_1,0,candidate_3,3,0.33
585,candidate_1,0,candidate_3,3,0.33
586,0,0,candidate_3,3,0.33
587,candidate_1,0,candidate_3,3,0.33
588,candidate_1,candidate_2,0,3,0.33
589,0,candidate_2,candidate_3,3,0.33
590,candidate_1,candidate_2,candidate_3,3,0.33
591,candidate_1,candidate_2,0,3,0.33
592,candidate_1,candidate_2,candidate_3,3,0.33
593,candidate_1,0,candidate_3,3,0.33
594,0,candidate_2,candidate_3,3,0.33
595,candidate_1,candidate_2,candidate_3,3,0.33
596,candidate_1,candidate_2,0,3,0.33
597,candidate_1,candidate_2,candidate_3,3,0.33
598,0,candidate_2,candidate_3,3,0.33
599,0,candidate_2,0,3,0.33
600,candidate_1,candidate_2,candidate_3,3,0.33
601,candidate_1,candidate_2,candidate_3,3,0.33
602,candidate_1,candidate_2,candidate_3,3,0.33
603,candidate_1,candidate_2,0,3,0.33
604,0,candidate_2,candidate_3,3,0.33
605,0,candidate_2,candidate_3,3,0.33
606,0,0,candidate_3,3,0.33
607,candidate_1,candidate_2,0,3,0.33
608,candidate_1,candidate_2,0,3,0.33
609,candidate_1,0,candidate_3,3,0.33
610,candidate_1,candidate_2,candidate_3,3,0.33
611,candidate_1,candidate_2,candidate_3,3,0.33
612,0,candidate_2,candidate_3,3,0.33
613,0,candidate_2,candidate_3,3,0.33
614,candidate_1,candidate_2,candidate_3,3,0.33
615,candidate_1,candidate_2,0,3,0.33
616,0,candidate_2,candidate_3,3,0.33
617,0,candidate_2,0,3,0.33
618,candidate_1,candidate_2,candidate_3,3,0.33
619,candidate_1,candidate_2,0,3,0.33
620,candidate_1,candidate_2,0,3,0.33
621,0,candidate_2,candidate_3,3,0.33
622,candidate_1,0,0,3,0.33
623,0,candidate_2,0,3,0.33
624,candidate_1,candidate_2,candidate_3,3,0.33
625,candidate_1,candidate_2,0,3,0.33
626,candidate_1,0,candidate_3,3,0.33
627,0,candidate_2,candidate_3,3,0.33
628,candidate_1,candidate_2,candidate_3,3,0.33
629,candidate_1,candidate_2,candidate_3,3,0.33
630,candidate_1,0,candidate_3,3,0.33
631,candidate_1,0,candidate_3,3,0.33
