,candidate_1,candidate_2,candidate_3,num_candidates,noise
216,candidate_1,candidate_2,0,3,0.32
217,candidate_1,0,candidate_3,3,0.32
218,candidate_1,candidate_2,candidate_3,3,0.32
219,candidate_1,candidate_2,candidate_3,3,0.32
220,0,0,candidate_3,3,0.32
221,candidate_1,candidate_2,0,3,0.32
222,0,0,candidate_3,3,0.32
223,candidate_1,0,0,3,0.32
224,candidate_1,candidate_2,0,3,0.32
225,candidate_1,candidate_2,candidate_3,3,0.32
226,candidate_1,candidate_2,candidate_3,3,0.32
227,candidate_1,candidate_2,candidate_3,3,0.32
228,candidate_1,candidate_2,candidate_3,3,0.32
229,0,candidate_2,candidate_3,3,0.32
230,candidate_1,0,0,3,0.32
231,0,0,0,3,0.32
232,0,0,candidate_3,3,0.32
233,candidate_1,candidate_2,candidate_3,3,0.32
234,candidate_1,candidate_2,candidate_3,3,0.32
235,candidate_1,candidate_2,candidate_3,3,0.32
236,0,candidate_2,0,3,0.32
237,candidate_1,0,0,3,0.32
238,candidate_1,0,0,3,0.32
239,0,0,0,3,0.32
240,0,0,candidate_3,3,0.32
241,candidate_1,candidate_2,candidate_3,3,0.32
242,candidate_1,candidate_2,candidate_3,3,0.32
243,candidate_1,candidate_2,candidate_3,3,0.32
244,candidate_1,candidate_2,candidate_3,3,0.32
245,candidate_1,0,candidate_3,3,0.32
246,candidate_1,candidate_2,candidate_3,3,0.32
247,candidate_1,candidate_2,candidate_3,3,0.32
248,candidate_1,candidate_2,0,3,0.32
249,0,candidate_2,0,3,0.32
250,0,candidate_2,candidate_3,3,0.32
251,0,0,candidate_3,3,0.32
252,0,candidate_2,candidate_3,3,0.32
253,candidate_1,candidate_2,candidate_3,3,0.32
254,0,0,0,3,0.32
255,0,0,candidate_3,3,0.32
256,0,0,candidate_3,3,0.32
257,candidate_1,0,candidate_3,3,0.32
258,candidate_1,0,candidate_3,3,0.32
259,candidate_1,candidate_2,0,3,0.32
260,candidate_1,candidate_2,candidate_3,3,0.32
261,candidate_1,0,candidate_3,3,0.32
262,candidate_1,candidate_2,candidate_3,3,0.32
263,candidate_1,0,0,3,0.32
264,candidate_1,0,0,3,0.32
265,0,candidate_2,0,3,0.32
266,0,candidate_2,0,3,0.32
267,candidate_1,candidate_2,0,3,0.32
268,candidate_1,candidate_2,candidate_3,3,0.32
269,0,candidate_2,candidate_3,3,0.32
270,candidate_1,candidate_2,candidate_3,3,0.32
271,candidate_1,candidate_2,candidate_3,3,0.32
272,candidate_1,candidate_2,candidate_3,3,0.32
273,candidate_1,candidate_2,candidate_3,3,0.32
274,candidate_1,candidate_2,candidate_3,3,0.32
275,candidate_1,0,candidate_3,3,0.32
276,0,candidate_2,candidate_3,3,0.32
277,candidate_1,candidate_2,candidate_3,3,0.32
278,candidate_1,0,candidate_3,3,0.32
279,candidate_1,candidate_2,candidate_3,3,0.32
280,candidate_1,candidate_2,0,3,0.32
281,candidate_1,0,candidate_3,3,0.32
282,candidate_1,candidate_2,0,3,0.32
283,candidate_1,candidate_2,candidate_3,3,0.32
284,0,candidate_2,candidate_3,3,0.32
285,0,candidate_2,0,3,0.32
286,candidate_1,candidate_2,0,3,0.32
287,0,candidate_2,candidate_3,3,0.32
288,candidate_1,candidate_2,candidate_3,3,0.32
289,candidate_1,candidate_2,0,3,0.32
290,0,candidate_2,candidate_3,3,0.32
291,candidate_1,0,0,3,0.32
292,candidate_1,candidate_2,candidate_3,3,0.32
293,0,candidate_2,0,3,0.32
294,candidate_1,0,candidate_3,3,0.32
295,candidate_1,candidate_2,0,3,0.32
296,candidate_1,0,candidate_3,3,0.32
297,candidate_1,candidate_2,0,3,0.32
298,0,candidate_2,0,3,0.32
299,candidate_1,candidate_2,candidate_3,3,0.32
300,0,0,candidate_3,3,0.32
301,0,candidate_2,0,3,0.32
302,candidate_1,candidate_2,candidate_3,3,0.32
303,0,candidate_2,candidate_3,3,0.32
304,0,candidate_2,candidate_3,3,0.32
305,candidate_1,candidate_2,candidate_3,3,0.32
306,candidate_1,candidate_2,candidate_3,3,0.32
307,candidate_1,candidate_2,candidate_3,3,0.32
308,candidate_1,candidate_2,candidate_3,3,0.32
309,0,candidate_2,candidate_3,3,0.32
310,candidate_1,candidate_2,candidate_3,3,0.32
311,candidate_1,candidate_2,candidate_3,3,0.32
312,candidate_1,candidate_2,candidate_3,3,0.32
313,0,0,0,3,0.32
314,candidate_1,candidate_2,candidate_3,3,0.32
315,0,candidate_2,candidate_3,3,0.32
316,0,candidate_2,0,3,0.32
317,candidate_1,candidate_2,0,3,0.32
318,candidate_1,0,0,3,0.32
319,0,candidate_2,0,3,0.32
320,candidate_1,candidate_2,candidate_3,3,0.32
321,candidate_1,0,0,3,0.32
322,candidate_1,candidate_2,candidate_3,3,0.32
323,0,candidate_2,0,3,0.32
324,candidate_1,candidate_2,candidate_3,3,0.32
325,candidate_1,candidate_2,candidate_3,3,0.32
326,candidate_1,candidate_2,candidate_3,3,0.32
327,candidate_1,candidate_2,candidate_3,3,0.32
328,candidate_1,candidate_2,candidate_3,3,0.32
329,candidate_1,candidate_2,candidate_3,3,0.32
330,0,candidate_2,0,3,0.32
331,candidate_1,candidate_2,0,3,0.32
332,candidate_1,candidate_2,candidate_3,3,0.32
333,candidate_1,0,candidate_3,3,0.32
334,candidate_1,candidate_2,candidate_3,3,0.32
335,candidate_1,0,candidate_3,3,0.32
336,candidate_1,candidate_2,0,3,0.32
337,candidate_1,candidate_2,candidate_3,3,0.32
338,candidate_1,0,candidate_3,3,0.32
339,candidate_1,0,0,3,0.32
340,0,candidate_2,candidate_3,3,0.32
341,candidate_1,candidate_2,candidate_3,3,0.32
342,candidate_1,candidate_2,0,3,0.32
343,0,0,0,3,0.32
344,0,0,candidate_3,3,0.32
345,0,candidate_2,candidate_3,3,0.32
346,candidate_1,0,candidate_3,3,0.32
347,0,candidate_2,0,3,0.32
348,candidate_1,0,candidate_3,3,0.32
349,candidate_1,0,candidate_3,3,0.32
350,candidate_1,0,candidate_3,3,0.32
351,0,0,0,3,0.32
352,candidate_1,0,candidate_3,3,0.32
353,candidate_1,candidate_2,0,3,0.32
354,0,0,0,3,0.32
355,candidate_1,candidate_2,0,3,0.32
356,candidate_1,candidate_2,candidate_3,3,0.32
357,0,0,0,3,0.32
358,0,0,candidate_3,3,0.32
359,candidate_1,candidate_2,0,3,0.32
360,0,0,candidate_3,3,0.32
361,0,candidate_2,0,3,0.32
362,candidate_1,0,0,3,0.32
363,candidate_1,candidate_2,candidate_3,3,0.32
364,candidate_1,candidate_2,0,3,0.32
365,0,candidate_2,candidate_3,3,0.32
366,candidate_1,candidate_2,candidate_3,3,0.32
367,candidate_1,candidate_2,0,3,0.32
368,candidate_1,candidate_2,0,3,0.32
369,0,0,candidate_3,3,0.32
370,candidate_1,candidate_2,candidate_3,3,0.32
371,candidate_1,0,0,3,0.32
372,candidate_1,candidate_2,candidate_3,3,0.32
373,candidate_1,candidate_2,candidate_3,3,0.32
374,candidate_1,candidate_2,candidate_3,3,0.32
375,candidate_1,candidate_2,0,3,0.32
376,candidate_1,0,0,3,0.32
377,candidate_1,candidate_2,candidate_3,3,0.32
378,candidate_1,candidate_2,0,3,0.32
379,0,candidate_2,candidate_3,3,0.32
380,candidate_1,candidate_2,candidate_3,3,0.32
381,candidate_1,candidate_2,candidate_3,3,0.32
382,candidate_1,candidate_2,0,3,0.32
383,0,candidate_2,0,3,0.32
384,candidate_1,0,candidate_3,3,0.32
385,candidate_1,candidate_2,candidate_3,3,0.32
386,candidate_1,0,candidate_3,3,0.32
387,candidate_1,candidate_2,candidate_3,3,0.32
388,candidate_1,candidate_2,candidate_3,3,0.32
389,0,candidate_2,candidate_3,3,0.32
390,candidate_1,0,candidate_3,3,0.32
391,candidate_1,candidate_2,candidate_3,3,0.32
392,candidate_1,candidate_2,candidate_3,3,0.32
393,candidate_1,candidate_2,0,3,0.32
394,candidate_1,0,candidate_3,3,0.32
395,0,candidate_2,candidate_3,3,0.32
396,0,candidate_2,candidate_3,3,0.32
397,0,candidate_2,candidate_3,3,0.32
398,candidate_1,candidate_2,0,3,0.32
399,0,candidate_2,0,3,0.32
400,candidate_1,candidate_2,0,3,0.32
401,0,0,0,3,0.32
402,candidate_1,candidate_2,candidate_3,3,0.32
403,candidate_1,candidate_2,candidate_3,3,0.32
404,0,0,candidate_3,3,0.32
405,candidate_1,candidate_2,candidate_3,3,0.32
406,candidate_1,candidate_2,candidate_3,3,0.32
407,candidate_1,0,candidate_3,3,0.32
408,0,candidate_2,candidate_3,3,0.32
409,candidate_1,candidate_2,candidate_3,3,0.32
410,candidate_1,0,candidate_3,3,0.32
411,candidate_1,candidate_2,0,3,0.32
412,candidate_1,0,candidate_3,3,0.32
413,0,candidate_2,0,3,0.32
414,0,candidate_2,candidate_3,3,0.32
415,0,candidate_2,candidate_3,3,0.32
416,candidate_1,candidate_2,0,3,0.32
417,0,0,candidate_3,3,0.32
418,0,0,candidate_3,3,0.32
419,0,0,candidate_3,3,0.32
420,candidate_1,candidate_2,candidate_3,3,0.32
421,0,0,candidate_3,3,0.32
422,candidate_1,candidate_2,candidate_3,3,0.32
423,0,0,0,3,0.32
424,candidate_1,candidate_2,0,3,0.32
425,candidate_1,candidate_2,0,3,0.32
426,candidate_1,0,candidate_3,3,0.32
427,candidate_1,candidate_2,candidate_3,3,0.32
428,0,candidate_2,candidate_3,3,0.32
429,0,candidate_2,candidate_3,3,0.32
430,candidate_1,0,0,3,0.32
431,candidate_1,0,candidate_3,3,0.32
432,candidate_1,candidate_2,candidate_3,3,0.32
433,candidate_1,candidate_2,0,3,0.32
434,candidate_1,candidate_2,0,3,0.32
435,candidate_1,candidate_2,candidate_3,3,0.32
436,0,0,0,3,0.32
437,candidate_1,candidate_2,candidate_3,3,0.32
438,0,candidate_2,candidate_3,3,0.32
439,0,candidate_2,candidate_3,3,0.32
440,candidate_1,0,0,3,0.32
441,candidate_1,candidate_2,candidate_3,3,0.32
442,candidate_1,candidate_2,0,3,0.32
443,candidate_1,0,candidate_3,3,0.32
444,candidate_1,candidate_2,candidate_3,3,0.32
445,candidate_1,candidate_2,candidate_3,3,0.32
446,candidate_1,candidate_2,0,3,0.32
447,0,candidate_2,candidate_3,3,0.32
448,candidate_1,0,0,3,0.32
449,candidate_1,0,candidate_3,3,0.32
450,candidate_1,candidate_2,0,3,0.32
451,0,candidate_2,0,3,0.32
452,candidate_1,candidate_2,candidate_3,3,0.32
453,candidate_1,candidate_2,candidate_3,3,0.32
454,candidate_1,0,candidate_3,3,0.32
455,candidate_1,candidate_2,candidate_3,3,0.32
456,candidate_1,candidate_2,0,3,0.32
457,0,0,candidate_3,3,0.32
458,0,candidate_2,0,3,0.32
459,0,candidate_2,candidate_3,3,0.32
460,0,candidate_2,0,3,0.32
461,candidate_1,candidate_2,candidate_3,3,0.32
462,candidate_1,candidate_2,candidate_3,3,0.32
463,candidate_1,candidate_2,candidate_3,3,0.32
464,0,candidate_2,0,3,0.32
465,0,candidate_2,0,3,0.32
466,0,0,candidate_3,3,0.32
467,candidate_1,candidate_2,candidate_3,3,0.32
468,candidate_1,0,candidate_3,3,0.32
469,candidate_1,candidate_2,candidate_3,3,0.32
470,candidate_1,candidate_2,candidate_3,3,0.32
471,0,candidate_2,candidate_3,3,0.32
472,candidate_1,0,candidate_3,3,0.32
473,candidate_1,0,candidate_3,3,0.32
474,candidate_1,0,0,3,0.32
475,0,candidate_2,candidate_3,3,0.32
476,candidate_1,0,candidate_3,3,0.32
477,candidate_1,0,0,3,0.32
478,candidate_1,0,candidate_3,3,0.32
479,candidate_1,0,candidate_3,3,0.32
480,candidate_1,candidate_2,0,3,0.32
481,0,0,0,3,0.32
482,candidate_1,0,candidate_3,3,0.32
483,candidate_1,candidate_2,candidate_3,3,0.32
484,candidate_1,0,candidate_3,3,0.32
485,0,0,candidate_3,3,0.32
486,candidate_1,candidate_2,0,3,0.32
487,0,candidate_2,0,3,0.32
488,0,candidate_2,candidate_3,3,0.32
489,0,candidate_2,candidate_3,3,0.32
490,candidate_1,candidate_2,candidate_3,3,0.32
491,candidate_1,candidate_2,candidate_3,3,0.32
492,0,0,0,3,0.32
493,candidate_1,0,0,3,0.32
494,candidate_1,0,candidate_3,3,0.32
495,candidate_1,candidate_2,candidate_3,3,0.32
496,candidate_1,candidate_2,candidate_3,3,0.32
497,candidate_1,0,candidate_3,3,0.32
498,0,candidate_2,candidate_3,3,0.32
499,candidate_1,candidate_2,0,3,0.32
500,0,candidate_2,candidate_3,3,0.32
501,candidate_1,candidate_2,0,3,0.32
502,candidate_1,candidate_2,candidate_3,3,0.32
503,0,candidate_2,candidate_3,3,0.32
504,0,candidate_2,candidate_3,3,0.32
505,candidate_1,candidate_2,candidate_3,3,0.32
506,0,candidate_2,0,3,0.32
507,candidate_1,0,candidate_3,3,0.32
508,0,candidate_2,candidate_3,3,0.32
509,0,candidate_2,candidate_3,3,0.32
510,candidate_1,candidate_2,candidate_3,3,0.32
511,candidate_1,candidate_2,0,3,0.32
512,0,candidate_2,candidate_3,3,0.32
513,candidate_1,candidate_2,0,3,0.32
514,0,candidate_2,0,3,0.32
515,candidate_1,0,candidate_3,3,0.32
516,0,0,candidate_3,3,0.32
517,candidate_1,0,candidate_3,3,0.32
518,candidate_1,0,candidate_3,3,0.32
519,0,candidate_2,candidate_3,3,0.32
520,candidate_1,candidate_2,candidate_3,3,0.32
521,0,candidate_2,candidate_3,3,0.32
522,candidate_1,candidate_2,0,3,0.32
523,0,candidate_2,candidate_3,3,0.32
524,candidate_1,0,candidate_3,3,0.32
525,candidate_1,candidate_2,candidate_3,3,0.32
526,0,0,candidate_3,3,0.32
527,candidate_1,candidate_2,candidate_3,3,0.32
528,candidate_1,0,candidate_3,3,0.32
529,0,candidate_2,candidate_3,3,0.32
530,candidate_1,0,0,3,0.32
531,0,candidate_2,0,3,0.32
532,candidate_1,0,0,3,0.32
533,0,candidate_2,0,3,0.32
534,candidate_1,candidate_2,0,3,0.32
535,candidate_1,candidate_2,candidate_3,3,0.32
536,candidate_1,0,candidate_3,3,0.32
537,0,candidate_2,candidate_3,3,0.32
538,candidate_1,0,candidate_3,3,0.32
539,candidate_1,0,candidate_3,3,0.32
540,candidate_1,candidate_2,candidate_3,3,0.32
541,candidate_1,candidate_2,candidate_3,3,0.32
542,candidate_1,0,0,3,0.32
543,candidate_1,candidate_2,candidate_3,3,0.32
544,candidate_1,candidate_2,candidate_3,3,0.32
545,candidate_1,candidate_2,0,3,0.32
546,candidate_1,candidate_2,candidate_3,3,0.32
547,0,candidate_2,0,3,0.32
548,0,candidate_2,candidate_3,3,0.32
549,candidate_1,0,0,3,0.32
550,0,0,0,3,0.32
551,candidate_1,0,0,3,0.32
552,candidate_1,0,candidate_3,3,0.32
553,candidate_1,candidate_2,candidate_3,3,0.32
554,candidate_1,candidate_2,candidate_3,3,0.32
555,candidate_1,0,0,3,0.32
556,candidate_1,candidate_2,candidate_3,3,0.32
557,0,candidate_2,candidate_3,3,0.32
558,candidate_1,0,candidate_3,3,0.32
559,candidate_1,0,0,3,0.32
560,candidate_1,0,candidate_3,3,0.32
561,candidate_1,0,candidate_3,3,0.32
562,candidate_1,0,candidate_3,3,0.32
563,0,candidate_2,candidate_3,3,0.32
564,0,0,candidate_3,3,0.32
565,candidate_1,candidate_2,candidate_3,3,0.32
566,candidate_1,candidate_2,candidate_3,3,0.32
567,candidate_1,0,candidate_3,3,0.32
568,candidate_1,candidate_2,0,3,0.32
569,candidate_1,0,candidate_3,3,0.32
570,candidate_1,candidate_2,candidate_3,3,0.32
571,candidate_1,candidate_2,candidate_3,3,0.32
572,candidate_1,0,candidate_3,3,0.32
573,candidate_1,0,candidate_3,3,0.32
574,0,candidate_2,candidate_3,3,0.32
575,candidate_1,candidate_2,0,3,0.32
576,0,0,candidate_3,3,0.32
577,0,candidate_2,candidate_3,3,0.32
578,0,candidate_2,candidate_3,3,0.32
579,candidate_1,candidate_2,candidate_3,3,0.32
580,candidate_1,0,candidate_3,3,0.32
581,candidate_1,candidate_2,candidate_3,3,0.32
582,candidate_1,candidate_2,candidate_3,3,0.32
583,0,candidate_2,candidate_3,3,0.32
584,candidate_1,candidate_2,candidate_3,3,0.32
585,0,candidate_2,candidate_3,3,0.32
586,0,candidate_2,0,3,0.32
587,candidate_1,candidate_2,candidate_3,3,0.32
588,candidate_1,candidate_2,candidate_3,3,0.32
589,0,0,candidate_3,3,0.32
590,candidate_1,0,candidate_3,3,0.32
591,candidate_1,candidate_2,candidate_3,3,0.32
592,candidate_1,candidate_2,candidate_3,3,0.32
593,candidate_1,0,0,3,0.32
594,candidate_1,candidate_2,candidate_3,3,0.32
595,candidate_1,candidate_2,candidate_3,3,0.32
596,candidate_1,candidate_2,0,3,0.32
597,0,0,0,3,0.32
598,candidate_1,candidate_2,candidate_3,3,0.32
599,0,candidate_2,0,3,0.32
600,0,candidate_2,candidate_3,3,0.32
601,candidate_1,candidate_2,candidate_3,3,0.32
602,0,candidate_2,candidate_3,3,0.32
603,candidate_1,candidate_2,0,3,0.32
604,0,0,0,3,0.32
605,candidate_1,candidate_2,candidate_3,3,0.32
606,candidate_1,0,candidate_3,3,0.32
607,candidate_1,candidate_2,candidate_3,3,0.32
608,0,0,candidate_3,3,0.32
609,candidate_1,candidate_2,candidate_3,3,0.32
610,0,candidate_2,candidate_3,3,0.32
611,candidate_1,0,candidate_3,3,0.32
612,candidate_1,candidate_2,candidate_3,3,0.32
613,0,candidate_2,candidate_3,3,0.32
614,candidate_1,0,candidate_3,3,0.32
615,0,candidate_2,0,3,0.32
616,candidate_1,candidate_2,candidate_3,3,0.32
617,candidate_1,candidate_2,candidate_3,3,0.32
618,candidate_1,candidate_2,0,3,0.32
619,candidate_1,candidate_2,0,3,0.32
620,candidate_1,candidate_2,candidate_3,3,0.32
621,0,0,candidate_3,3,0.32
622,0,candidate_2,candidate_3,3,0.32
623,candidate_1,candidate_2,candidate_3,3,0.32
624,candidate_1,candidate_2,candidate_3,3,0.32
625,0,candidate_2,candidate_3,3,0.32
626,candidate_1,0,candidate_3,3,0.32
627,candidate_1,0,candidate_3,3,0.32
628,0,candidate_2,candidate_3,3,0.32
