,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,num_candidates,noise
29,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
30,candidate_1,candidate_2,candidate_3,0,candidate_4,candidate_6,6,0.12
31,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
32,candidate_1,candidate_2,candidate_3,candidate_5,0,candidate_6,6,0.12
33,candidate_1,candidate_2,0,candidate_5,candidate_4,0,6,0.12
34,candidate_1,0,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
35,candidate_1,candidate_2,candidate_3,candidate_5,0,candidate_6,6,0.12
36,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
37,0,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
38,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
39,0,candidate_2,candidate_3,0,candidate_4,candidate_6,6,0.12
40,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,0,6,0.12
41,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
42,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
43,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
44,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
45,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
46,candidate_1,0,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
47,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
48,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
49,candidate_1,candidate_2,candidate_3,0,candidate_4,candidate_6,6,0.12
50,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
51,candidate_1,candidate_2,0,candidate_5,candidate_4,candidate_6,6,0.12
52,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
53,candidate_1,0,0,candidate_5,candidate_4,0,6,0.12
54,candidate_1,candidate_2,candidate_3,0,candidate_4,candidate_6,6,0.12
55,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,6,0.12
56,candidate_1,0,candidate_3,candidate_5,candidate_6,candidate_4,6,0.12
57,candidate_1,0,0,candidate_5,candidate_6,candidate_4,6,0.12
58,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_4,6,0.12
59,candidate_1,candidate_2,candidate_3,0,0,candidate_4,6,0.12
60,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_4,6,0.12
61,0,candidate_2,candidate_3,0,candidate_6,candidate_4,6,0.12
62,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_4,6,0.12
63,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,0,6,0.12
64,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_4,6,0.12
65,candidate_1,candidate_2,0,candidate_5,candidate_6,candidate_4,6,0.12
66,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_4,6,0.12
67,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_4,6,0.12
68,candidate_1,0,candidate_3,candidate_5,candidate_6,candidate_4,6,0.12
69,candidate_1,candidate_2,candidate_3,0,candidate_6,candidate_4,6,0.12
70,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_4,6,0.12
71,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_4,6,0.12
72,0,candidate_2,candidate_3,candidate_5,0,candidate_4,6,0.12
73,candidate_1,0,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
74,candidate_1,candidate_2,candidate_3,0,candidate_4,candidate_5,6,0.12
75,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
76,candidate_1,candidate_2,candidate_3,0,candidate_4,candidate_5,6,0.12
77,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
78,candidate_1,candidate_2,0,candidate_6,candidate_4,candidate_5,6,0.12
79,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
80,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
81,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
82,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
83,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
84,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
85,candidate_1,candidate_2,candidate_3,0,candidate_4,candidate_5,6,0.12
86,candidate_1,candidate_2,candidate_3,candidate_6,0,candidate_5,6,0.12
87,0,0,0,candidate_6,candidate_4,candidate_5,6,0.12
88,candidate_1,candidate_2,candidate_3,candidate_6,0,candidate_5,6,0.12
89,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
90,candidate_1,candidate_2,candidate_3,candidate_6,0,candidate_5,6,0.12
91,0,0,candidate_3,candidate_6,candidate_4,0,6,0.12
92,candidate_1,0,0,candidate_6,0,candidate_5,6,0.12
93,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,0,6,0.12
94,candidate_1,candidate_2,candidate_3,0,candidate_4,candidate_5,6,0.12
95,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
96,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,0,6,0.12
97,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_5,6,0.12
98,candidate_1,candidate_2,0,candidate_6,candidate_5,candidate_4,6,0.12
99,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.12
100,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.12
101,candidate_1,candidate_2,0,candidate_6,candidate_5,candidate_4,6,0.12
102,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,6,0.12
103,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,0,6,0.12
104,0,candidate_2,candidate_3,0,candidate_5,candidate_4,6,0.12
105,candidate_1,candidate_2,candidate_3,0,0,candidate_4,6,0.12
106,0,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.12
107,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,6,0.12
108,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,0,6,0.12
109,candidate_1,candidate_2,candidate_4,candidate_3,0,candidate_5,6,0.12
110,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.12
111,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,0,6,0.12
112,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.12
113,candidate_1,candidate_2,candidate_4,0,candidate_6,candidate_5,6,0.12
114,0,candidate_2,candidate_4,candidate_3,candidate_6,candidate_5,6,0.12
115,candidate_1,candidate_2,candidate_4,0,candidate_6,candidate_5,6,0.12
116,candidate_1,candidate_2,0,candidate_3,candidate_6,candidate_5,6,0.12
117,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,0,6,0.12
118,0,candidate_2,candidate_4,candidate_3,0,candidate_5,6,0.12
119,candidate_1,0,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
120,0,candidate_2,0,0,candidate_3,0,6,0.12
121,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
122,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,0,6,0.12
123,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
124,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
125,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,0,6,0.12
126,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
127,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
128,candidate_1,0,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
129,candidate_1,candidate_2,candidate_4,0,candidate_3,candidate_6,6,0.12
130,0,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
131,0,candidate_2,0,candidate_5,candidate_3,candidate_6,6,0.12
132,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
133,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
134,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
135,0,0,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
136,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
137,candidate_1,candidate_2,0,candidate_5,candidate_3,candidate_6,6,0.12
138,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
139,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,6,0.12
140,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.12
141,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.12
142,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.12
143,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.12
144,candidate_1,0,0,candidate_5,candidate_6,candidate_3,6,0.12
145,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,0,6,0.12
146,candidate_1,candidate_2,0,0,candidate_6,candidate_3,6,0.12
147,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.12
148,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.12
149,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.12
150,candidate_1,candidate_2,candidate_4,candidate_5,0,candidate_3,6,0.12
151,0,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.12
152,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.12
153,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,6,0.12
154,candidate_1,candidate_2,0,candidate_6,candidate_3,candidate_5,6,0.12
155,candidate_1,candidate_2,candidate_4,candidate_6,0,candidate_5,6,0.12
156,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,6,0.12
157,candidate_1,candidate_2,candidate_4,0,candidate_3,candidate_5,6,0.12
158,0,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,6,0.12
159,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,candidate_5,6,0.12
160,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
161,candidate_1,candidate_2,0,candidate_6,candidate_5,candidate_3,6,0.12
162,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
163,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
164,candidate_1,candidate_2,0,candidate_6,candidate_5,candidate_3,6,0.12
165,candidate_1,0,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
166,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
167,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
168,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
169,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
170,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
171,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,0,6,0.12
172,candidate_1,candidate_2,candidate_4,candidate_6,0,candidate_3,6,0.12
173,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
174,candidate_1,0,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
175,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
176,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
177,candidate_1,candidate_2,0,candidate_6,candidate_5,candidate_3,6,0.12
178,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
179,candidate_1,candidate_2,0,candidate_6,candidate_5,candidate_3,6,0.12
180,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
181,candidate_1,candidate_2,candidate_4,0,candidate_5,candidate_3,6,0.12
182,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
183,candidate_1,candidate_2,0,candidate_6,candidate_5,candidate_3,6,0.12
184,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,6,0.12
185,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
186,0,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
187,0,candidate_2,candidate_5,candidate_3,0,candidate_6,6,0.12
188,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
189,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
190,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
191,candidate_1,0,candidate_5,0,candidate_4,candidate_6,6,0.12
192,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
193,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,0,6,0.12
194,0,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
195,candidate_1,0,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
196,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
197,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
198,candidate_1,0,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
199,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
200,candidate_1,candidate_2,candidate_5,0,candidate_4,candidate_6,6,0.12
201,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,0,6,0.12
202,0,0,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
203,candidate_1,candidate_2,0,candidate_3,0,candidate_6,6,0.12
204,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
205,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
206,0,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
207,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
208,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
209,candidate_1,candidate_2,candidate_5,candidate_3,0,candidate_6,6,0.12
210,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,0,6,0.12
211,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,0,6,0.12
212,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_6,6,0.12
213,candidate_1,0,candidate_5,0,candidate_4,candidate_6,6,0.12
214,candidate_1,candidate_2,0,candidate_3,candidate_4,candidate_6,6,0.12
215,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
216,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
217,0,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
218,candidate_1,candidate_2,candidate_5,0,candidate_6,candidate_4,6,0.12
219,candidate_1,candidate_2,0,candidate_3,candidate_6,candidate_4,6,0.12
220,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
221,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
222,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
223,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
224,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
225,0,candidate_2,candidate_5,0,candidate_6,candidate_4,6,0.12
226,0,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
227,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
228,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
229,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
230,candidate_1,candidate_2,candidate_5,candidate_3,0,candidate_4,6,0.12
231,candidate_1,candidate_2,0,candidate_3,0,candidate_4,6,0.12
232,candidate_1,candidate_2,candidate_5,0,candidate_6,candidate_4,6,0.12
233,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
234,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_4,6,0.12
235,candidate_1,0,candidate_5,0,candidate_6,candidate_4,6,0.12
236,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,6,0.12
237,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,0,6,0.12
238,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,0,6,0.12
239,0,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,6,0.12
240,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,6,0.12
241,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,6,0.12
242,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,0,6,0.12
243,candidate_1,candidate_2,0,0,candidate_3,candidate_6,6,0.12
244,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,6,0.12
245,0,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,6,0.12
246,0,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,6,0.12
247,candidate_1,candidate_2,candidate_5,0,candidate_3,candidate_6,6,0.12
248,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,6,0.12
249,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,6,0.12
250,candidate_1,candidate_2,0,candidate_4,candidate_3,candidate_6,6,0.12
251,candidate_1,candidate_2,0,candidate_4,candidate_3,0,6,0.12
252,candidate_1,candidate_2,candidate_5,candidate_4,0,candidate_6,6,0.12
253,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,6,0.12
254,candidate_1,candidate_2,candidate_5,0,candidate_6,candidate_3,6,0.12
255,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
256,candidate_1,candidate_2,candidate_5,0,candidate_6,candidate_3,6,0.12
257,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
258,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
259,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
260,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
261,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
262,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
263,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
264,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
265,candidate_1,0,candidate_5,0,candidate_6,candidate_3,6,0.12
266,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
267,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,0,6,0.12
268,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
269,candidate_1,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,6,0.12
270,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
271,candidate_1,candidate_2,candidate_5,candidate_6,0,candidate_4,6,0.12
272,0,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
273,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
274,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
275,0,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
276,0,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
277,0,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
278,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
279,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,0,6,0.12
280,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
281,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
282,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
283,candidate_1,candidate_2,candidate_5,candidate_6,0,candidate_4,6,0.12
284,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,0,6,0.12
285,candidate_1,candidate_2,candidate_5,candidate_6,0,0,6,0.12
286,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
287,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
288,candidate_1,0,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
289,candidate_1,candidate_2,candidate_5,candidate_6,0,candidate_4,6,0.12
290,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
291,0,0,candidate_5,candidate_6,0,candidate_4,6,0.12
292,candidate_1,candidate_2,candidate_5,0,candidate_3,candidate_4,6,0.12
293,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
294,candidate_1,candidate_2,0,candidate_6,0,candidate_4,6,0.12
295,0,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
296,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
297,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
298,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_4,6,0.12
299,candidate_1,candidate_2,candidate_5,candidate_6,0,candidate_3,6,0.12
300,0,candidate_2,candidate_5,0,candidate_4,candidate_3,6,0.12
301,candidate_1,candidate_2,0,candidate_6,candidate_4,candidate_3,6,0.12
302,0,candidate_2,candidate_5,0,candidate_4,candidate_3,6,0.12
303,candidate_1,candidate_2,candidate_5,0,candidate_4,candidate_3,6,0.12
304,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
305,candidate_1,0,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
306,candidate_1,candidate_2,candidate_5,candidate_6,0,0,6,0.12
307,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
308,candidate_1,0,candidate_5,candidate_6,0,candidate_3,6,0.12
309,candidate_1,candidate_2,0,0,candidate_4,candidate_3,6,0.12
310,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
311,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,0,6,0.12
312,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
313,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
314,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
315,candidate_1,candidate_2,candidate_5,candidate_6,0,0,6,0.12
316,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
317,candidate_1,0,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
318,0,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
319,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
320,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
321,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
322,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
323,0,candidate_2,candidate_5,candidate_6,candidate_4,candidate_3,6,0.12
324,candidate_1,candidate_2,candidate_6,0,candidate_4,candidate_5,6,0.12
325,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,candidate_5,6,0.12
326,candidate_1,candidate_2,candidate_6,0,candidate_4,candidate_5,6,0.12
327,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,candidate_5,6,0.12
328,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,candidate_5,6,0.12
329,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,0,6,0.12
330,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,candidate_5,6,0.12
331,candidate_1,0,0,candidate_3,0,candidate_5,6,0.12
332,0,candidate_2,candidate_6,candidate_3,candidate_4,candidate_5,6,0.12
333,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,candidate_5,6,0.12
334,candidate_1,candidate_2,0,candidate_3,candidate_4,candidate_5,6,0.12
335,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,0,6,0.12
336,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,candidate_5,6,0.12
