,candidate_1,candidate_2,candidate_3,num_candidates,noise
109,candidate_1,candidate_2,0,3,0.27
110,candidate_1,candidate_2,0,3,0.27
111,0,candidate_2,candidate_3,3,0.27
112,candidate_1,candidate_2,0,3,0.27
113,candidate_1,0,0,3,0.27
114,candidate_1,0,candidate_3,3,0.27
115,candidate_1,candidate_2,0,3,0.27
116,candidate_1,0,0,3,0.27
117,0,candidate_2,candidate_3,3,0.27
118,0,0,candidate_3,3,0.27
119,0,0,candidate_3,3,0.27
120,0,0,0,3,0.27
121,candidate_1,candidate_2,candidate_3,3,0.27
122,candidate_1,0,candidate_3,3,0.27
123,candidate_1,0,candidate_3,3,0.27
124,candidate_1,0,candidate_3,3,0.27
125,candidate_1,candidate_2,candidate_3,3,0.27
126,candidate_1,candidate_2,candidate_3,3,0.27
127,candidate_1,candidate_2,candidate_3,3,0.27
128,candidate_1,0,candidate_3,3,0.27
129,candidate_1,candidate_2,0,3,0.27
130,0,0,candidate_3,3,0.27
131,0,candidate_2,0,3,0.27
132,0,0,candidate_3,3,0.27
133,0,0,candidate_3,3,0.27
134,candidate_1,candidate_2,candidate_3,3,0.27
135,candidate_1,0,candidate_3,3,0.27
136,0,candidate_2,candidate_3,3,0.27
137,candidate_1,candidate_2,candidate_3,3,0.27
138,candidate_1,candidate_2,candidate_3,3,0.27
139,0,candidate_2,candidate_3,3,0.27
140,candidate_1,0,candidate_3,3,0.27
141,0,candidate_2,candidate_3,3,0.27
142,candidate_1,candidate_2,candidate_3,3,0.27
143,candidate_1,0,candidate_3,3,0.27
144,candidate_1,candidate_2,candidate_3,3,0.27
145,candidate_1,candidate_2,candidate_3,3,0.27
146,candidate_1,0,0,3,0.27
147,candidate_1,candidate_2,candidate_3,3,0.27
148,candidate_1,candidate_2,0,3,0.27
149,candidate_1,candidate_2,0,3,0.27
150,candidate_1,candidate_2,candidate_3,3,0.27
151,0,0,candidate_3,3,0.27
152,candidate_1,candidate_2,candidate_3,3,0.27
153,candidate_1,candidate_2,candidate_3,3,0.27
154,candidate_1,candidate_2,candidate_3,3,0.27
155,0,0,candidate_3,3,0.27
156,candidate_1,candidate_2,candidate_3,3,0.27
157,0,candidate_2,candidate_3,3,0.27
158,candidate_1,candidate_2,candidate_3,3,0.27
159,0,candidate_2,candidate_3,3,0.27
160,candidate_1,0,candidate_3,3,0.27
161,candidate_1,candidate_2,candidate_3,3,0.27
162,0,candidate_2,candidate_3,3,0.27
163,candidate_1,candidate_2,0,3,0.27
164,0,candidate_2,0,3,0.27
165,candidate_1,0,candidate_3,3,0.27
166,candidate_1,candidate_2,candidate_3,3,0.27
167,candidate_1,0,candidate_3,3,0.27
168,0,candidate_2,candidate_3,3,0.27
169,candidate_1,0,candidate_3,3,0.27
170,candidate_1,candidate_2,candidate_3,3,0.27
171,candidate_1,0,0,3,0.27
172,candidate_1,0,candidate_3,3,0.27
173,0,candidate_2,candidate_3,3,0.27
174,candidate_1,candidate_2,candidate_3,3,0.27
175,0,candidate_2,candidate_3,3,0.27
176,candidate_1,candidate_2,candidate_3,3,0.27
177,candidate_1,0,0,3,0.27
178,candidate_1,candidate_2,candidate_3,3,0.27
179,0,0,candidate_3,3,0.27
180,candidate_1,candidate_2,0,3,0.27
181,candidate_1,candidate_2,candidate_3,3,0.27
182,candidate_1,candidate_2,0,3,0.27
183,0,candidate_2,candidate_3,3,0.27
184,candidate_1,0,candidate_3,3,0.27
185,candidate_1,candidate_2,candidate_3,3,0.27
186,0,candidate_2,candidate_3,3,0.27
187,candidate_1,0,candidate_3,3,0.27
188,0,candidate_2,candidate_3,3,0.27
189,candidate_1,candidate_2,0,3,0.27
190,candidate_1,candidate_2,candidate_3,3,0.27
191,candidate_1,candidate_2,0,3,0.27
192,0,0,candidate_3,3,0.27
193,0,candidate_2,candidate_3,3,0.27
194,candidate_1,0,0,3,0.27
195,0,candidate_2,0,3,0.27
196,candidate_1,candidate_2,candidate_3,3,0.27
197,0,candidate_2,0,3,0.27
198,0,0,candidate_3,3,0.27
199,0,candidate_2,candidate_3,3,0.27
200,candidate_1,candidate_2,candidate_3,3,0.27
201,candidate_1,0,candidate_3,3,0.27
202,candidate_1,candidate_2,0,3,0.27
203,candidate_1,candidate_2,0,3,0.27
204,candidate_1,0,0,3,0.27
205,candidate_1,0,candidate_3,3,0.27
206,candidate_1,0,candidate_3,3,0.27
207,0,0,candidate_3,3,0.27
208,candidate_1,candidate_2,candidate_3,3,0.27
209,0,0,0,3,0.27
210,0,candidate_2,candidate_3,3,0.27
211,candidate_1,0,0,3,0.27
212,candidate_1,candidate_2,0,3,0.27
213,candidate_1,candidate_2,candidate_3,3,0.27
214,candidate_1,candidate_2,candidate_3,3,0.27
215,candidate_1,candidate_2,candidate_3,3,0.27
216,candidate_1,candidate_2,candidate_3,3,0.27
217,candidate_1,candidate_2,0,3,0.27
218,candidate_1,0,candidate_3,3,0.27
219,candidate_1,candidate_2,candidate_3,3,0.27
220,0,candidate_2,candidate_3,3,0.27
221,candidate_1,candidate_2,candidate_3,3,0.27
222,candidate_1,candidate_2,candidate_3,3,0.27
223,candidate_1,candidate_2,candidate_3,3,0.27
224,candidate_1,0,candidate_3,3,0.27
225,0,candidate_2,candidate_3,3,0.27
226,0,candidate_2,candidate_3,3,0.27
227,candidate_1,0,0,3,0.27
228,candidate_1,0,candidate_3,3,0.27
229,0,candidate_2,0,3,0.27
230,0,candidate_2,0,3,0.27
231,candidate_1,0,candidate_3,3,0.27
232,candidate_1,candidate_2,candidate_3,3,0.27
233,candidate_1,0,0,3,0.27
234,candidate_1,0,0,3,0.27
235,0,0,0,3,0.27
236,0,candidate_2,candidate_3,3,0.27
237,candidate_1,candidate_2,0,3,0.27
238,candidate_1,0,candidate_3,3,0.27
239,0,candidate_2,candidate_3,3,0.27
240,candidate_1,candidate_2,candidate_3,3,0.27
241,candidate_1,candidate_2,0,3,0.27
242,candidate_1,0,candidate_3,3,0.27
243,candidate_1,candidate_2,candidate_3,3,0.27
244,candidate_1,0,candidate_3,3,0.27
245,0,candidate_2,candidate_3,3,0.27
246,candidate_1,candidate_2,candidate_3,3,0.27
247,0,0,candidate_3,3,0.27
248,candidate_1,candidate_2,0,3,0.27
249,candidate_1,candidate_2,0,3,0.27
250,candidate_1,candidate_2,candidate_3,3,0.27
251,0,candidate_2,0,3,0.27
252,candidate_1,candidate_2,candidate_3,3,0.27
253,0,candidate_2,candidate_3,3,0.27
254,candidate_1,candidate_2,candidate_3,3,0.27
255,0,0,candidate_3,3,0.27
256,0,candidate_2,0,3,0.27
257,candidate_1,candidate_2,candidate_3,3,0.27
258,candidate_1,candidate_2,candidate_3,3,0.27
259,candidate_1,candidate_2,candidate_3,3,0.27
260,candidate_1,candidate_2,0,3,0.27
261,candidate_1,candidate_2,candidate_3,3,0.27
262,candidate_1,candidate_2,0,3,0.27
263,candidate_1,candidate_2,candidate_3,3,0.27
264,candidate_1,0,0,3,0.27
265,candidate_1,candidate_2,candidate_3,3,0.27
266,candidate_1,candidate_2,0,3,0.27
267,candidate_1,candidate_2,candidate_3,3,0.27
268,0,candidate_2,candidate_3,3,0.27
269,candidate_1,candidate_2,candidate_3,3,0.27
270,0,0,candidate_3,3,0.27
271,0,candidate_2,candidate_3,3,0.27
272,0,0,0,3,0.27
273,candidate_1,candidate_2,candidate_3,3,0.27
274,0,candidate_2,candidate_3,3,0.27
275,candidate_1,candidate_2,0,3,0.27
276,candidate_1,candidate_2,candidate_3,3,0.27
277,0,candidate_2,0,3,0.27
278,candidate_1,0,candidate_3,3,0.27
279,0,candidate_2,0,3,0.27
280,candidate_1,0,candidate_3,3,0.27
281,candidate_1,candidate_2,candidate_3,3,0.27
282,candidate_1,0,candidate_3,3,0.27
283,candidate_1,candidate_2,0,3,0.27
284,candidate_1,0,candidate_3,3,0.27
285,0,candidate_2,0,3,0.27
286,0,0,candidate_3,3,0.27
287,0,candidate_2,candidate_3,3,0.27
288,candidate_1,0,candidate_3,3,0.27
289,candidate_1,candidate_2,candidate_3,3,0.27
290,0,0,candidate_3,3,0.27
291,0,candidate_2,candidate_3,3,0.27
292,candidate_1,candidate_2,candidate_3,3,0.27
293,0,0,candidate_3,3,0.27
294,candidate_1,candidate_2,0,3,0.27
295,candidate_1,candidate_2,candidate_3,3,0.27
296,candidate_1,0,candidate_3,3,0.27
297,candidate_1,0,0,3,0.27
298,candidate_1,candidate_2,candidate_3,3,0.27
299,candidate_1,0,candidate_3,3,0.27
300,0,candidate_2,candidate_3,3,0.27
301,candidate_1,candidate_2,candidate_3,3,0.27
302,candidate_1,candidate_2,candidate_3,3,0.27
303,candidate_1,candidate_2,candidate_3,3,0.27
304,candidate_1,0,0,3,0.27
305,0,0,candidate_3,3,0.27
306,candidate_1,candidate_2,candidate_3,3,0.27
307,candidate_1,candidate_2,candidate_3,3,0.27
308,0,0,0,3,0.27
309,0,candidate_2,candidate_3,3,0.27
310,candidate_1,candidate_2,candidate_3,3,0.27
311,0,0,candidate_3,3,0.27
312,candidate_1,candidate_2,0,3,0.27
313,candidate_1,candidate_2,candidate_3,3,0.27
314,candidate_1,candidate_2,candidate_3,3,0.27
315,candidate_1,0,candidate_3,3,0.27
316,0,0,candidate_3,3,0.27
317,candidate_1,0,candidate_3,3,0.27
318,0,0,candidate_3,3,0.27
319,0,candidate_2,0,3,0.27
320,0,candidate_2,0,3,0.27
321,candidate_1,candidate_2,candidate_3,3,0.27
322,candidate_1,candidate_2,candidate_3,3,0.27
323,0,candidate_2,candidate_3,3,0.27
324,candidate_1,0,candidate_3,3,0.27
325,candidate_1,candidate_2,0,3,0.27
326,candidate_1,candidate_2,0,3,0.27
327,candidate_1,0,candidate_3,3,0.27
328,candidate_1,candidate_2,candidate_3,3,0.27
329,candidate_1,candidate_2,candidate_3,3,0.27
330,candidate_1,0,candidate_3,3,0.27
331,0,0,0,3,0.27
332,candidate_1,candidate_2,candidate_3,3,0.27
333,0,0,candidate_3,3,0.27
334,candidate_1,candidate_2,0,3,0.27
335,candidate_1,0,candidate_3,3,0.27
336,0,candidate_2,0,3,0.27
337,candidate_1,candidate_2,0,3,0.27
338,0,candidate_2,0,3,0.27
339,candidate_1,candidate_2,candidate_3,3,0.27
340,candidate_1,0,candidate_3,3,0.27
341,candidate_1,candidate_2,candidate_3,3,0.27
342,candidate_1,candidate_2,candidate_3,3,0.27
343,candidate_1,0,candidate_3,3,0.27
344,candidate_1,candidate_2,candidate_3,3,0.27
345,candidate_1,candidate_2,0,3,0.27
346,candidate_1,candidate_2,candidate_3,3,0.27
347,candidate_1,0,candidate_3,3,0.27
348,candidate_1,candidate_2,candidate_3,3,0.27
349,candidate_1,0,0,3,0.27
350,candidate_1,0,candidate_3,3,0.27
351,candidate_1,candidate_2,candidate_3,3,0.27
352,candidate_1,candidate_2,0,3,0.27
353,candidate_1,0,candidate_3,3,0.27
354,candidate_1,candidate_2,candidate_3,3,0.27
355,candidate_1,candidate_2,candidate_3,3,0.27
356,0,0,candidate_3,3,0.27
357,candidate_1,candidate_2,0,3,0.27
358,candidate_1,0,candidate_3,3,0.27
359,candidate_1,0,candidate_3,3,0.27
360,candidate_1,candidate_2,candidate_3,3,0.27
361,candidate_1,0,candidate_3,3,0.27
362,candidate_1,0,candidate_3,3,0.27
363,0,candidate_2,candidate_3,3,0.27
364,candidate_1,candidate_2,candidate_3,3,0.27
365,candidate_1,0,candidate_3,3,0.27
366,candidate_1,candidate_2,0,3,0.27
367,candidate_1,candidate_2,candidate_3,3,0.27
368,candidate_1,0,candidate_3,3,0.27
369,candidate_1,candidate_2,0,3,0.27
370,0,0,0,3,0.27
371,0,candidate_2,candidate_3,3,0.27
372,0,candidate_2,candidate_3,3,0.27
373,0,candidate_2,candidate_3,3,0.27
374,candidate_1,0,candidate_3,3,0.27
375,0,0,candidate_3,3,0.27
376,candidate_1,candidate_2,0,3,0.27
377,candidate_1,candidate_2,candidate_3,3,0.27
378,candidate_1,candidate_2,0,3,0.27
379,candidate_1,0,candidate_3,3,0.27
380,candidate_1,candidate_2,0,3,0.27
381,0,candidate_2,candidate_3,3,0.27
382,candidate_1,candidate_2,candidate_3,3,0.27
383,candidate_1,candidate_2,0,3,0.27
384,candidate_1,candidate_2,candidate_3,3,0.27
385,candidate_1,0,candidate_3,3,0.27
386,candidate_1,0,candidate_3,3,0.27
387,candidate_1,candidate_2,candidate_3,3,0.27
388,candidate_1,candidate_2,candidate_3,3,0.27
389,0,candidate_2,candidate_3,3,0.27
390,candidate_1,0,0,3,0.27
391,candidate_1,candidate_2,candidate_3,3,0.27
392,0,0,candidate_3,3,0.27
393,candidate_1,candidate_2,candidate_3,3,0.27
394,0,0,candidate_3,3,0.27
395,0,candidate_2,candidate_3,3,0.27
396,candidate_1,candidate_2,candidate_3,3,0.27
397,0,candidate_2,0,3,0.27
398,candidate_1,0,candidate_3,3,0.27
399,0,candidate_2,candidate_3,3,0.27
400,candidate_1,candidate_2,candidate_3,3,0.27
401,candidate_1,candidate_2,0,3,0.27
402,candidate_1,candidate_2,candidate_3,3,0.27
403,candidate_1,candidate_2,0,3,0.27
404,candidate_1,0,0,3,0.27
405,candidate_1,0,candidate_3,3,0.27
406,candidate_1,candidate_2,candidate_3,3,0.27
407,candidate_1,candidate_2,candidate_3,3,0.27
408,candidate_1,candidate_2,candidate_3,3,0.27
409,candidate_1,candidate_2,candidate_3,3,0.27
410,candidate_1,candidate_2,0,3,0.27
411,candidate_1,0,candidate_3,3,0.27
412,candidate_1,candidate_2,0,3,0.27
413,candidate_1,candidate_2,0,3,0.27
414,candidate_1,0,candidate_3,3,0.27
415,candidate_1,0,candidate_3,3,0.27
416,0,candidate_2,candidate_3,3,0.27
417,0,candidate_2,candidate_3,3,0.27
418,candidate_1,candidate_2,candidate_3,3,0.27
419,candidate_1,candidate_2,candidate_3,3,0.27
420,0,0,0,3,0.27
421,0,candidate_2,candidate_3,3,0.27
422,candidate_1,0,candidate_3,3,0.27
423,0,candidate_2,0,3,0.27
424,candidate_1,0,candidate_3,3,0.27
425,candidate_1,candidate_2,candidate_3,3,0.27
426,candidate_1,0,0,3,0.27
427,0,candidate_2,candidate_3,3,0.27
428,candidate_1,0,candidate_3,3,0.27
429,candidate_1,candidate_2,0,3,0.27
430,candidate_1,candidate_2,candidate_3,3,0.27
431,candidate_1,candidate_2,0,3,0.27
432,candidate_1,candidate_2,candidate_3,3,0.27
433,0,candidate_2,0,3,0.27
434,candidate_1,candidate_2,candidate_3,3,0.27
435,candidate_1,candidate_2,candidate_3,3,0.27
436,0,candidate_2,candidate_3,3,0.27
437,candidate_1,candidate_2,0,3,0.27
438,candidate_1,candidate_2,0,3,0.27
439,candidate_1,candidate_2,candidate_3,3,0.27
440,0,0,candidate_3,3,0.27
441,candidate_1,0,candidate_3,3,0.27
442,candidate_1,candidate_2,candidate_3,3,0.27
443,candidate_1,0,candidate_3,3,0.27
444,0,0,candidate_3,3,0.27
445,candidate_1,0,candidate_3,3,0.27
446,0,candidate_2,candidate_3,3,0.27
447,candidate_1,candidate_2,0,3,0.27
448,candidate_1,candidate_2,candidate_3,3,0.27
449,0,candidate_2,0,3,0.27
450,0,0,0,3,0.27
451,candidate_1,0,candidate_3,3,0.27
452,candidate_1,candidate_2,0,3,0.27
453,candidate_1,candidate_2,0,3,0.27
454,candidate_1,candidate_2,candidate_3,3,0.27
455,candidate_1,0,candidate_3,3,0.27
456,candidate_1,candidate_2,candidate_3,3,0.27
457,candidate_1,candidate_2,0,3,0.27
458,candidate_1,0,candidate_3,3,0.27
459,candidate_1,candidate_2,candidate_3,3,0.27
460,candidate_1,0,candidate_3,3,0.27
461,0,candidate_2,candidate_3,3,0.27
462,candidate_1,candidate_2,0,3,0.27
463,candidate_1,candidate_2,candidate_3,3,0.27
464,candidate_1,candidate_2,candidate_3,3,0.27
465,0,candidate_2,0,3,0.27
466,0,candidate_2,0,3,0.27
467,candidate_1,candidate_2,0,3,0.27
468,candidate_1,0,0,3,0.27
469,candidate_1,candidate_2,candidate_3,3,0.27
470,candidate_1,0,candidate_3,3,0.27
471,candidate_1,candidate_2,0,3,0.27
472,0,0,candidate_3,3,0.27
473,candidate_1,candidate_2,candidate_3,3,0.27
474,candidate_1,candidate_2,candidate_3,3,0.27
475,0,candidate_2,candidate_3,3,0.27
476,candidate_1,candidate_2,candidate_3,3,0.27
477,candidate_1,0,candidate_3,3,0.27
478,candidate_1,candidate_2,candidate_3,3,0.27
479,candidate_1,0,candidate_3,3,0.27
480,0,candidate_2,0,3,0.27
481,candidate_1,candidate_2,candidate_3,3,0.27
482,0,candidate_2,candidate_3,3,0.27
483,candidate_1,candidate_2,candidate_3,3,0.27
484,0,candidate_2,candidate_3,3,0.27
485,candidate_1,candidate_2,0,3,0.27
486,candidate_1,candidate_2,candidate_3,3,0.27
487,0,candidate_2,candidate_3,3,0.27
488,0,candidate_2,candidate_3,3,0.27
489,candidate_1,candidate_2,candidate_3,3,0.27
490,candidate_1,candidate_2,0,3,0.27
491,candidate_1,candidate_2,candidate_3,3,0.27
492,candidate_1,candidate_2,candidate_3,3,0.27
493,0,candidate_2,candidate_3,3,0.27
494,candidate_1,candidate_2,candidate_3,3,0.27
495,candidate_1,candidate_2,candidate_3,3,0.27
496,candidate_1,candidate_2,0,3,0.27
497,0,candidate_2,0,3,0.27
498,candidate_1,candidate_2,candidate_3,3,0.27
499,0,candidate_2,candidate_3,3,0.27
500,0,0,candidate_3,3,0.27
501,0,candidate_2,0,3,0.27
502,candidate_1,0,candidate_3,3,0.27
503,candidate_1,candidate_2,0,3,0.27
504,candidate_1,candidate_2,0,3,0.27
505,candidate_1,0,candidate_3,3,0.27
506,0,candidate_2,candidate_3,3,0.27
507,candidate_1,candidate_2,0,3,0.27
508,0,candidate_2,0,3,0.27
509,0,candidate_2,candidate_3,3,0.27
510,candidate_1,candidate_2,candidate_3,3,0.27
511,candidate_1,0,candidate_3,3,0.27
512,0,candidate_2,candidate_3,3,0.27
513,0,candidate_2,candidate_3,3,0.27
514,0,candidate_2,candidate_3,3,0.27
515,candidate_1,candidate_2,candidate_3,3,0.27
516,candidate_1,candidate_2,candidate_3,3,0.27
517,0,candidate_2,0,3,0.27
518,candidate_1,candidate_2,candidate_3,3,0.27
519,candidate_1,candidate_2,candidate_3,3,0.27
520,candidate_1,candidate_2,candidate_3,3,0.27
521,candidate_1,candidate_2,0,3,0.27
522,candidate_1,0,0,3,0.27
523,candidate_1,candidate_2,candidate_3,3,0.27
524,candidate_1,0,candidate_3,3,0.27
525,candidate_1,0,candidate_3,3,0.27
526,candidate_1,0,candidate_3,3,0.27
527,candidate_1,candidate_2,0,3,0.27
528,candidate_1,candidate_2,0,3,0.27
529,candidate_1,candidate_2,candidate_3,3,0.27
530,0,candidate_2,candidate_3,3,0.27
531,candidate_1,0,candidate_3,3,0.27
532,candidate_1,candidate_2,0,3,0.27
533,candidate_1,candidate_2,candidate_3,3,0.27
534,0,candidate_2,candidate_3,3,0.27
535,candidate_1,0,candidate_3,3,0.27
536,candidate_1,candidate_2,0,3,0.27
537,candidate_1,candidate_2,candidate_3,3,0.27
538,candidate_1,candidate_2,0,3,0.27
539,candidate_1,0,candidate_3,3,0.27
540,candidate_1,candidate_2,candidate_3,3,0.27
541,0,0,candidate_3,3,0.27
542,0,candidate_2,candidate_3,3,0.27
543,candidate_1,candidate_2,candidate_3,3,0.27
544,candidate_1,0,candidate_3,3,0.27
545,0,0,candidate_3,3,0.27
546,candidate_1,candidate_2,candidate_3,3,0.27
547,candidate_1,candidate_2,candidate_3,3,0.27
548,candidate_1,candidate_2,candidate_3,3,0.27
549,candidate_1,candidate_2,candidate_3,3,0.27
550,0,candidate_2,0,3,0.27
551,candidate_1,0,candidate_3,3,0.27
552,candidate_1,candidate_2,0,3,0.27
553,candidate_1,candidate_2,candidate_3,3,0.27
554,candidate_1,candidate_2,candidate_3,3,0.27
555,candidate_1,candidate_2,candidate_3,3,0.27
556,0,candidate_2,candidate_3,3,0.27
557,0,candidate_2,candidate_3,3,0.27
558,candidate_1,candidate_2,candidate_3,3,0.27
559,candidate_1,candidate_2,candidate_3,3,0.27
560,candidate_1,0,candidate_3,3,0.27
561,candidate_1,0,candidate_3,3,0.27
562,candidate_1,candidate_2,candidate_3,3,0.27
563,candidate_1,candidate_2,candidate_3,3,0.27
564,candidate_1,0,candidate_3,3,0.27
565,candidate_1,candidate_2,candidate_3,3,0.27
566,0,candidate_2,candidate_3,3,0.27
567,0,candidate_2,candidate_3,3,0.27
568,0,candidate_2,candidate_3,3,0.27
569,candidate_1,candidate_2,candidate_3,3,0.27
570,candidate_1,candidate_2,candidate_3,3,0.27
571,candidate_1,candidate_2,candidate_3,3,0.27
572,candidate_1,candidate_2,candidate_3,3,0.27
573,candidate_1,candidate_2,candidate_3,3,0.27
574,candidate_1,candidate_2,candidate_3,3,0.27
575,candidate_1,0,candidate_3,3,0.27
576,0,0,candidate_3,3,0.27
577,candidate_1,0,candidate_3,3,0.27
578,candidate_1,candidate_2,candidate_3,3,0.27
579,0,candidate_2,candidate_3,3,0.27
580,candidate_1,candidate_2,candidate_3,3,0.27
581,candidate_1,candidate_2,candidate_3,3,0.27
582,candidate_1,candidate_2,candidate_3,3,0.27
583,candidate_1,0,candidate_3,3,0.27
584,0,candidate_2,candidate_3,3,0.27
585,0,candidate_2,candidate_3,3,0.27
586,candidate_1,candidate_2,0,3,0.27
587,0,candidate_2,candidate_3,3,0.27
588,0,candidate_2,candidate_3,3,0.27
589,0,candidate_2,candidate_3,3,0.27
590,0,candidate_2,0,3,0.27
591,candidate_1,0,0,3,0.27
592,candidate_1,candidate_2,candidate_3,3,0.27
593,candidate_1,0,candidate_3,3,0.27
594,candidate_1,candidate_2,0,3,0.27
595,0,0,candidate_3,3,0.27
596,0,candidate_2,candidate_3,3,0.27
597,candidate_1,candidate_2,candidate_3,3,0.27
598,candidate_1,0,candidate_3,3,0.27
599,0,candidate_2,candidate_3,3,0.27
600,candidate_1,candidate_2,0,3,0.27
601,candidate_1,candidate_2,candidate_3,3,0.27
602,0,candidate_2,candidate_3,3,0.27
603,candidate_1,0,candidate_3,3,0.27
604,0,0,candidate_3,3,0.27
605,candidate_1,0,candidate_3,3,0.27
606,candidate_1,candidate_2,candidate_3,3,0.27
607,candidate_1,candidate_2,0,3,0.27
608,candidate_1,candidate_2,candidate_3,3,0.27
609,candidate_1,candidate_2,candidate_3,3,0.27
610,0,0,0,3,0.27
611,0,candidate_2,candidate_3,3,0.27
612,candidate_1,candidate_2,0,3,0.27
613,0,candidate_2,candidate_3,3,0.27
614,candidate_1,candidate_2,candidate_3,3,0.27
615,0,candidate_2,candidate_3,3,0.27
616,candidate_1,0,candidate_3,3,0.27
617,candidate_1,candidate_2,0,3,0.27
618,candidate_1,candidate_2,candidate_3,3,0.27
619,candidate_1,0,0,3,0.27
