,candidate_1,candidate_2,candidate_3,num_candidates,noise
137,candidate_1,candidate_2,0,3,0.32
138,candidate_1,candidate_2,0,3,0.32
139,0,candidate_2,0,3,0.32
140,candidate_1,candidate_2,candidate_3,3,0.32
141,candidate_1,0,candidate_3,3,0.32
142,candidate_1,candidate_2,candidate_3,3,0.32
143,candidate_1,0,0,3,0.32
144,candidate_1,0,candidate_3,3,0.32
145,candidate_1,0,candidate_3,3,0.32
146,candidate_1,candidate_2,candidate_3,3,0.32
147,candidate_1,candidate_2,candidate_3,3,0.32
148,candidate_1,candidate_2,candidate_3,3,0.32
149,0,candidate_2,candidate_3,3,0.32
150,candidate_1,candidate_2,0,3,0.32
151,0,candidate_2,candidate_3,3,0.32
152,0,candidate_2,candidate_3,3,0.32
153,0,candidate_2,candidate_3,3,0.32
154,0,candidate_2,candidate_3,3,0.32
155,candidate_1,0,candidate_3,3,0.32
156,candidate_1,0,candidate_3,3,0.32
157,candidate_1,candidate_2,candidate_3,3,0.32
158,candidate_1,0,candidate_3,3,0.32
159,0,0,0,3,0.32
160,candidate_1,candidate_2,candidate_3,3,0.32
161,candidate_1,0,candidate_3,3,0.32
162,candidate_1,candidate_2,candidate_3,3,0.32
163,candidate_1,0,0,3,0.32
164,candidate_1,candidate_2,candidate_3,3,0.32
165,candidate_1,candidate_2,candidate_3,3,0.32
166,candidate_1,candidate_2,candidate_3,3,0.32
167,candidate_1,candidate_2,candidate_3,3,0.32
168,candidate_1,candidate_2,0,3,0.32
169,candidate_1,candidate_2,0,3,0.32
170,candidate_1,candidate_2,0,3,0.32
171,candidate_1,0,candidate_3,3,0.32
172,0,0,candidate_3,3,0.32
173,0,0,candidate_3,3,0.32
174,0,candidate_2,0,3,0.32
175,candidate_1,candidate_2,0,3,0.32
176,candidate_1,candidate_2,0,3,0.32
177,candidate_1,candidate_2,candidate_3,3,0.32
178,candidate_1,candidate_2,0,3,0.32
179,candidate_1,candidate_2,candidate_3,3,0.32
180,candidate_1,0,candidate_3,3,0.32
181,0,candidate_2,candidate_3,3,0.32
182,0,candidate_2,candidate_3,3,0.32
183,candidate_1,0,candidate_3,3,0.32
184,0,0,candidate_3,3,0.32
185,0,candidate_2,candidate_3,3,0.32
186,0,candidate_2,0,3,0.32
187,candidate_1,0,candidate_3,3,0.32
188,candidate_1,0,candidate_3,3,0.32
189,candidate_1,candidate_2,candidate_3,3,0.32
190,0,0,0,3,0.32
191,candidate_1,0,0,3,0.32
192,candidate_1,0,candidate_3,3,0.32
193,candidate_1,0,0,3,0.32
194,candidate_1,candidate_2,candidate_3,3,0.32
195,candidate_1,candidate_2,0,3,0.32
196,candidate_1,0,candidate_3,3,0.32
197,candidate_1,candidate_2,candidate_3,3,0.32
198,candidate_1,candidate_2,candidate_3,3,0.32
199,candidate_1,candidate_2,candidate_3,3,0.32
200,candidate_1,candidate_2,0,3,0.32
201,candidate_1,candidate_2,0,3,0.32
202,candidate_1,candidate_2,0,3,0.32
203,candidate_1,candidate_2,0,3,0.32
204,0,0,candidate_3,3,0.32
205,candidate_1,candidate_2,candidate_3,3,0.32
206,0,candidate_2,candidate_3,3,0.32
207,candidate_1,candidate_2,0,3,0.32
208,candidate_1,candidate_2,0,3,0.32
209,0,candidate_2,candidate_3,3,0.32
210,candidate_1,candidate_2,0,3,0.32
211,candidate_1,candidate_2,candidate_3,3,0.32
212,candidate_1,candidate_2,candidate_3,3,0.32
213,candidate_1,candidate_2,0,3,0.32
214,candidate_1,candidate_2,candidate_3,3,0.32
215,0,0,candidate_3,3,0.32
216,0,candidate_2,candidate_3,3,0.32
217,candidate_1,candidate_2,candidate_3,3,0.32
218,candidate_1,candidate_2,candidate_3,3,0.32
219,candidate_1,0,candidate_3,3,0.32
220,candidate_1,candidate_2,candidate_3,3,0.32
221,candidate_1,candidate_2,candidate_3,3,0.32
222,candidate_1,candidate_2,candidate_3,3,0.32
223,candidate_1,candidate_2,candidate_3,3,0.32
224,candidate_1,0,candidate_3,3,0.32
225,candidate_1,candidate_2,candidate_3,3,0.32
226,candidate_1,0,candidate_3,3,0.32
227,candidate_1,candidate_2,candidate_3,3,0.32
228,candidate_1,0,0,3,0.32
229,candidate_1,0,0,3,0.32
230,candidate_1,candidate_2,candidate_3,3,0.32
231,0,candidate_2,candidate_3,3,0.32
232,candidate_1,candidate_2,0,3,0.32
233,candidate_1,0,candidate_3,3,0.32
234,candidate_1,0,candidate_3,3,0.32
235,candidate_1,candidate_2,0,3,0.32
236,0,candidate_2,candidate_3,3,0.32
237,0,0,candidate_3,3,0.32
238,candidate_1,candidate_2,candidate_3,3,0.32
239,0,0,candidate_3,3,0.32
240,0,candidate_2,candidate_3,3,0.32
241,0,candidate_2,candidate_3,3,0.32
242,candidate_1,candidate_2,candidate_3,3,0.32
243,candidate_1,candidate_2,0,3,0.32
244,candidate_1,0,candidate_3,3,0.32
245,candidate_1,candidate_2,candidate_3,3,0.32
246,candidate_1,0,candidate_3,3,0.32
247,candidate_1,candidate_2,0,3,0.32
248,candidate_1,candidate_2,candidate_3,3,0.32
249,0,candidate_2,candidate_3,3,0.32
250,0,candidate_2,0,3,0.32
251,0,candidate_2,candidate_3,3,0.32
252,candidate_1,candidate_2,candidate_3,3,0.32
253,0,candidate_2,candidate_3,3,0.32
254,candidate_1,0,0,3,0.32
255,candidate_1,0,candidate_3,3,0.32
256,candidate_1,0,candidate_3,3,0.32
257,candidate_1,candidate_2,candidate_3,3,0.32
258,0,candidate_2,candidate_3,3,0.32
259,candidate_1,candidate_2,candidate_3,3,0.32
260,candidate_1,0,candidate_3,3,0.32
261,candidate_1,0,candidate_3,3,0.32
262,candidate_1,0,0,3,0.32
263,0,candidate_2,0,3,0.32
264,0,candidate_2,candidate_3,3,0.32
265,candidate_1,0,0,3,0.32
266,candidate_1,candidate_2,0,3,0.32
267,candidate_1,0,0,3,0.32
268,0,candidate_2,0,3,0.32
269,0,0,candidate_3,3,0.32
270,candidate_1,candidate_2,0,3,0.32
271,candidate_1,candidate_2,0,3,0.32
272,candidate_1,candidate_2,candidate_3,3,0.32
273,0,0,candidate_3,3,0.32
274,0,candidate_2,candidate_3,3,0.32
275,0,candidate_2,candidate_3,3,0.32
276,candidate_1,candidate_2,candidate_3,3,0.32
277,0,candidate_2,0,3,0.32
278,0,0,candidate_3,3,0.32
279,candidate_1,0,candidate_3,3,0.32
280,candidate_1,candidate_2,0,3,0.32
281,candidate_1,candidate_2,candidate_3,3,0.32
282,candidate_1,candidate_2,0,3,0.32
283,0,candidate_2,candidate_3,3,0.32
284,candidate_1,0,candidate_3,3,0.32
285,candidate_1,candidate_2,0,3,0.32
286,candidate_1,0,candidate_3,3,0.32
287,0,candidate_2,0,3,0.32
288,candidate_1,candidate_2,candidate_3,3,0.32
289,candidate_1,0,0,3,0.32
290,candidate_1,candidate_2,candidate_3,3,0.32
291,candidate_1,0,candidate_3,3,0.32
292,candidate_1,candidate_2,candidate_3,3,0.32
293,0,candidate_2,candidate_3,3,0.32
294,0,0,candidate_3,3,0.32
295,candidate_1,candidate_2,candidate_3,3,0.32
296,candidate_1,0,candidate_3,3,0.32
297,0,candidate_2,candidate_3,3,0.32
298,0,candidate_2,candidate_3,3,0.32
299,candidate_1,candidate_2,candidate_3,3,0.32
300,candidate_1,0,0,3,0.32
301,candidate_1,candidate_2,0,3,0.32
302,candidate_1,candidate_2,candidate_3,3,0.32
303,0,candidate_2,candidate_3,3,0.32
304,candidate_1,0,0,3,0.32
305,0,candidate_2,candidate_3,3,0.32
306,0,0,0,3,0.32
307,candidate_1,candidate_2,candidate_3,3,0.32
308,candidate_1,candidate_2,candidate_3,3,0.32
309,candidate_1,candidate_2,candidate_3,3,0.32
310,0,candidate_2,0,3,0.32
311,candidate_1,0,0,3,0.32
312,candidate_1,candidate_2,0,3,0.32
313,candidate_1,0,candidate_3,3,0.32
314,candidate_1,0,candidate_3,3,0.32
315,0,candidate_2,0,3,0.32
316,candidate_1,0,candidate_3,3,0.32
317,candidate_1,0,0,3,0.32
318,candidate_1,candidate_2,candidate_3,3,0.32
319,0,candidate_2,candidate_3,3,0.32
320,0,0,candidate_3,3,0.32
321,candidate_1,candidate_2,candidate_3,3,0.32
322,0,candidate_2,candidate_3,3,0.32
323,candidate_1,candidate_2,0,3,0.32
324,candidate_1,0,0,3,0.32
325,candidate_1,candidate_2,candidate_3,3,0.32
326,0,candidate_2,candidate_3,3,0.32
327,candidate_1,candidate_2,0,3,0.32
328,candidate_1,candidate_2,candidate_3,3,0.32
329,0,candidate_2,0,3,0.32
330,candidate_1,candidate_2,0,3,0.32
331,candidate_1,candidate_2,candidate_3,3,0.32
332,candidate_1,0,candidate_3,3,0.32
333,0,candidate_2,candidate_3,3,0.32
334,candidate_1,candidate_2,candidate_3,3,0.32
335,candidate_1,candidate_2,candidate_3,3,0.32
336,candidate_1,0,candidate_3,3,0.32
337,candidate_1,0,candidate_3,3,0.32
338,candidate_1,0,candidate_3,3,0.32
339,candidate_1,candidate_2,candidate_3,3,0.32
340,0,candidate_2,candidate_3,3,0.32
341,candidate_1,candidate_2,candidate_3,3,0.32
342,0,candidate_2,candidate_3,3,0.32
343,candidate_1,candidate_2,candidate_3,3,0.32
344,candidate_1,candidate_2,0,3,0.32
345,candidate_1,0,0,3,0.32
346,candidate_1,0,candidate_3,3,0.32
347,0,candidate_2,candidate_3,3,0.32
348,candidate_1,candidate_2,0,3,0.32
349,candidate_1,candidate_2,candidate_3,3,0.32
350,0,0,candidate_3,3,0.32
351,candidate_1,candidate_2,candidate_3,3,0.32
352,candidate_1,candidate_2,candidate_3,3,0.32
353,candidate_1,candidate_2,candidate_3,3,0.32
354,0,0,candidate_3,3,0.32
355,0,0,candidate_3,3,0.32
356,candidate_1,candidate_2,candidate_3,3,0.32
357,candidate_1,candidate_2,candidate_3,3,0.32
358,candidate_1,candidate_2,candidate_3,3,0.32
359,candidate_1,candidate_2,candidate_3,3,0.32
360,0,candidate_2,candidate_3,3,0.32
361,candidate_1,candidate_2,0,3,0.32
362,candidate_1,candidate_2,0,3,0.32
363,candidate_1,candidate_2,0,3,0.32
364,candidate_1,candidate_2,0,3,0.32
365,candidate_1,0,candidate_3,3,0.32
366,0,0,candidate_3,3,0.32
367,candidate_1,candidate_2,candidate_3,3,0.32
368,candidate_1,0,candidate_3,3,0.32
369,0,candidate_2,candidate_3,3,0.32
370,candidate_1,candidate_2,candidate_3,3,0.32
371,candidate_1,0,0,3,0.32
372,candidate_1,0,0,3,0.32
373,candidate_1,0,candidate_3,3,0.32
374,candidate_1,candidate_2,candidate_3,3,0.32
375,candidate_1,candidate_2,candidate_3,3,0.32
376,candidate_1,candidate_2,candidate_3,3,0.32
377,candidate_1,candidate_2,candidate_3,3,0.32
378,candidate_1,0,0,3,0.32
379,0,0,candidate_3,3,0.32
380,candidate_1,0,candidate_3,3,0.32
381,candidate_1,0,0,3,0.32
382,candidate_1,candidate_2,candidate_3,3,0.32
383,0,candidate_2,candidate_3,3,0.32
384,0,candidate_2,0,3,0.32
385,candidate_1,candidate_2,candidate_3,3,0.32
386,candidate_1,candidate_2,candidate_3,3,0.32
387,0,candidate_2,candidate_3,3,0.32
388,candidate_1,candidate_2,candidate_3,3,0.32
389,candidate_1,candidate_2,candidate_3,3,0.32
390,0,candidate_2,candidate_3,3,0.32
391,candidate_1,0,candidate_3,3,0.32
392,candidate_1,0,0,3,0.32
393,candidate_1,candidate_2,0,3,0.32
394,0,candidate_2,candidate_3,3,0.32
395,candidate_1,candidate_2,0,3,0.32
396,0,candidate_2,candidate_3,3,0.32
397,0,candidate_2,0,3,0.32
398,candidate_1,candidate_2,candidate_3,3,0.32
399,0,candidate_2,0,3,0.32
400,0,candidate_2,candidate_3,3,0.32
401,0,0,0,3,0.32
402,candidate_1,0,candidate_3,3,0.32
403,candidate_1,candidate_2,candidate_3,3,0.32
404,0,0,0,3,0.32
405,0,candidate_2,0,3,0.32
406,0,0,0,3,0.32
407,0,candidate_2,0,3,0.32
408,candidate_1,candidate_2,0,3,0.32
409,candidate_1,candidate_2,0,3,0.32
410,0,0,0,3,0.32
411,0,candidate_2,0,3,0.32
412,candidate_1,0,candidate_3,3,0.32
413,candidate_1,candidate_2,candidate_3,3,0.32
414,0,candidate_2,candidate_3,3,0.32
415,candidate_1,candidate_2,candidate_3,3,0.32
416,candidate_1,candidate_2,candidate_3,3,0.32
417,candidate_1,candidate_2,candidate_3,3,0.32
418,candidate_1,0,0,3,0.32
419,0,0,candidate_3,3,0.32
420,0,0,candidate_3,3,0.32
421,candidate_1,0,candidate_3,3,0.32
422,candidate_1,candidate_2,candidate_3,3,0.32
423,candidate_1,0,candidate_3,3,0.32
424,candidate_1,candidate_2,candidate_3,3,0.32
425,0,0,candidate_3,3,0.32
426,candidate_1,candidate_2,candidate_3,3,0.32
427,0,candidate_2,0,3,0.32
428,candidate_1,0,0,3,0.32
429,0,candidate_2,candidate_3,3,0.32
430,0,candidate_2,candidate_3,3,0.32
431,candidate_1,0,candidate_3,3,0.32
432,candidate_1,0,0,3,0.32
433,candidate_1,candidate_2,candidate_3,3,0.32
434,candidate_1,0,candidate_3,3,0.32
435,0,0,candidate_3,3,0.32
436,candidate_1,candidate_2,candidate_3,3,0.32
437,candidate_1,0,candidate_3,3,0.32
438,candidate_1,candidate_2,0,3,0.32
439,candidate_1,0,0,3,0.32
440,candidate_1,candidate_2,candidate_3,3,0.32
441,0,0,candidate_3,3,0.32
442,candidate_1,candidate_2,candidate_3,3,0.32
443,candidate_1,candidate_2,0,3,0.32
444,candidate_1,0,candidate_3,3,0.32
445,0,candidate_2,0,3,0.32
446,0,candidate_2,0,3,0.32
447,candidate_1,candidate_2,0,3,0.32
448,candidate_1,0,0,3,0.32
449,candidate_1,0,candidate_3,3,0.32
450,candidate_1,candidate_2,0,3,0.32
451,candidate_1,0,0,3,0.32
452,candidate_1,candidate_2,candidate_3,3,0.32
453,candidate_1,candidate_2,candidate_3,3,0.32
454,candidate_1,candidate_2,candidate_3,3,0.32
455,candidate_1,candidate_2,candidate_3,3,0.32
456,candidate_1,candidate_2,candidate_3,3,0.32
457,candidate_1,candidate_2,candidate_3,3,0.32
458,0,candidate_2,0,3,0.32
459,candidate_1,0,0,3,0.32
460,candidate_1,candidate_2,0,3,0.32
461,candidate_1,candidate_2,candidate_3,3,0.32
462,candidate_1,candidate_2,0,3,0.32
463,candidate_1,0,candidate_3,3,0.32
464,candidate_1,candidate_2,candidate_3,3,0.32
465,candidate_1,candidate_2,candidate_3,3,0.32
466,0,0,candidate_3,3,0.32
467,0,candidate_2,candidate_3,3,0.32
468,candidate_1,candidate_2,0,3,0.32
469,0,0,candidate_3,3,0.32
470,candidate_1,candidate_2,0,3,0.32
471,0,candidate_2,candidate_3,3,0.32
472,candidate_1,candidate_2,0,3,0.32
473,candidate_1,candidate_2,candidate_3,3,0.32
474,candidate_1,candidate_2,candidate_3,3,0.32
475,0,candidate_2,candidate_3,3,0.32
476,candidate_1,candidate_2,0,3,0.32
477,candidate_1,candidate_2,0,3,0.32
478,candidate_1,candidate_2,0,3,0.32
479,candidate_1,candidate_2,candidate_3,3,0.32
480,candidate_1,candidate_2,candidate_3,3,0.32
481,candidate_1,candidate_2,candidate_3,3,0.32
482,candidate_1,0,0,3,0.32
483,candidate_1,candidate_2,candidate_3,3,0.32
484,candidate_1,0,candidate_3,3,0.32
485,candidate_1,candidate_2,candidate_3,3,0.32
486,0,0,candidate_3,3,0.32
487,candidate_1,candidate_2,candidate_3,3,0.32
488,candidate_1,candidate_2,candidate_3,3,0.32
489,candidate_1,candidate_2,candidate_3,3,0.32
490,candidate_1,candidate_2,candidate_3,3,0.32
491,candidate_1,candidate_2,candidate_3,3,0.32
492,candidate_1,candidate_2,0,3,0.32
493,candidate_1,0,candidate_3,3,0.32
494,candidate_1,0,candidate_3,3,0.32
495,candidate_1,candidate_2,candidate_3,3,0.32
496,candidate_1,candidate_2,0,3,0.32
497,candidate_1,candidate_2,0,3,0.32
498,0,candidate_2,0,3,0.32
499,0,candidate_2,0,3,0.32
500,0,candidate_2,candidate_3,3,0.32
501,candidate_1,candidate_2,candidate_3,3,0.32
502,0,0,0,3,0.32
503,candidate_1,0,candidate_3,3,0.32
504,candidate_1,candidate_2,0,3,0.32
505,0,candidate_2,candidate_3,3,0.32
506,candidate_1,candidate_2,candidate_3,3,0.32
507,candidate_1,candidate_2,candidate_3,3,0.32
508,candidate_1,0,0,3,0.32
509,candidate_1,candidate_2,0,3,0.32
510,candidate_1,candidate_2,0,3,0.32
511,candidate_1,0,candidate_3,3,0.32
512,candidate_1,candidate_2,candidate_3,3,0.32
513,0,0,candidate_3,3,0.32
514,candidate_1,candidate_2,candidate_3,3,0.32
515,0,candidate_2,candidate_3,3,0.32
516,candidate_1,candidate_2,candidate_3,3,0.32
517,candidate_1,candidate_2,candidate_3,3,0.32
518,candidate_1,candidate_2,candidate_3,3,0.32
519,0,candidate_2,candidate_3,3,0.32
520,0,candidate_2,candidate_3,3,0.32
521,candidate_1,candidate_2,0,3,0.32
522,0,candidate_2,0,3,0.32
523,candidate_1,candidate_2,candidate_3,3,0.32
524,0,candidate_2,candidate_3,3,0.32
525,0,candidate_2,candidate_3,3,0.32
526,candidate_1,candidate_2,candidate_3,3,0.32
527,0,candidate_2,candidate_3,3,0.32
528,0,candidate_2,candidate_3,3,0.32
529,candidate_1,0,candidate_3,3,0.32
530,0,0,candidate_3,3,0.32
531,candidate_1,candidate_2,candidate_3,3,0.32
532,candidate_1,candidate_2,candidate_3,3,0.32
533,candidate_1,0,candidate_3,3,0.32
534,candidate_1,candidate_2,candidate_3,3,0.32
535,candidate_1,candidate_2,candidate_3,3,0.32
536,candidate_1,0,candidate_3,3,0.32
537,0,0,candidate_3,3,0.32
538,candidate_1,candidate_2,candidate_3,3,0.32
539,0,0,0,3,0.32
540,candidate_1,candidate_2,candidate_3,3,0.32
541,candidate_1,0,candidate_3,3,0.32
542,candidate_1,candidate_2,candidate_3,3,0.32
543,candidate_1,0,candidate_3,3,0.32
544,0,0,0,3,0.32
545,0,candidate_2,candidate_3,3,0.32
546,0,candidate_2,candidate_3,3,0.32
547,candidate_1,candidate_2,candidate_3,3,0.32
548,0,candidate_2,candidate_3,3,0.32
549,candidate_1,candidate_2,candidate_3,3,0.32
550,candidate_1,0,candidate_3,3,0.32
551,candidate_1,0,0,3,0.32
552,candidate_1,candidate_2,candidate_3,3,0.32
553,candidate_1,0,candidate_3,3,0.32
554,candidate_1,candidate_2,0,3,0.32
555,candidate_1,0,candidate_3,3,0.32
556,candidate_1,0,0,3,0.32
557,candidate_1,0,candidate_3,3,0.32
558,candidate_1,candidate_2,candidate_3,3,0.32
559,candidate_1,candidate_2,candidate_3,3,0.32
560,0,0,candidate_3,3,0.32
561,candidate_1,0,0,3,0.32
562,candidate_1,0,candidate_3,3,0.32
563,candidate_1,candidate_2,candidate_3,3,0.32
564,candidate_1,0,0,3,0.32
565,0,candidate_2,candidate_3,3,0.32
566,candidate_1,candidate_2,candidate_3,3,0.32
0,candidate_1,0,0,3,0.32
1,candidate_1,0,0,3,0.32
2,candidate_1,candidate_3,0,3,0.32
3,0,0,candidate_2,3,0.32
4,0,candidate_3,0,3,0.32
5,candidate_1,candidate_3,0,3,0.32
6,0,candidate_3,0,3,0.32
7,candidate_1,candidate_3,candidate_2,3,0.32
8,0,candidate_3,candidate_2,3,0.32
9,candidate_1,candidate_3,candidate_2,3,0.32
10,candidate_1,candidate_3,candidate_2,3,0.32
11,candidate_1,candidate_3,candidate_2,3,0.32
12,candidate_1,0,candidate_2,3,0.32
13,candidate_1,0,candidate_2,3,0.32
14,candidate_1,candidate_3,candidate_2,3,0.32
15,candidate_1,candidate_3,0,3,0.32
16,candidate_1,0,candidate_2,3,0.32
17,candidate_1,candidate_3,candidate_2,3,0.32
18,0,candidate_3,candidate_2,3,0.32
19,candidate_1,candidate_3,candidate_2,3,0.32
20,candidate_1,candidate_3,candidate_2,3,0.32
21,candidate_1,candidate_3,0,3,0.32
22,candidate_1,candidate_3,candidate_2,3,0.32
23,candidate_1,candidate_3,0,3,0.32
24,0,candidate_3,0,3,0.32
25,candidate_1,candidate_3,candidate_2,3,0.32
26,candidate_1,candidate_3,0,3,0.32
27,0,candidate_3,candidate_2,3,0.32
28,0,candidate_3,candidate_2,3,0.32
29,candidate_1,0,candidate_2,3,0.32
30,0,0,0,3,0.32
31,candidate_1,candidate_3,candidate_2,3,0.32
32,candidate_1,0,candidate_2,3,0.32
33,0,candidate_3,0,3,0.32
34,0,candidate_3,0,3,0.32
35,candidate_1,0,0,3,0.32
36,candidate_1,candidate_3,candidate_2,3,0.32
37,candidate_1,0,candidate_2,3,0.32
38,0,candidate_3,candidate_2,3,0.32
39,candidate_1,candidate_3,0,3,0.32
40,0,candidate_3,candidate_2,3,0.32
41,candidate_1,0,candidate_2,3,0.32
42,candidate_1,candidate_3,candidate_2,3,0.32
43,0,0,candidate_2,3,0.32
44,candidate_1,candidate_3,candidate_2,3,0.32
45,candidate_1,0,candidate_2,3,0.32
46,candidate_1,candidate_3,0,3,0.32
47,0,candidate_3,candidate_2,3,0.32
48,0,candidate_3,candidate_2,3,0.32
49,candidate_1,candidate_3,candidate_2,3,0.32
50,candidate_1,candidate_3,candidate_2,3,0.32
51,candidate_1,candidate_3,0,3,0.32
52,0,candidate_3,candidate_2,3,0.32
53,candidate_1,candidate_3,0,3,0.32
54,candidate_1,candidate_3,candidate_2,3,0.32
55,candidate_1,candidate_3,candidate_2,3,0.32
56,0,0,candidate_2,3,0.32
57,candidate_1,candidate_3,0,3,0.32
58,0,0,candidate_2,3,0.32
59,candidate_1,candidate_3,candidate_2,3,0.32
