,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
43,candidate_1,candidate_2,candidate_3,0,4,0.1275
44,candidate_1,candidate_2,0,candidate_4,4,0.1275
45,0,candidate_2,candidate_3,candidate_4,4,0.1275
46,candidate_1,candidate_2,candidate_3,0,4,0.1275
47,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
48,0,0,candidate_3,candidate_4,4,0.1275
49,candidate_1,candidate_2,0,candidate_4,4,0.1275
50,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
51,candidate_1,candidate_2,0,candidate_4,4,0.1275
52,candidate_1,candidate_2,candidate_3,0,4,0.1275
53,candidate_1,candidate_2,0,candidate_4,4,0.1275
54,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
55,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
56,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
57,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
58,candidate_1,candidate_2,0,candidate_4,4,0.1275
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
60,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
61,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
62,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
63,candidate_1,candidate_2,0,candidate_4,4,0.1275
64,0,candidate_2,0,candidate_4,4,0.1275
65,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
66,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
67,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
68,candidate_1,0,candidate_3,0,4,0.1275
69,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
70,candidate_1,candidate_2,0,candidate_4,4,0.1275
71,0,candidate_2,candidate_3,candidate_4,4,0.1275
72,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
73,0,candidate_2,candidate_3,candidate_4,4,0.1275
74,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
75,candidate_1,candidate_2,candidate_3,0,4,0.1275
76,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
77,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
78,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
79,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
80,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
81,candidate_1,candidate_2,0,candidate_4,4,0.1275
82,candidate_1,candidate_2,0,candidate_4,4,0.1275
83,candidate_1,0,candidate_3,candidate_4,4,0.1275
84,0,candidate_2,candidate_3,candidate_4,4,0.1275
85,candidate_1,candidate_2,candidate_3,0,4,0.1275
86,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
87,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
88,0,candidate_2,candidate_3,candidate_4,4,0.1275
89,candidate_1,0,candidate_3,candidate_4,4,0.1275
90,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
91,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
92,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
93,0,candidate_2,candidate_3,candidate_4,4,0.1275
94,candidate_1,candidate_2,0,candidate_4,4,0.1275
95,candidate_1,0,0,candidate_4,4,0.1275
96,candidate_1,0,candidate_3,candidate_4,4,0.1275
97,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
98,candidate_1,0,0,candidate_4,4,0.1275
99,candidate_1,candidate_2,0,candidate_4,4,0.1275
100,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
101,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
102,0,candidate_2,candidate_3,candidate_4,4,0.1275
103,candidate_1,candidate_2,0,candidate_4,4,0.1275
104,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
105,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
106,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
107,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
108,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
109,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
110,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
111,candidate_1,candidate_2,0,0,4,0.1275
112,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
113,0,candidate_2,candidate_3,candidate_4,4,0.1275
114,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
115,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
116,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
117,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
118,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
119,0,candidate_2,candidate_3,candidate_4,4,0.1275
120,candidate_1,0,candidate_3,candidate_4,4,0.1275
121,0,candidate_2,candidate_3,0,4,0.1275
122,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
123,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
124,candidate_1,candidate_2,0,candidate_4,4,0.1275
125,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
126,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
127,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
128,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
129,0,candidate_2,candidate_3,candidate_4,4,0.1275
130,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
131,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
132,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
133,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
134,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
135,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
136,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
137,candidate_1,0,candidate_3,candidate_4,4,0.1275
138,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
139,candidate_1,candidate_2,candidate_3,0,4,0.1275
140,candidate_1,candidate_2,0,candidate_4,4,0.1275
141,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
142,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
143,candidate_1,candidate_2,candidate_3,0,4,0.1275
144,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
145,0,0,candidate_3,candidate_4,4,0.1275
146,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
147,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
148,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
149,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
150,candidate_1,candidate_2,candidate_3,0,4,0.1275
151,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
152,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
153,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
154,candidate_1,candidate_2,0,candidate_4,4,0.1275
155,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
156,candidate_1,candidate_2,0,candidate_4,4,0.1275
157,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
158,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
159,candidate_1,candidate_2,candidate_3,0,4,0.1275
160,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
161,candidate_1,candidate_2,candidate_3,0,4,0.1275
162,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
163,candidate_1,0,candidate_3,candidate_4,4,0.1275
164,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
165,candidate_1,0,0,candidate_4,4,0.1275
166,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
167,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
168,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
169,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
170,candidate_1,candidate_2,candidate_3,0,4,0.1275
171,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
172,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
173,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
174,candidate_1,candidate_2,0,candidate_4,4,0.1275
175,candidate_1,candidate_2,0,0,4,0.1275
176,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
177,candidate_1,candidate_2,0,candidate_4,4,0.1275
178,candidate_1,candidate_2,0,candidate_4,4,0.1275
179,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
180,candidate_1,candidate_2,0,candidate_4,4,0.1275
181,candidate_1,0,candidate_3,candidate_4,4,0.1275
182,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
183,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
184,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
185,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
186,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
187,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
188,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
189,candidate_1,candidate_2,0,candidate_4,4,0.1275
190,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
191,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
192,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
193,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
194,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
195,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
196,candidate_1,candidate_2,candidate_3,0,4,0.1275
197,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
198,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
199,candidate_1,0,0,candidate_4,4,0.1275
200,candidate_1,candidate_2,candidate_3,0,4,0.1275
201,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
202,candidate_1,0,candidate_3,candidate_4,4,0.1275
203,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
204,candidate_1,0,candidate_3,candidate_4,4,0.1275
205,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
206,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
207,candidate_1,0,candidate_3,candidate_4,4,0.1275
208,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
209,candidate_1,candidate_2,0,candidate_4,4,0.1275
210,candidate_1,candidate_2,0,candidate_4,4,0.1275
211,0,candidate_2,candidate_3,candidate_4,4,0.1275
212,0,candidate_2,0,candidate_4,4,0.1275
213,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
214,0,candidate_2,candidate_3,candidate_4,4,0.1275
215,0,candidate_2,candidate_3,candidate_4,4,0.1275
216,candidate_1,candidate_2,candidate_3,0,4,0.1275
217,0,candidate_2,candidate_3,candidate_4,4,0.1275
218,candidate_1,candidate_2,0,candidate_4,4,0.1275
219,candidate_1,0,candidate_3,candidate_4,4,0.1275
220,candidate_1,candidate_2,0,candidate_4,4,0.1275
221,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
222,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
223,candidate_1,candidate_2,0,0,4,0.1275
224,candidate_1,candidate_2,candidate_3,0,4,0.1275
225,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
226,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
227,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
228,candidate_1,0,0,candidate_4,4,0.1275
229,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
230,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
231,0,candidate_2,candidate_3,candidate_4,4,0.1275
232,candidate_1,candidate_2,candidate_3,0,4,0.1275
233,candidate_1,0,candidate_3,candidate_4,4,0.1275
234,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
235,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
236,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
237,candidate_1,0,candidate_3,candidate_4,4,0.1275
238,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
239,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
240,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
241,candidate_1,candidate_2,0,candidate_4,4,0.1275
242,candidate_1,candidate_2,candidate_3,0,4,0.1275
243,candidate_1,0,candidate_4,candidate_3,4,0.1275
244,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
245,candidate_1,candidate_2,candidate_4,0,4,0.1275
246,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
247,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
248,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
249,candidate_1,candidate_2,0,candidate_3,4,0.1275
250,candidate_1,candidate_2,candidate_4,0,4,0.1275
251,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
252,0,candidate_2,candidate_4,candidate_3,4,0.1275
253,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
254,candidate_1,0,candidate_4,candidate_3,4,0.1275
255,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
256,candidate_1,0,candidate_4,candidate_3,4,0.1275
257,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
258,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
259,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
260,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
261,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
262,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
263,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
264,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
265,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
266,candidate_1,candidate_2,candidate_4,0,4,0.1275
267,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
268,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
269,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
270,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
271,0,candidate_2,candidate_4,candidate_3,4,0.1275
272,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
273,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
274,candidate_1,0,candidate_4,0,4,0.1275
275,candidate_1,0,candidate_4,candidate_3,4,0.1275
276,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
277,0,candidate_2,candidate_4,candidate_3,4,0.1275
278,candidate_1,0,candidate_4,candidate_3,4,0.1275
279,candidate_1,0,candidate_4,candidate_3,4,0.1275
280,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
281,candidate_1,candidate_2,candidate_4,0,4,0.1275
282,candidate_1,0,candidate_4,candidate_3,4,0.1275
283,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
284,candidate_1,0,candidate_4,candidate_3,4,0.1275
285,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
286,candidate_1,candidate_2,candidate_4,0,4,0.1275
287,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
288,candidate_1,0,candidate_4,candidate_3,4,0.1275
289,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
290,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
291,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
292,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
293,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
294,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
295,candidate_1,0,candidate_4,candidate_3,4,0.1275
296,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
297,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
298,candidate_1,0,0,candidate_3,4,0.1275
299,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
300,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
301,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
302,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
303,0,candidate_2,0,candidate_3,4,0.1275
304,0,candidate_2,candidate_4,candidate_3,4,0.1275
305,candidate_1,0,0,candidate_3,4,0.1275
306,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
307,candidate_1,0,candidate_4,candidate_3,4,0.1275
308,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
309,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
310,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
311,candidate_1,candidate_2,0,candidate_3,4,0.1275
312,candidate_1,candidate_2,0,0,4,0.1275
313,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
314,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
315,candidate_1,candidate_2,0,candidate_3,4,0.1275
316,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
317,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
318,candidate_1,candidate_2,0,candidate_3,4,0.1275
319,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
320,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
321,0,candidate_2,candidate_4,candidate_3,4,0.1275
322,candidate_1,candidate_2,candidate_4,0,4,0.1275
323,candidate_1,candidate_2,0,candidate_3,4,0.1275
324,candidate_1,candidate_2,candidate_4,0,4,0.1275
325,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
326,candidate_1,0,candidate_4,candidate_3,4,0.1275
327,candidate_1,0,candidate_4,candidate_3,4,0.1275
328,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
329,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
330,0,0,candidate_4,candidate_3,4,0.1275
331,candidate_1,candidate_2,candidate_4,candidate_3,4,0.1275
332,candidate_1,candidate_2,candidate_4,0,4,0.1275
333,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
334,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
335,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
336,0,candidate_3,candidate_2,0,4,0.1275
337,candidate_1,0,candidate_2,candidate_4,4,0.1275
338,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
339,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
340,candidate_1,candidate_3,candidate_2,0,4,0.1275
341,candidate_1,candidate_3,0,candidate_4,4,0.1275
342,candidate_1,candidate_3,candidate_2,0,4,0.1275
343,candidate_1,0,0,0,4,0.1275
344,0,candidate_3,candidate_2,candidate_4,4,0.1275
345,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
346,candidate_1,0,candidate_2,candidate_4,4,0.1275
347,0,candidate_3,candidate_2,candidate_4,4,0.1275
348,candidate_1,candidate_3,0,candidate_4,4,0.1275
349,0,candidate_3,candidate_2,candidate_4,4,0.1275
350,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
351,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
352,0,candidate_3,candidate_2,0,4,0.1275
353,candidate_1,0,candidate_2,candidate_4,4,0.1275
354,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
355,0,candidate_3,candidate_2,candidate_4,4,0.1275
356,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
357,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
358,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
359,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
360,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
361,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
362,0,candidate_3,candidate_2,0,4,0.1275
363,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
364,candidate_1,candidate_3,candidate_2,0,4,0.1275
365,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
366,candidate_1,candidate_3,candidate_2,0,4,0.1275
367,candidate_1,0,candidate_2,candidate_4,4,0.1275
368,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
369,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
370,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
371,candidate_1,candidate_3,candidate_2,0,4,0.1275
372,candidate_1,candidate_3,candidate_2,0,4,0.1275
373,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
374,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
375,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
376,candidate_1,0,0,0,4,0.1275
377,candidate_1,candidate_3,0,0,4,0.1275
378,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
379,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
380,candidate_1,candidate_3,0,candidate_4,4,0.1275
381,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
382,0,candidate_3,candidate_2,candidate_4,4,0.1275
383,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
384,0,candidate_3,0,candidate_4,4,0.1275
385,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
386,candidate_1,candidate_3,candidate_2,0,4,0.1275
387,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
388,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
389,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
390,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
391,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
392,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
393,candidate_1,0,candidate_2,candidate_4,4,0.1275
394,candidate_1,candidate_3,candidate_2,candidate_4,4,0.1275
395,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
396,candidate_1,candidate_3,candidate_4,0,4,0.1275
397,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
398,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
399,candidate_1,candidate_3,candidate_4,0,4,0.1275
400,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
401,candidate_1,candidate_3,0,candidate_2,4,0.1275
402,0,candidate_3,candidate_4,candidate_2,4,0.1275
403,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
404,candidate_1,candidate_3,0,candidate_2,4,0.1275
405,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
406,0,candidate_3,candidate_4,candidate_2,4,0.1275
407,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
408,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
409,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
410,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
411,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
412,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
413,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
414,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
415,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
416,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
417,candidate_1,candidate_3,0,candidate_2,4,0.1275
418,0,candidate_3,candidate_4,candidate_2,4,0.1275
419,0,candidate_3,candidate_4,candidate_2,4,0.1275
420,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
421,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
422,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
423,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
424,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
425,0,candidate_3,candidate_4,candidate_2,4,0.1275
426,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
427,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
428,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
429,0,candidate_3,0,candidate_2,4,0.1275
430,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
431,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
432,0,candidate_3,candidate_4,0,4,0.1275
433,candidate_1,candidate_3,0,candidate_2,4,0.1275
434,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
435,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
436,candidate_1,candidate_3,0,candidate_2,4,0.1275
437,candidate_1,candidate_3,candidate_4,0,4,0.1275
438,candidate_1,candidate_3,candidate_4,0,4,0.1275
439,candidate_1,candidate_3,candidate_4,0,4,0.1275
440,candidate_1,0,candidate_4,candidate_2,4,0.1275
441,candidate_1,0,candidate_4,candidate_2,4,0.1275
442,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
443,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
444,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
445,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
446,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
447,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
448,candidate_1,candidate_3,candidate_4,candidate_2,4,0.1275
