,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
20,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
21,candidate_1,candidate_3,0,candidate_4,4,0.2125
22,0,candidate_3,0,candidate_4,4,0.2125
23,candidate_1,candidate_3,0,0,4,0.2125
24,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
25,candidate_1,0,candidate_2,candidate_4,4,0.2125
26,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
27,candidate_1,candidate_3,0,candidate_4,4,0.2125
28,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
29,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
30,candidate_1,candidate_3,0,candidate_4,4,0.2125
31,0,candidate_3,candidate_2,candidate_4,4,0.2125
32,0,candidate_3,candidate_2,0,4,0.2125
33,candidate_1,candidate_3,0,candidate_4,4,0.2125
34,candidate_1,candidate_3,0,candidate_4,4,0.2125
35,0,0,0,candidate_4,4,0.2125
36,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
37,candidate_1,0,0,candidate_4,4,0.2125
38,candidate_1,candidate_3,0,0,4,0.2125
39,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
40,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
41,candidate_1,candidate_3,0,candidate_4,4,0.2125
42,0,candidate_3,candidate_2,0,4,0.2125
43,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
44,candidate_1,candidate_3,candidate_2,0,4,0.2125
45,candidate_1,0,candidate_2,candidate_4,4,0.2125
46,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
47,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
48,candidate_1,candidate_3,candidate_2,0,4,0.2125
49,0,0,candidate_2,candidate_4,4,0.2125
50,0,candidate_3,candidate_2,candidate_4,4,0.2125
51,0,candidate_3,candidate_2,candidate_4,4,0.2125
52,candidate_1,candidate_3,candidate_2,0,4,0.2125
53,0,candidate_3,candidate_2,candidate_4,4,0.2125
54,candidate_1,candidate_3,candidate_2,0,4,0.2125
55,candidate_1,candidate_3,candidate_2,0,4,0.2125
56,candidate_1,candidate_3,0,0,4,0.2125
57,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
58,0,0,0,candidate_4,4,0.2125
59,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
60,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
61,candidate_1,0,candidate_2,candidate_4,4,0.2125
62,0,candidate_3,candidate_2,candidate_4,4,0.2125
63,0,0,candidate_2,candidate_4,4,0.2125
64,candidate_1,candidate_3,candidate_2,0,4,0.2125
65,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
66,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
67,candidate_1,candidate_3,0,candidate_4,4,0.2125
68,candidate_1,0,0,candidate_4,4,0.2125
69,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
70,candidate_1,0,0,candidate_4,4,0.2125
71,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
72,candidate_1,candidate_3,0,candidate_4,4,0.2125
73,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
74,candidate_1,candidate_3,0,candidate_4,4,0.2125
75,candidate_1,candidate_3,0,candidate_4,4,0.2125
76,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
77,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
78,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
79,0,candidate_3,candidate_2,candidate_4,4,0.2125
80,0,candidate_3,candidate_2,candidate_4,4,0.2125
81,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
82,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
83,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
84,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
85,candidate_1,0,candidate_2,0,4,0.2125
86,0,0,candidate_2,candidate_4,4,0.2125
87,0,candidate_3,candidate_2,candidate_4,4,0.2125
88,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
89,candidate_1,candidate_3,0,candidate_4,4,0.2125
90,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
91,candidate_1,0,candidate_2,0,4,0.2125
92,0,candidate_3,candidate_2,0,4,0.2125
93,candidate_1,candidate_3,0,0,4,0.2125
94,candidate_1,candidate_3,0,candidate_4,4,0.2125
95,0,candidate_3,0,candidate_4,4,0.2125
96,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
97,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
98,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
99,candidate_1,candidate_3,0,candidate_4,4,0.2125
100,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
101,candidate_1,candidate_3,0,candidate_4,4,0.2125
102,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
103,0,candidate_3,candidate_2,candidate_4,4,0.2125
104,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
105,candidate_1,candidate_3,candidate_2,0,4,0.2125
106,candidate_1,candidate_3,candidate_2,0,4,0.2125
107,candidate_1,candidate_3,candidate_2,0,4,0.2125
108,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
109,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
110,candidate_1,0,candidate_2,candidate_4,4,0.2125
111,0,candidate_3,0,0,4,0.2125
112,candidate_1,0,candidate_2,candidate_4,4,0.2125
113,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
114,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
115,candidate_1,candidate_3,0,0,4,0.2125
116,0,candidate_3,candidate_2,0,4,0.2125
117,0,0,candidate_2,0,4,0.2125
118,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
119,candidate_1,candidate_3,0,candidate_4,4,0.2125
120,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
121,candidate_1,candidate_3,0,candidate_4,4,0.2125
122,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
123,candidate_1,candidate_3,0,candidate_4,4,0.2125
124,0,candidate_3,candidate_2,candidate_4,4,0.2125
125,candidate_1,0,candidate_2,0,4,0.2125
126,candidate_1,0,0,candidate_4,4,0.2125
127,candidate_1,candidate_3,0,0,4,0.2125
128,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
129,candidate_1,candidate_3,0,candidate_4,4,0.2125
130,candidate_1,candidate_3,0,candidate_4,4,0.2125
131,candidate_1,0,candidate_2,0,4,0.2125
132,0,candidate_3,candidate_2,candidate_4,4,0.2125
133,candidate_1,candidate_3,candidate_2,0,4,0.2125
134,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
135,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
136,candidate_1,candidate_3,candidate_2,0,4,0.2125
137,candidate_1,0,candidate_2,candidate_4,4,0.2125
138,candidate_1,0,candidate_2,candidate_4,4,0.2125
139,candidate_1,candidate_3,0,candidate_4,4,0.2125
140,candidate_1,candidate_3,0,0,4,0.2125
141,0,candidate_3,0,0,4,0.2125
142,candidate_1,0,candidate_2,candidate_4,4,0.2125
143,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
144,candidate_1,0,candidate_2,candidate_4,4,0.2125
145,candidate_1,candidate_3,candidate_2,0,4,0.2125
146,0,candidate_3,candidate_2,candidate_4,4,0.2125
147,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
148,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
149,0,candidate_3,candidate_2,candidate_4,4,0.2125
150,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
151,0,candidate_3,candidate_2,candidate_4,4,0.2125
152,candidate_1,candidate_3,candidate_2,0,4,0.2125
153,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
154,candidate_1,candidate_3,candidate_2,0,4,0.2125
155,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
156,0,0,candidate_2,candidate_4,4,0.2125
157,candidate_1,candidate_3,candidate_2,0,4,0.2125
158,0,0,0,0,4,0.2125
159,candidate_1,candidate_3,candidate_2,0,4,0.2125
160,candidate_1,candidate_3,candidate_2,0,4,0.2125
161,candidate_1,candidate_3,0,candidate_4,4,0.2125
162,candidate_1,0,0,candidate_4,4,0.2125
163,0,candidate_3,0,0,4,0.2125
164,0,candidate_3,candidate_2,candidate_4,4,0.2125
165,candidate_1,candidate_3,candidate_2,0,4,0.2125
166,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
167,candidate_1,0,0,candidate_4,4,0.2125
168,candidate_1,candidate_3,candidate_2,0,4,0.2125
169,candidate_1,candidate_3,0,candidate_4,4,0.2125
170,candidate_1,0,0,candidate_4,4,0.2125
171,0,candidate_3,0,candidate_4,4,0.2125
172,0,candidate_3,candidate_2,candidate_4,4,0.2125
173,candidate_1,candidate_3,0,0,4,0.2125
174,candidate_1,0,0,0,4,0.2125
175,candidate_1,candidate_3,0,candidate_4,4,0.2125
176,0,candidate_3,0,candidate_4,4,0.2125
177,candidate_1,candidate_3,0,candidate_4,4,0.2125
178,candidate_1,candidate_3,0,candidate_4,4,0.2125
179,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
180,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
181,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
182,candidate_1,0,0,candidate_4,4,0.2125
183,candidate_1,candidate_3,candidate_2,0,4,0.2125
184,0,0,candidate_2,candidate_4,4,0.2125
185,candidate_1,candidate_3,0,candidate_4,4,0.2125
186,candidate_1,candidate_3,candidate_2,0,4,0.2125
187,candidate_1,0,0,candidate_4,4,0.2125
188,candidate_1,0,candidate_2,candidate_4,4,0.2125
189,candidate_1,candidate_3,0,candidate_4,4,0.2125
190,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
191,0,candidate_3,candidate_2,candidate_4,4,0.2125
192,candidate_1,candidate_3,candidate_2,0,4,0.2125
193,candidate_1,0,0,0,4,0.2125
194,0,0,candidate_2,candidate_4,4,0.2125
195,candidate_1,candidate_3,candidate_2,0,4,0.2125
196,candidate_1,0,candidate_2,candidate_4,4,0.2125
197,candidate_1,0,candidate_2,candidate_4,4,0.2125
198,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
199,candidate_1,candidate_3,candidate_2,0,4,0.2125
200,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
201,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
202,0,candidate_3,candidate_2,0,4,0.2125
203,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
204,candidate_1,0,candidate_2,candidate_4,4,0.2125
205,candidate_1,candidate_3,candidate_2,0,4,0.2125
206,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
207,0,candidate_3,candidate_2,0,4,0.2125
208,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
209,candidate_1,0,candidate_2,candidate_4,4,0.2125
210,0,candidate_3,candidate_2,candidate_4,4,0.2125
211,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
212,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
213,candidate_1,0,0,0,4,0.2125
214,candidate_1,candidate_3,candidate_2,candidate_4,4,0.2125
0,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
1,0,candidate_3,candidate_4,0,4,0.2125
2,0,candidate_3,candidate_4,candidate_2,4,0.2125
3,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
4,0,candidate_3,candidate_4,0,4,0.2125
5,0,0,candidate_4,candidate_2,4,0.2125
6,0,candidate_3,candidate_4,candidate_2,4,0.2125
7,candidate_1,candidate_3,0,0,4,0.2125
8,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
9,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
10,candidate_1,candidate_3,candidate_4,0,4,0.2125
11,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
12,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
13,0,candidate_3,candidate_4,candidate_2,4,0.2125
14,candidate_1,candidate_3,0,candidate_2,4,0.2125
15,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
16,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
17,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
18,candidate_1,0,candidate_4,candidate_2,4,0.2125
19,candidate_1,0,0,candidate_2,4,0.2125
20,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
21,candidate_1,candidate_3,0,0,4,0.2125
22,candidate_1,candidate_3,candidate_4,0,4,0.2125
23,candidate_1,candidate_3,0,0,4,0.2125
24,0,0,candidate_4,candidate_2,4,0.2125
25,candidate_1,candidate_3,0,candidate_2,4,0.2125
26,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
27,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
28,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
29,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
30,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
31,candidate_1,candidate_3,candidate_4,0,4,0.2125
32,candidate_1,0,candidate_4,0,4,0.2125
33,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
34,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
35,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
36,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
37,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
38,candidate_1,0,candidate_4,candidate_2,4,0.2125
39,candidate_1,0,candidate_4,candidate_2,4,0.2125
40,candidate_1,candidate_3,candidate_4,0,4,0.2125
41,0,0,candidate_4,candidate_2,4,0.2125
42,candidate_1,0,candidate_4,candidate_2,4,0.2125
43,candidate_1,candidate_3,candidate_4,0,4,0.2125
44,0,candidate_3,candidate_4,0,4,0.2125
45,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
46,candidate_1,candidate_3,candidate_4,0,4,0.2125
47,candidate_1,0,candidate_4,candidate_2,4,0.2125
48,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
49,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
50,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
51,candidate_1,candidate_3,0,candidate_2,4,0.2125
52,candidate_1,0,candidate_4,candidate_2,4,0.2125
53,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
54,candidate_1,candidate_3,0,candidate_2,4,0.2125
55,candidate_1,0,candidate_4,candidate_2,4,0.2125
56,0,candidate_3,candidate_4,candidate_2,4,0.2125
57,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
58,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
59,0,candidate_3,candidate_4,candidate_2,4,0.2125
60,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
61,candidate_1,candidate_3,candidate_4,0,4,0.2125
62,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
63,0,0,0,candidate_2,4,0.2125
64,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
65,candidate_1,candidate_3,candidate_4,0,4,0.2125
66,candidate_1,candidate_3,0,candidate_2,4,0.2125
67,0,0,candidate_4,candidate_2,4,0.2125
68,candidate_1,candidate_3,candidate_4,0,4,0.2125
69,candidate_1,candidate_3,0,candidate_2,4,0.2125
70,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
71,candidate_1,candidate_3,candidate_4,0,4,0.2125
72,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
73,candidate_1,candidate_3,0,0,4,0.2125
74,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
75,candidate_1,0,candidate_4,candidate_2,4,0.2125
76,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
77,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
78,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
79,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
80,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
81,candidate_1,candidate_3,0,candidate_2,4,0.2125
82,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
83,candidate_1,candidate_3,0,0,4,0.2125
84,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
85,candidate_1,0,0,candidate_2,4,0.2125
86,0,candidate_3,candidate_4,candidate_2,4,0.2125
87,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
88,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
89,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
90,0,candidate_3,0,candidate_2,4,0.2125
91,candidate_1,0,candidate_4,candidate_2,4,0.2125
92,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
93,candidate_1,candidate_3,0,candidate_2,4,0.2125
94,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
95,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
96,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
97,0,candidate_3,candidate_4,candidate_2,4,0.2125
98,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
99,0,candidate_3,candidate_4,candidate_2,4,0.2125
100,candidate_1,0,0,candidate_2,4,0.2125
101,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
102,0,candidate_3,candidate_4,candidate_2,4,0.2125
103,candidate_1,0,candidate_4,candidate_2,4,0.2125
104,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
105,candidate_1,0,candidate_4,candidate_2,4,0.2125
106,candidate_1,candidate_3,0,candidate_2,4,0.2125
107,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
108,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
109,0,candidate_3,candidate_4,0,4,0.2125
110,candidate_1,candidate_3,0,candidate_2,4,0.2125
111,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
112,candidate_1,0,candidate_4,candidate_2,4,0.2125
113,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
114,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
115,candidate_1,candidate_3,candidate_4,0,4,0.2125
116,0,candidate_3,candidate_4,candidate_2,4,0.2125
117,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
118,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
119,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
120,0,candidate_3,candidate_4,candidate_2,4,0.2125
121,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
122,candidate_1,candidate_3,0,candidate_2,4,0.2125
123,candidate_1,0,candidate_4,candidate_2,4,0.2125
124,candidate_1,candidate_3,candidate_4,0,4,0.2125
125,candidate_1,candidate_3,candidate_4,0,4,0.2125
126,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
127,candidate_1,candidate_3,candidate_4,0,4,0.2125
128,candidate_1,0,candidate_4,0,4,0.2125
129,candidate_1,candidate_3,0,0,4,0.2125
130,0,0,candidate_4,0,4,0.2125
131,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
132,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
133,candidate_1,0,candidate_4,0,4,0.2125
134,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
135,candidate_1,0,0,0,4,0.2125
136,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
137,candidate_1,candidate_3,0,candidate_2,4,0.2125
138,0,candidate_3,candidate_4,candidate_2,4,0.2125
139,0,0,candidate_4,candidate_2,4,0.2125
140,candidate_1,0,candidate_4,candidate_2,4,0.2125
141,candidate_1,candidate_3,0,candidate_2,4,0.2125
142,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
143,0,candidate_3,candidate_4,0,4,0.2125
144,candidate_1,candidate_3,candidate_4,0,4,0.2125
145,candidate_1,candidate_3,candidate_4,0,4,0.2125
146,candidate_1,0,candidate_4,candidate_2,4,0.2125
147,0,candidate_3,candidate_4,candidate_2,4,0.2125
148,0,candidate_3,candidate_4,candidate_2,4,0.2125
149,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
150,0,0,candidate_4,candidate_2,4,0.2125
151,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
152,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
153,candidate_1,candidate_3,candidate_4,0,4,0.2125
154,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
155,candidate_1,0,candidate_4,candidate_2,4,0.2125
156,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
157,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
158,candidate_1,candidate_3,candidate_4,candidate_2,4,0.2125
159,0,candidate_3,0,candidate_2,4,0.2125
160,0,candidate_3,candidate_4,0,4,0.2125
