,candidate_1,candidate_2,candidate_3,num_candidates,noise
121,candidate_1,candidate_2,0,3,0.32
122,candidate_1,candidate_2,candidate_3,3,0.32
123,0,candidate_2,0,3,0.32
124,0,candidate_2,candidate_3,3,0.32
125,candidate_1,candidate_2,candidate_3,3,0.32
126,candidate_1,candidate_2,candidate_3,3,0.32
127,candidate_1,candidate_2,candidate_3,3,0.32
128,candidate_1,0,candidate_3,3,0.32
129,candidate_1,candidate_2,candidate_3,3,0.32
130,candidate_1,0,candidate_3,3,0.32
131,candidate_1,candidate_2,candidate_3,3,0.32
132,candidate_1,0,candidate_3,3,0.32
133,0,candidate_2,candidate_3,3,0.32
134,candidate_1,candidate_2,0,3,0.32
135,0,candidate_2,0,3,0.32
136,candidate_1,candidate_2,candidate_3,3,0.32
137,candidate_1,candidate_2,candidate_3,3,0.32
138,candidate_1,0,0,3,0.32
139,0,0,0,3,0.32
140,candidate_1,candidate_2,candidate_3,3,0.32
141,candidate_1,candidate_2,candidate_3,3,0.32
142,candidate_1,candidate_2,candidate_3,3,0.32
143,candidate_1,candidate_2,candidate_3,3,0.32
144,0,candidate_2,candidate_3,3,0.32
145,candidate_1,candidate_2,0,3,0.32
146,0,0,0,3,0.32
147,candidate_1,candidate_2,candidate_3,3,0.32
148,candidate_1,0,0,3,0.32
149,candidate_1,candidate_2,candidate_3,3,0.32
150,0,candidate_2,candidate_3,3,0.32
151,candidate_1,0,0,3,0.32
152,0,candidate_2,candidate_3,3,0.32
153,candidate_1,0,0,3,0.32
154,0,0,0,3,0.32
155,candidate_1,candidate_2,candidate_3,3,0.32
156,candidate_1,0,candidate_3,3,0.32
157,candidate_1,0,0,3,0.32
158,candidate_1,0,0,3,0.32
159,candidate_1,candidate_2,candidate_3,3,0.32
160,candidate_1,candidate_2,candidate_3,3,0.32
161,0,candidate_2,0,3,0.32
162,0,0,candidate_3,3,0.32
163,candidate_1,candidate_2,candidate_3,3,0.32
164,candidate_1,candidate_2,candidate_3,3,0.32
165,candidate_1,candidate_2,candidate_3,3,0.32
166,candidate_1,candidate_2,candidate_3,3,0.32
167,candidate_1,candidate_2,candidate_3,3,0.32
168,candidate_1,candidate_2,0,3,0.32
169,candidate_1,candidate_2,0,3,0.32
170,candidate_1,candidate_2,0,3,0.32
171,candidate_1,candidate_2,candidate_3,3,0.32
172,candidate_1,candidate_2,candidate_3,3,0.32
173,candidate_1,0,candidate_3,3,0.32
174,candidate_1,candidate_2,0,3,0.32
175,0,0,candidate_3,3,0.32
176,candidate_1,0,0,3,0.32
177,0,candidate_2,candidate_3,3,0.32
178,candidate_1,0,0,3,0.32
179,candidate_1,candidate_2,candidate_3,3,0.32
180,candidate_1,0,candidate_3,3,0.32
181,0,candidate_2,candidate_3,3,0.32
182,candidate_1,candidate_2,candidate_3,3,0.32
183,0,0,0,3,0.32
184,candidate_1,candidate_2,candidate_3,3,0.32
185,0,0,0,3,0.32
186,0,0,candidate_3,3,0.32
187,candidate_1,candidate_2,candidate_3,3,0.32
188,candidate_1,candidate_2,candidate_3,3,0.32
189,0,0,0,3,0.32
190,candidate_1,0,0,3,0.32
191,candidate_1,candidate_2,0,3,0.32
192,0,candidate_2,0,3,0.32
193,candidate_1,0,candidate_3,3,0.32
194,candidate_1,candidate_2,candidate_3,3,0.32
195,candidate_1,0,0,3,0.32
196,candidate_1,candidate_2,0,3,0.32
197,candidate_1,0,candidate_3,3,0.32
198,candidate_1,0,candidate_3,3,0.32
199,0,candidate_2,0,3,0.32
200,0,candidate_2,0,3,0.32
201,candidate_1,0,candidate_3,3,0.32
202,0,0,candidate_3,3,0.32
203,candidate_1,0,0,3,0.32
204,candidate_1,candidate_2,0,3,0.32
205,candidate_1,candidate_2,candidate_3,3,0.32
206,0,0,candidate_3,3,0.32
207,0,candidate_2,candidate_3,3,0.32
208,0,0,0,3,0.32
209,0,candidate_2,0,3,0.32
210,candidate_1,candidate_2,candidate_3,3,0.32
211,candidate_1,0,candidate_3,3,0.32
212,candidate_1,candidate_2,candidate_3,3,0.32
213,candidate_1,candidate_2,candidate_3,3,0.32
214,candidate_1,0,candidate_3,3,0.32
215,candidate_1,candidate_2,candidate_3,3,0.32
216,candidate_1,candidate_2,0,3,0.32
217,candidate_1,candidate_2,0,3,0.32
218,0,candidate_2,candidate_3,3,0.32
219,0,0,candidate_3,3,0.32
220,0,candidate_2,candidate_3,3,0.32
221,candidate_1,0,0,3,0.32
222,candidate_1,0,candidate_3,3,0.32
223,0,candidate_2,candidate_3,3,0.32
224,candidate_1,0,candidate_3,3,0.32
225,0,0,candidate_3,3,0.32
226,candidate_1,candidate_2,candidate_3,3,0.32
227,0,0,0,3,0.32
228,candidate_1,0,candidate_3,3,0.32
229,0,candidate_2,candidate_3,3,0.32
230,candidate_1,candidate_2,0,3,0.32
231,candidate_1,0,0,3,0.32
232,0,candidate_2,candidate_3,3,0.32
233,candidate_1,0,0,3,0.32
234,0,0,candidate_3,3,0.32
235,0,0,candidate_3,3,0.32
236,candidate_1,candidate_2,0,3,0.32
237,candidate_1,0,candidate_3,3,0.32
238,0,0,candidate_3,3,0.32
239,0,candidate_2,candidate_3,3,0.32
240,candidate_1,0,candidate_3,3,0.32
241,candidate_1,0,0,3,0.32
242,candidate_1,candidate_2,0,3,0.32
243,candidate_1,candidate_2,candidate_3,3,0.32
244,candidate_1,0,candidate_3,3,0.32
245,0,0,0,3,0.32
246,0,candidate_2,candidate_3,3,0.32
247,candidate_1,0,candidate_3,3,0.32
248,0,0,candidate_3,3,0.32
249,0,candidate_2,candidate_3,3,0.32
250,candidate_1,0,0,3,0.32
251,candidate_1,candidate_2,candidate_3,3,0.32
252,0,candidate_2,0,3,0.32
253,candidate_1,candidate_2,0,3,0.32
254,candidate_1,0,candidate_3,3,0.32
255,candidate_1,candidate_2,candidate_3,3,0.32
256,candidate_1,0,0,3,0.32
257,0,candidate_2,candidate_3,3,0.32
258,candidate_1,candidate_2,candidate_3,3,0.32
259,0,candidate_2,candidate_3,3,0.32
260,0,0,candidate_3,3,0.32
261,0,candidate_2,0,3,0.32
262,candidate_1,0,candidate_3,3,0.32
263,0,0,0,3,0.32
264,0,0,0,3,0.32
265,0,candidate_2,0,3,0.32
266,candidate_1,0,candidate_3,3,0.32
267,candidate_1,candidate_2,candidate_3,3,0.32
268,candidate_1,0,candidate_3,3,0.32
269,candidate_1,candidate_2,candidate_3,3,0.32
270,candidate_1,0,candidate_3,3,0.32
271,candidate_1,0,candidate_3,3,0.32
272,candidate_1,0,0,3,0.32
273,candidate_1,0,candidate_3,3,0.32
274,0,candidate_2,0,3,0.32
275,candidate_1,candidate_2,0,3,0.32
276,candidate_1,candidate_2,candidate_3,3,0.32
277,candidate_1,candidate_2,0,3,0.32
278,candidate_1,candidate_2,candidate_3,3,0.32
279,candidate_1,candidate_2,candidate_3,3,0.32
280,candidate_1,candidate_2,0,3,0.32
281,candidate_1,0,candidate_3,3,0.32
282,0,0,candidate_3,3,0.32
283,0,candidate_2,candidate_3,3,0.32
284,candidate_1,candidate_2,candidate_3,3,0.32
285,0,candidate_2,candidate_3,3,0.32
286,0,candidate_2,candidate_3,3,0.32
287,0,candidate_2,candidate_3,3,0.32
288,0,candidate_2,0,3,0.32
289,candidate_1,candidate_2,0,3,0.32
290,candidate_1,0,candidate_3,3,0.32
291,candidate_1,candidate_2,candidate_3,3,0.32
292,candidate_1,0,candidate_3,3,0.32
293,0,candidate_2,candidate_3,3,0.32
294,candidate_1,candidate_2,candidate_3,3,0.32
295,candidate_1,candidate_2,candidate_3,3,0.32
296,candidate_1,candidate_2,candidate_3,3,0.32
297,0,candidate_2,0,3,0.32
298,candidate_1,candidate_2,candidate_3,3,0.32
299,candidate_1,candidate_2,0,3,0.32
300,candidate_1,candidate_2,candidate_3,3,0.32
301,candidate_1,candidate_2,0,3,0.32
302,candidate_1,candidate_2,candidate_3,3,0.32
303,candidate_1,candidate_2,candidate_3,3,0.32
304,candidate_1,0,candidate_3,3,0.32
305,0,0,0,3,0.32
306,candidate_1,candidate_2,candidate_3,3,0.32
307,0,candidate_2,candidate_3,3,0.32
308,0,candidate_2,candidate_3,3,0.32
309,candidate_1,0,candidate_3,3,0.32
310,0,candidate_2,candidate_3,3,0.32
311,candidate_1,candidate_2,candidate_3,3,0.32
312,candidate_1,candidate_2,candidate_3,3,0.32
313,candidate_1,candidate_2,0,3,0.32
314,candidate_1,0,0,3,0.32
315,0,candidate_2,candidate_3,3,0.32
316,candidate_1,0,candidate_3,3,0.32
317,candidate_1,0,candidate_3,3,0.32
318,candidate_1,candidate_2,candidate_3,3,0.32
319,candidate_1,candidate_2,0,3,0.32
320,candidate_1,candidate_2,candidate_3,3,0.32
321,candidate_1,candidate_2,0,3,0.32
322,candidate_1,candidate_2,candidate_3,3,0.32
323,candidate_1,0,candidate_3,3,0.32
324,candidate_1,candidate_2,candidate_3,3,0.32
325,candidate_1,0,candidate_3,3,0.32
326,candidate_1,candidate_2,candidate_3,3,0.32
327,0,candidate_2,candidate_3,3,0.32
328,candidate_1,candidate_2,candidate_3,3,0.32
329,candidate_1,candidate_2,candidate_3,3,0.32
330,candidate_1,candidate_2,candidate_3,3,0.32
331,candidate_1,candidate_2,candidate_3,3,0.32
332,candidate_1,candidate_2,candidate_3,3,0.32
333,0,candidate_2,candidate_3,3,0.32
334,candidate_1,0,candidate_3,3,0.32
335,candidate_1,0,0,3,0.32
336,candidate_1,0,0,3,0.32
337,candidate_1,0,candidate_3,3,0.32
338,0,0,0,3,0.32
339,0,candidate_2,candidate_3,3,0.32
340,candidate_1,0,candidate_3,3,0.32
341,0,0,candidate_3,3,0.32
342,candidate_1,candidate_2,candidate_3,3,0.32
343,0,candidate_2,candidate_3,3,0.32
344,0,0,0,3,0.32
345,0,candidate_2,candidate_3,3,0.32
346,candidate_1,candidate_2,0,3,0.32
347,candidate_1,0,candidate_3,3,0.32
348,candidate_1,candidate_2,candidate_3,3,0.32
349,candidate_1,0,candidate_3,3,0.32
350,0,candidate_2,0,3,0.32
351,0,0,candidate_3,3,0.32
352,candidate_1,candidate_2,candidate_3,3,0.32
353,candidate_1,0,candidate_3,3,0.32
354,candidate_1,candidate_2,0,3,0.32
355,candidate_1,candidate_2,candidate_3,3,0.32
356,candidate_1,candidate_2,candidate_3,3,0.32
357,candidate_1,candidate_2,candidate_3,3,0.32
358,candidate_1,candidate_2,0,3,0.32
359,0,candidate_2,0,3,0.32
360,candidate_1,candidate_2,candidate_3,3,0.32
361,candidate_1,0,0,3,0.32
362,0,candidate_2,candidate_3,3,0.32
363,candidate_1,candidate_2,candidate_3,3,0.32
364,candidate_1,0,candidate_3,3,0.32
365,candidate_1,0,0,3,0.32
366,candidate_1,candidate_2,candidate_3,3,0.32
367,0,candidate_2,0,3,0.32
368,0,candidate_2,candidate_3,3,0.32
369,candidate_1,candidate_2,0,3,0.32
370,candidate_1,0,candidate_3,3,0.32
371,0,candidate_2,candidate_3,3,0.32
372,0,0,candidate_3,3,0.32
373,candidate_1,candidate_2,0,3,0.32
374,candidate_1,candidate_2,candidate_3,3,0.32
375,0,candidate_2,candidate_3,3,0.32
376,candidate_1,candidate_2,candidate_3,3,0.32
377,0,0,0,3,0.32
378,candidate_1,0,candidate_3,3,0.32
379,candidate_1,candidate_2,candidate_3,3,0.32
380,candidate_1,candidate_2,candidate_3,3,0.32
381,candidate_1,candidate_2,candidate_3,3,0.32
382,candidate_1,0,candidate_3,3,0.32
383,candidate_1,candidate_2,0,3,0.32
384,candidate_1,candidate_2,candidate_3,3,0.32
385,candidate_1,0,candidate_3,3,0.32
386,0,candidate_2,candidate_3,3,0.32
387,candidate_1,candidate_2,candidate_3,3,0.32
388,candidate_1,0,0,3,0.32
389,0,0,candidate_3,3,0.32
390,candidate_1,candidate_2,candidate_3,3,0.32
391,candidate_1,candidate_2,candidate_3,3,0.32
392,candidate_1,candidate_2,candidate_3,3,0.32
393,0,0,0,3,0.32
394,candidate_1,candidate_2,candidate_3,3,0.32
395,0,candidate_2,0,3,0.32
396,candidate_1,candidate_2,0,3,0.32
397,candidate_1,candidate_2,candidate_3,3,0.32
398,candidate_1,candidate_2,candidate_3,3,0.32
399,candidate_1,0,candidate_3,3,0.32
400,candidate_1,0,candidate_3,3,0.32
401,0,candidate_2,candidate_3,3,0.32
402,0,candidate_2,0,3,0.32
403,0,candidate_2,candidate_3,3,0.32
404,0,0,candidate_3,3,0.32
405,0,0,candidate_3,3,0.32
406,0,candidate_2,candidate_3,3,0.32
407,candidate_1,candidate_2,candidate_3,3,0.32
408,candidate_1,candidate_2,candidate_3,3,0.32
409,candidate_1,candidate_2,0,3,0.32
410,candidate_1,candidate_2,candidate_3,3,0.32
411,candidate_1,0,candidate_3,3,0.32
412,0,candidate_2,0,3,0.32
413,0,candidate_2,candidate_3,3,0.32
414,candidate_1,candidate_2,candidate_3,3,0.32
415,candidate_1,candidate_2,0,3,0.32
416,candidate_1,candidate_2,candidate_3,3,0.32
417,candidate_1,candidate_2,candidate_3,3,0.32
418,0,candidate_2,candidate_3,3,0.32
419,candidate_1,candidate_2,candidate_3,3,0.32
420,candidate_1,candidate_2,0,3,0.32
421,candidate_1,0,candidate_3,3,0.32
422,candidate_1,0,0,3,0.32
423,candidate_1,candidate_2,candidate_3,3,0.32
424,candidate_1,0,candidate_3,3,0.32
425,candidate_1,candidate_2,0,3,0.32
426,candidate_1,candidate_2,candidate_3,3,0.32
427,candidate_1,0,candidate_3,3,0.32
428,0,candidate_2,0,3,0.32
429,candidate_1,0,candidate_3,3,0.32
430,candidate_1,candidate_2,candidate_3,3,0.32
431,candidate_1,0,candidate_3,3,0.32
432,candidate_1,candidate_2,candidate_3,3,0.32
433,0,candidate_2,candidate_3,3,0.32
434,0,candidate_2,0,3,0.32
435,0,candidate_2,candidate_3,3,0.32
436,candidate_1,candidate_2,candidate_3,3,0.32
437,0,candidate_2,candidate_3,3,0.32
438,0,0,0,3,0.32
439,0,0,candidate_3,3,0.32
440,0,candidate_2,0,3,0.32
441,candidate_1,candidate_2,candidate_3,3,0.32
442,candidate_1,candidate_2,0,3,0.32
443,candidate_1,0,candidate_3,3,0.32
444,candidate_1,candidate_2,0,3,0.32
445,candidate_1,candidate_2,candidate_3,3,0.32
446,candidate_1,0,candidate_3,3,0.32
447,candidate_1,candidate_2,candidate_3,3,0.32
448,0,candidate_2,candidate_3,3,0.32
449,candidate_1,0,0,3,0.32
450,candidate_1,candidate_2,0,3,0.32
451,0,candidate_2,0,3,0.32
452,0,candidate_2,candidate_3,3,0.32
453,candidate_1,candidate_2,0,3,0.32
454,candidate_1,candidate_2,candidate_3,3,0.32
455,0,0,candidate_3,3,0.32
456,candidate_1,candidate_2,candidate_3,3,0.32
457,0,candidate_2,0,3,0.32
458,candidate_1,0,candidate_3,3,0.32
459,0,0,candidate_3,3,0.32
460,candidate_1,candidate_2,0,3,0.32
461,0,candidate_2,candidate_3,3,0.32
462,candidate_1,candidate_2,candidate_3,3,0.32
463,candidate_1,candidate_2,candidate_3,3,0.32
464,candidate_1,candidate_2,candidate_3,3,0.32
465,0,candidate_2,0,3,0.32
466,candidate_1,candidate_2,0,3,0.32
467,candidate_1,candidate_2,0,3,0.32
468,candidate_1,0,candidate_3,3,0.32
469,0,candidate_2,candidate_3,3,0.32
470,0,candidate_2,candidate_3,3,0.32
471,candidate_1,candidate_2,0,3,0.32
472,candidate_1,candidate_2,candidate_3,3,0.32
473,candidate_1,candidate_2,candidate_3,3,0.32
474,0,candidate_2,candidate_3,3,0.32
475,candidate_1,candidate_2,candidate_3,3,0.32
476,0,candidate_2,candidate_3,3,0.32
477,candidate_1,0,candidate_3,3,0.32
478,candidate_1,0,candidate_3,3,0.32
479,0,candidate_2,candidate_3,3,0.32
480,candidate_1,candidate_2,candidate_3,3,0.32
481,0,candidate_2,candidate_3,3,0.32
482,0,candidate_2,candidate_3,3,0.32
483,candidate_1,candidate_2,0,3,0.32
484,candidate_1,0,candidate_3,3,0.32
485,0,0,0,3,0.32
486,candidate_1,candidate_2,candidate_3,3,0.32
487,candidate_1,candidate_2,candidate_3,3,0.32
488,0,candidate_2,candidate_3,3,0.32
489,candidate_1,0,candidate_3,3,0.32
490,candidate_1,candidate_2,candidate_3,3,0.32
491,0,0,candidate_3,3,0.32
492,0,candidate_2,candidate_3,3,0.32
493,candidate_1,candidate_2,candidate_3,3,0.32
494,0,0,candidate_3,3,0.32
495,candidate_1,candidate_2,candidate_3,3,0.32
496,candidate_1,0,candidate_3,3,0.32
497,candidate_1,candidate_2,candidate_3,3,0.32
498,candidate_1,candidate_2,candidate_3,3,0.32
499,0,candidate_2,candidate_3,3,0.32
500,candidate_1,candidate_2,candidate_3,3,0.32
501,candidate_1,candidate_2,candidate_3,3,0.32
502,0,0,candidate_3,3,0.32
503,0,0,0,3,0.32
504,candidate_1,candidate_2,0,3,0.32
505,0,candidate_2,candidate_3,3,0.32
506,candidate_1,candidate_2,candidate_3,3,0.32
507,0,candidate_2,candidate_3,3,0.32
508,0,candidate_2,0,3,0.32
509,0,0,0,3,0.32
510,candidate_1,0,candidate_3,3,0.32
511,candidate_1,candidate_2,candidate_3,3,0.32
512,0,candidate_2,0,3,0.32
513,0,0,candidate_3,3,0.32
514,candidate_1,candidate_2,candidate_3,3,0.32
515,candidate_1,candidate_2,candidate_3,3,0.32
516,candidate_1,candidate_2,candidate_3,3,0.32
517,0,candidate_2,0,3,0.32
518,candidate_1,candidate_2,0,3,0.32
519,candidate_1,0,candidate_3,3,0.32
520,candidate_1,candidate_2,0,3,0.32
521,candidate_1,candidate_2,0,3,0.32
522,candidate_1,candidate_2,0,3,0.32
523,0,0,0,3,0.32
524,candidate_1,0,candidate_3,3,0.32
525,candidate_1,candidate_2,0,3,0.32
526,0,candidate_2,0,3,0.32
527,candidate_1,0,0,3,0.32
528,candidate_1,candidate_2,0,3,0.32
529,0,candidate_2,candidate_3,3,0.32
530,candidate_1,candidate_2,0,3,0.32
531,candidate_1,candidate_2,0,3,0.32
532,candidate_1,candidate_2,candidate_3,3,0.32
533,candidate_1,candidate_2,candidate_3,3,0.32
534,candidate_1,0,candidate_3,3,0.32
535,candidate_1,candidate_2,candidate_3,3,0.32
536,candidate_1,candidate_2,candidate_3,3,0.32
537,candidate_1,candidate_2,candidate_3,3,0.32
538,0,candidate_2,candidate_3,3,0.32
539,candidate_1,0,candidate_3,3,0.32
540,candidate_1,candidate_2,candidate_3,3,0.32
541,0,candidate_2,candidate_3,3,0.32
542,candidate_1,candidate_2,candidate_3,3,0.32
543,0,candidate_2,candidate_3,3,0.32
544,candidate_1,0,candidate_3,3,0.32
545,candidate_1,candidate_2,candidate_3,3,0.32
546,candidate_1,candidate_2,0,3,0.32
547,candidate_1,0,0,3,0.32
548,candidate_1,0,0,3,0.32
549,0,candidate_2,candidate_3,3,0.32
550,candidate_1,candidate_2,candidate_3,3,0.32
551,0,0,candidate_3,3,0.32
552,0,0,candidate_3,3,0.32
553,candidate_1,candidate_2,0,3,0.32
554,0,candidate_2,candidate_3,3,0.32
555,candidate_1,candidate_2,0,3,0.32
556,0,0,candidate_3,3,0.32
557,0,candidate_2,candidate_3,3,0.32
558,0,0,candidate_3,3,0.32
559,0,0,candidate_3,3,0.32
560,candidate_1,candidate_2,candidate_3,3,0.32
561,candidate_1,candidate_2,0,3,0.32
562,candidate_1,candidate_2,0,3,0.32
563,candidate_1,candidate_2,candidate_3,3,0.32
564,0,0,candidate_3,3,0.32
565,0,0,0,3,0.32
566,0,0,candidate_3,3,0.32
567,candidate_1,0,candidate_3,3,0.32
568,0,candidate_2,candidate_3,3,0.32
569,candidate_1,candidate_2,candidate_3,3,0.32
570,candidate_1,candidate_2,candidate_3,3,0.32
571,candidate_1,candidate_2,0,3,0.32
572,0,candidate_2,candidate_3,3,0.32
573,0,candidate_2,candidate_3,3,0.32
574,candidate_1,candidate_2,candidate_3,3,0.32
575,candidate_1,candidate_2,candidate_3,3,0.32
576,0,0,candidate_3,3,0.32
577,candidate_1,candidate_2,0,3,0.32
578,candidate_1,candidate_2,candidate_3,3,0.32
579,0,candidate_2,candidate_3,3,0.32
580,0,0,0,3,0.32
581,candidate_1,0,0,3,0.32
582,candidate_1,candidate_2,candidate_3,3,0.32
583,0,candidate_2,candidate_3,3,0.32
584,candidate_1,candidate_2,candidate_3,3,0.32
585,0,0,candidate_3,3,0.32
586,candidate_1,candidate_2,candidate_3,3,0.32
587,candidate_1,0,candidate_3,3,0.32
588,0,candidate_2,candidate_3,3,0.32
589,candidate_1,0,candidate_3,3,0.32
590,0,0,0,3,0.32
591,0,candidate_2,candidate_3,3,0.32
592,candidate_1,candidate_2,candidate_3,3,0.32
593,0,candidate_2,candidate_3,3,0.32
594,0,candidate_2,0,3,0.32
595,candidate_1,candidate_2,candidate_3,3,0.32
596,candidate_1,candidate_2,candidate_3,3,0.32
597,candidate_1,candidate_2,candidate_3,3,0.32
598,0,candidate_2,candidate_3,3,0.32
599,0,candidate_2,candidate_3,3,0.32
600,candidate_1,candidate_2,candidate_3,3,0.32
601,candidate_1,candidate_2,candidate_3,3,0.32
602,candidate_1,candidate_2,0,3,0.32
603,0,candidate_2,0,3,0.32
604,candidate_1,candidate_2,candidate_3,3,0.32
605,candidate_1,candidate_2,0,3,0.32
606,0,0,candidate_3,3,0.32
607,candidate_1,candidate_2,0,3,0.32
608,candidate_1,candidate_2,candidate_3,3,0.32
609,candidate_1,candidate_2,0,3,0.32
610,0,candidate_2,candidate_3,3,0.32
611,0,candidate_2,candidate_3,3,0.32
612,candidate_1,candidate_2,0,3,0.32
613,candidate_1,candidate_2,candidate_3,3,0.32
614,candidate_1,candidate_2,0,3,0.32
615,candidate_1,candidate_2,candidate_3,3,0.32
616,0,0,0,3,0.32
617,candidate_1,candidate_2,candidate_3,3,0.32
618,candidate_1,candidate_2,0,3,0.32
619,candidate_1,candidate_2,candidate_3,3,0.32
620,candidate_1,0,0,3,0.32
621,candidate_1,candidate_2,candidate_3,3,0.32
622,candidate_1,candidate_2,candidate_3,3,0.32
623,candidate_1,candidate_2,candidate_3,3,0.32
624,candidate_1,candidate_2,0,3,0.32
625,candidate_1,0,candidate_3,3,0.32
626,candidate_1,candidate_2,0,3,0.32
627,0,candidate_2,0,3,0.32
628,candidate_1,0,candidate_3,3,0.32
629,candidate_1,candidate_2,candidate_3,3,0.32
