,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
42,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.16999999999999998
43,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.16999999999999998
44,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.16999999999999998
45,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
46,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
47,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.16999999999999998
48,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.16999999999999998
49,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
50,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
51,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
52,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
53,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
54,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
55,candidate_1,0,candidate_3,candidate_5,0,5,0.16999999999999998
56,0,candidate_2,candidate_3,0,candidate_4,5,0.16999999999999998
57,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
58,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
59,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.16999999999999998
60,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
61,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
62,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
63,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
64,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.16999999999999998
65,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
66,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
67,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
68,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
69,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
70,candidate_1,0,candidate_3,candidate_5,0,5,0.16999999999999998
71,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
72,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
73,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
74,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
75,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
76,candidate_1,0,0,0,candidate_4,5,0.16999999999999998
77,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
78,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.16999999999999998
79,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
80,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
81,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
82,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
83,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
84,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
85,candidate_1,0,0,candidate_5,candidate_4,5,0.16999999999999998
86,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
87,candidate_1,0,candidate_3,0,candidate_4,5,0.16999999999999998
88,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.16999999999999998
89,candidate_1,candidate_2,0,candidate_5,0,5,0.16999999999999998
90,0,0,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
91,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.16999999999999998
92,candidate_1,candidate_2,0,0,candidate_4,5,0.16999999999999998
93,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
94,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
95,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
96,0,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
97,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
98,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
99,candidate_1,candidate_2,candidate_3,0,0,5,0.16999999999999998
100,0,candidate_2,candidate_3,0,0,5,0.16999999999999998
101,0,candidate_2,candidate_3,0,candidate_4,5,0.16999999999999998
102,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
103,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
104,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
105,0,0,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
106,0,candidate_2,candidate_3,0,candidate_4,5,0.16999999999999998
107,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
108,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
109,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
110,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
111,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
112,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
113,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
114,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.16999999999999998
115,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
116,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
117,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
118,candidate_1,candidate_2,candidate_3,0,0,5,0.16999999999999998
119,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
120,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
121,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
122,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
123,candidate_1,0,candidate_3,0,candidate_4,5,0.16999999999999998
124,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
125,candidate_1,0,0,candidate_5,candidate_4,5,0.16999999999999998
126,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
127,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
128,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
129,0,candidate_2,0,candidate_5,candidate_4,5,0.16999999999999998
130,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
131,0,candidate_2,candidate_3,0,candidate_4,5,0.16999999999999998
132,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
133,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
134,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
135,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
136,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
137,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
138,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
139,candidate_1,candidate_2,0,candidate_5,0,5,0.16999999999999998
140,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
141,0,candidate_2,candidate_3,candidate_5,0,5,0.16999999999999998
142,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.16999999999999998
143,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
144,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
145,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
146,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
147,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.16999999999999998
148,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
149,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
150,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
151,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.16999999999999998
152,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
153,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
154,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
155,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
156,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
157,candidate_1,candidate_2,candidate_4,0,0,5,0.16999999999999998
158,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
159,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
160,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
161,candidate_1,candidate_2,0,candidate_3,0,5,0.16999999999999998
162,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
163,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
164,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
165,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
166,candidate_1,0,candidate_4,candidate_3,0,5,0.16999999999999998
167,0,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
168,0,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
169,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
170,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
171,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
172,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
173,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
174,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
175,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
176,candidate_1,candidate_2,0,0,candidate_5,5,0.16999999999999998
177,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
178,0,0,candidate_4,candidate_3,0,5,0.16999999999999998
179,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
180,candidate_1,0,0,candidate_3,candidate_5,5,0.16999999999999998
181,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
182,0,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
183,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
184,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
185,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
186,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
187,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
188,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
189,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
190,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
191,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
192,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
193,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
194,candidate_1,candidate_2,0,candidate_3,0,5,0.16999999999999998
195,0,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
196,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
197,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
198,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
199,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
200,candidate_1,candidate_2,candidate_4,0,0,5,0.16999999999999998
201,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
202,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.16999999999999998
203,0,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
204,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
205,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.16999999999999998
206,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
207,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
208,candidate_1,0,0,0,candidate_5,5,0.16999999999999998
209,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
210,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
211,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
212,candidate_1,candidate_2,0,candidate_3,0,5,0.16999999999999998
213,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
214,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
215,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
216,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
217,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
218,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
219,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
220,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
221,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
222,candidate_1,0,candidate_4,candidate_3,0,5,0.16999999999999998
223,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.16999999999999998
224,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
225,0,candidate_2,candidate_4,0,candidate_5,5,0.16999999999999998
226,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
227,candidate_1,0,candidate_4,candidate_3,0,5,0.16999999999999998
228,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
229,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
230,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
231,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
232,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
233,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
234,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
235,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
236,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.16999999999999998
237,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
238,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
239,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
240,candidate_1,0,candidate_4,0,candidate_5,5,0.16999999999999998
241,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
242,candidate_1,0,candidate_4,candidate_3,0,5,0.16999999999999998
243,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
244,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
245,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
246,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
247,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
248,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
249,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
250,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
251,candidate_1,0,candidate_4,0,candidate_5,5,0.16999999999999998
252,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
253,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
254,0,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
255,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
256,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
257,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.16999999999999998
258,candidate_1,0,candidate_4,candidate_3,0,5,0.16999999999999998
259,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
260,0,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
261,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
262,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
263,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
264,0,candidate_2,candidate_4,0,candidate_5,5,0.16999999999999998
265,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
266,candidate_1,0,candidate_4,0,candidate_5,5,0.16999999999999998
267,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
268,candidate_1,candidate_2,0,candidate_3,0,5,0.16999999999999998
269,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
270,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.16999999999999998
271,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
272,0,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
273,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
274,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
275,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
276,candidate_1,0,0,candidate_3,0,5,0.16999999999999998
277,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
278,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
279,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
280,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.16999999999999998
281,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
282,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
283,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
284,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
285,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
286,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.16999999999999998
287,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
288,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
289,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
290,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.16999999999999998
291,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.16999999999999998
292,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
293,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.16999999999999998
294,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
295,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
296,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.16999999999999998
297,candidate_1,0,0,candidate_5,candidate_3,5,0.16999999999999998
298,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
299,candidate_1,0,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
300,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
301,0,candidate_2,0,candidate_5,candidate_3,5,0.16999999999999998
302,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
303,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.16999999999999998
304,candidate_1,0,candidate_4,candidate_5,0,5,0.16999999999999998
305,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
306,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
307,0,candidate_2,candidate_4,0,candidate_3,5,0.16999999999999998
308,0,candidate_2,0,candidate_5,candidate_3,5,0.16999999999999998
309,0,0,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
310,candidate_1,candidate_2,0,candidate_5,candidate_3,5,0.16999999999999998
311,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
312,0,0,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
313,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
314,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
315,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
316,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
317,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
318,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
319,candidate_1,candidate_2,0,candidate_5,0,5,0.16999999999999998
320,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.16999999999999998
321,candidate_1,candidate_2,candidate_4,0,candidate_3,5,0.16999999999999998
322,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
323,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
324,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
325,candidate_1,0,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
326,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
327,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
328,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
329,candidate_1,0,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
330,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.16999999999999998
331,candidate_1,0,0,0,candidate_3,5,0.16999999999999998
332,candidate_1,candidate_2,candidate_4,0,0,5,0.16999999999999998
333,candidate_1,candidate_2,candidate_4,0,0,5,0.16999999999999998
334,candidate_1,0,candidate_4,0,candidate_3,5,0.16999999999999998
335,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
336,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
337,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.16999999999999998
338,candidate_1,0,0,candidate_5,0,5,0.16999999999999998
339,0,candidate_2,candidate_4,0,candidate_3,5,0.16999999999999998
340,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
341,candidate_1,0,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
342,candidate_1,candidate_2,0,0,candidate_3,5,0.16999999999999998
343,candidate_1,candidate_2,candidate_4,candidate_5,0,5,0.16999999999999998
344,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
345,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
346,candidate_1,0,candidate_4,0,0,5,0.16999999999999998
347,0,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
348,candidate_1,candidate_2,candidate_4,0,candidate_3,5,0.16999999999999998
349,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.16999999999999998
