,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
97,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
98,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
99,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
100,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
101,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
102,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
103,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
104,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.156
105,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.156
106,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
107,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
108,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
109,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
110,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
111,0,candidate_2,0,candidate_5,candidate_4,5,0.156
112,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.156
113,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
114,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
115,candidate_1,0,candidate_3,0,candidate_4,5,0.156
116,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
117,candidate_1,0,0,candidate_5,candidate_4,5,0.156
118,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
119,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.156
120,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
121,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
122,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.156
123,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
124,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.156
125,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
126,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
127,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
128,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.156
129,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
130,candidate_1,0,0,candidate_5,candidate_4,5,0.156
131,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.156
132,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.156
133,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
134,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.156
135,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
136,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
137,candidate_1,0,candidate_3,0,0,5,0.156
138,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
139,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
140,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
141,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
142,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
143,candidate_1,candidate_2,candidate_3,0,0,5,0.156
144,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.156
145,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
146,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.156
147,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
148,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
149,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.156
150,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
151,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
152,candidate_1,0,candidate_3,0,candidate_4,5,0.156
153,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
154,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
155,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
156,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.156
157,candidate_1,0,0,candidate_5,candidate_4,5,0.156
158,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
159,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
160,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
161,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
162,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
163,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
164,candidate_1,candidate_2,candidate_3,0,0,5,0.156
165,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
166,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.156
167,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.156
168,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
169,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.156
170,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
171,0,0,candidate_4,candidate_3,candidate_5,5,0.156
172,candidate_1,candidate_2,0,0,0,5,0.156
173,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
174,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
175,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
176,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
177,candidate_1,0,0,candidate_3,candidate_5,5,0.156
178,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
179,0,0,candidate_4,candidate_3,candidate_5,5,0.156
180,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
181,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
182,candidate_1,candidate_2,candidate_4,0,0,5,0.156
183,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
184,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
185,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
186,0,candidate_2,candidate_4,candidate_3,0,5,0.156
187,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
188,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
189,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
190,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
191,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
192,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
193,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
194,candidate_1,candidate_2,0,candidate_3,0,5,0.156
195,candidate_1,candidate_2,0,0,candidate_5,5,0.156
196,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
197,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
198,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
199,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
200,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
201,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
202,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
203,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
204,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
205,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
206,0,0,candidate_4,candidate_3,0,5,0.156
207,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
208,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
209,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
210,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
211,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
212,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
213,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
214,candidate_1,candidate_2,0,candidate_3,0,5,0.156
215,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
216,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
217,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
218,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
219,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
220,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
221,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
222,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
223,0,0,candidate_4,candidate_3,candidate_5,5,0.156
224,candidate_1,candidate_2,0,0,0,5,0.156
225,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
226,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
227,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
228,candidate_1,0,candidate_4,0,candidate_5,5,0.156
229,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
230,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
231,0,candidate_2,candidate_4,0,candidate_5,5,0.156
232,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
233,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
234,candidate_1,candidate_2,0,0,candidate_5,5,0.156
235,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
236,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
237,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
238,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
239,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
240,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
241,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
242,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
243,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
244,0,candidate_2,0,candidate_3,candidate_5,5,0.156
245,candidate_1,candidate_2,0,0,candidate_5,5,0.156
246,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
247,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
248,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
249,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
250,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
251,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
252,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
253,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
254,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
255,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
256,0,0,candidate_4,candidate_3,candidate_5,5,0.156
257,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
258,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
259,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
260,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
261,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
262,candidate_1,0,candidate_4,0,candidate_5,5,0.156
263,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
264,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
265,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
266,candidate_1,0,candidate_4,0,candidate_5,5,0.156
267,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
268,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
269,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
270,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
271,candidate_1,candidate_2,0,candidate_3,0,5,0.156
272,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
273,0,candidate_2,0,candidate_3,0,5,0.156
274,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
275,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
276,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
277,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
278,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
279,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
280,candidate_1,candidate_2,0,0,0,5,0.156
281,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
282,candidate_1,candidate_2,0,candidate_3,0,5,0.156
283,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
284,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
285,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
286,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
287,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
288,0,candidate_2,0,candidate_3,candidate_5,5,0.156
289,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
290,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
291,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
292,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
293,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
294,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
295,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
296,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
297,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
298,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
299,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
300,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
301,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
302,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
303,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
304,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
305,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
306,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
307,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
308,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
309,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
310,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
311,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
312,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
313,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
314,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
315,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
316,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
317,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
318,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
319,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
320,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
321,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
322,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
323,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
324,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
325,candidate_1,0,candidate_4,candidate_3,0,5,0.156
326,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
327,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
328,candidate_1,candidate_2,0,candidate_3,0,5,0.156
329,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
330,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
331,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
332,candidate_1,0,candidate_4,0,candidate_5,5,0.156
333,candidate_1,0,candidate_4,candidate_3,0,5,0.156
334,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
335,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
336,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
337,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
338,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
339,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
340,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
341,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
342,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
343,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
344,0,candidate_2,0,candidate_3,candidate_5,5,0.156
345,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
346,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
347,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
348,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
349,candidate_1,candidate_2,0,0,candidate_5,5,0.156
350,0,candidate_2,candidate_4,candidate_3,0,5,0.156
351,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
352,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
353,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
354,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
355,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
356,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
357,candidate_1,candidate_2,0,candidate_3,0,5,0.156
358,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
359,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
360,candidate_1,candidate_2,0,0,candidate_5,5,0.156
361,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
362,0,candidate_2,candidate_4,candidate_3,0,5,0.156
363,candidate_1,0,candidate_4,0,0,5,0.156
364,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
365,candidate_1,0,candidate_4,candidate_3,0,5,0.156
366,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
367,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
368,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
369,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
370,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
371,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
372,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
373,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
374,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
375,candidate_1,0,candidate_4,candidate_3,candidate_5,5,0.156
376,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
377,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
378,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
379,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
380,candidate_1,candidate_2,candidate_4,0,candidate_5,5,0.156
381,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
382,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
383,0,0,candidate_4,0,0,5,0.156
384,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
385,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
386,0,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
387,candidate_1,0,0,candidate_3,candidate_5,5,0.156
388,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
389,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
390,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
391,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
392,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.156
393,0,candidate_2,candidate_4,candidate_3,0,5,0.156
394,candidate_1,candidate_2,candidate_4,candidate_3,0,5,0.156
395,candidate_1,candidate_2,0,candidate_3,candidate_5,5,0.156
