,candidate_1,candidate_2,candidate_3,num_candidates,noise
53,0,0,0,3,0.25
54,candidate_1,candidate_2,candidate_3,3,0.25
55,0,candidate_2,0,3,0.25
56,candidate_1,candidate_2,candidate_3,3,0.25
57,candidate_1,0,candidate_3,3,0.25
58,candidate_1,candidate_2,candidate_3,3,0.25
59,candidate_1,candidate_2,candidate_3,3,0.25
60,candidate_1,candidate_2,0,3,0.25
61,0,0,candidate_3,3,0.25
62,candidate_1,candidate_2,0,3,0.25
63,candidate_1,0,0,3,0.25
64,candidate_1,candidate_2,candidate_3,3,0.25
65,0,0,candidate_3,3,0.25
66,candidate_1,candidate_2,candidate_3,3,0.25
67,candidate_1,0,candidate_3,3,0.25
68,0,candidate_2,candidate_3,3,0.25
69,0,candidate_2,0,3,0.25
70,candidate_1,candidate_2,0,3,0.25
71,candidate_1,candidate_2,candidate_3,3,0.25
72,candidate_1,0,0,3,0.25
73,candidate_1,candidate_2,candidate_3,3,0.25
74,0,0,candidate_3,3,0.25
75,candidate_1,candidate_2,0,3,0.25
76,candidate_1,0,candidate_3,3,0.25
77,candidate_1,candidate_2,candidate_3,3,0.25
78,candidate_1,candidate_2,candidate_3,3,0.25
79,candidate_1,candidate_2,0,3,0.25
80,candidate_1,candidate_2,candidate_3,3,0.25
81,0,candidate_2,candidate_3,3,0.25
82,candidate_1,candidate_2,0,3,0.25
83,0,candidate_2,candidate_3,3,0.25
84,candidate_1,0,candidate_3,3,0.25
85,candidate_1,0,candidate_3,3,0.25
86,candidate_1,candidate_2,candidate_3,3,0.25
87,0,candidate_2,candidate_3,3,0.25
88,candidate_1,candidate_2,candidate_3,3,0.25
89,candidate_1,0,candidate_3,3,0.25
90,0,candidate_2,candidate_3,3,0.25
91,0,candidate_2,candidate_3,3,0.25
92,0,candidate_2,0,3,0.25
93,0,candidate_2,0,3,0.25
94,candidate_1,0,candidate_3,3,0.25
95,candidate_1,candidate_2,candidate_3,3,0.25
96,candidate_1,0,0,3,0.25
97,candidate_1,candidate_2,candidate_3,3,0.25
98,candidate_1,0,0,3,0.25
99,candidate_1,candidate_2,0,3,0.25
100,0,0,candidate_3,3,0.25
101,0,candidate_2,0,3,0.25
102,0,candidate_2,candidate_3,3,0.25
103,0,candidate_2,0,3,0.25
104,candidate_1,candidate_2,candidate_3,3,0.25
105,candidate_1,candidate_2,candidate_3,3,0.25
106,candidate_1,candidate_2,candidate_3,3,0.25
107,candidate_1,candidate_2,candidate_3,3,0.25
108,candidate_1,candidate_2,candidate_3,3,0.25
109,candidate_1,candidate_2,0,3,0.25
110,candidate_1,candidate_2,0,3,0.25
111,candidate_1,candidate_2,0,3,0.25
112,candidate_1,candidate_2,0,3,0.25
113,0,candidate_2,candidate_3,3,0.25
114,candidate_1,candidate_2,candidate_3,3,0.25
115,candidate_1,candidate_2,candidate_3,3,0.25
116,candidate_1,candidate_2,candidate_3,3,0.25
117,candidate_1,candidate_2,candidate_3,3,0.25
118,0,0,candidate_3,3,0.25
119,candidate_1,0,candidate_3,3,0.25
120,candidate_1,candidate_2,0,3,0.25
121,0,candidate_2,candidate_3,3,0.25
122,0,candidate_2,candidate_3,3,0.25
123,candidate_1,candidate_2,candidate_3,3,0.25
124,candidate_1,0,candidate_3,3,0.25
125,0,0,candidate_3,3,0.25
126,candidate_1,candidate_2,candidate_3,3,0.25
127,0,candidate_2,candidate_3,3,0.25
128,candidate_1,candidate_2,candidate_3,3,0.25
129,candidate_1,candidate_2,candidate_3,3,0.25
130,0,0,candidate_3,3,0.25
131,candidate_1,candidate_2,candidate_3,3,0.25
132,candidate_1,candidate_2,candidate_3,3,0.25
133,candidate_1,candidate_2,candidate_3,3,0.25
134,candidate_1,candidate_2,candidate_3,3,0.25
135,candidate_1,0,0,3,0.25
136,candidate_1,candidate_2,candidate_3,3,0.25
137,candidate_1,candidate_2,0,3,0.25
138,candidate_1,0,candidate_3,3,0.25
139,candidate_1,candidate_2,candidate_3,3,0.25
140,0,candidate_2,candidate_3,3,0.25
141,candidate_1,0,candidate_3,3,0.25
142,candidate_1,0,candidate_3,3,0.25
143,0,candidate_2,candidate_3,3,0.25
144,0,0,0,3,0.25
145,candidate_1,candidate_2,candidate_3,3,0.25
146,0,candidate_2,0,3,0.25
147,candidate_1,candidate_2,0,3,0.25
148,candidate_1,candidate_2,candidate_3,3,0.25
149,candidate_1,candidate_2,0,3,0.25
150,candidate_1,candidate_2,candidate_3,3,0.25
151,candidate_1,0,0,3,0.25
152,candidate_1,candidate_2,candidate_3,3,0.25
153,candidate_1,candidate_2,candidate_3,3,0.25
154,0,0,0,3,0.25
155,candidate_1,0,0,3,0.25
156,candidate_1,candidate_2,0,3,0.25
157,0,candidate_2,candidate_3,3,0.25
158,candidate_1,candidate_2,candidate_3,3,0.25
159,0,0,candidate_3,3,0.25
160,candidate_1,candidate_2,0,3,0.25
161,0,candidate_2,candidate_3,3,0.25
162,candidate_1,candidate_2,0,3,0.25
163,0,0,candidate_3,3,0.25
164,0,candidate_2,candidate_3,3,0.25
165,candidate_1,candidate_2,candidate_3,3,0.25
166,candidate_1,candidate_2,0,3,0.25
167,candidate_1,0,candidate_3,3,0.25
168,0,candidate_2,candidate_3,3,0.25
169,candidate_1,candidate_2,candidate_3,3,0.25
170,0,0,candidate_3,3,0.25
171,0,candidate_2,candidate_3,3,0.25
172,candidate_1,candidate_2,candidate_3,3,0.25
173,candidate_1,0,candidate_3,3,0.25
174,candidate_1,candidate_2,candidate_3,3,0.25
175,candidate_1,candidate_2,candidate_3,3,0.25
176,0,candidate_2,0,3,0.25
177,candidate_1,candidate_2,candidate_3,3,0.25
178,candidate_1,candidate_2,candidate_3,3,0.25
179,candidate_1,candidate_2,0,3,0.25
180,candidate_1,candidate_2,candidate_3,3,0.25
181,0,candidate_2,candidate_3,3,0.25
182,candidate_1,candidate_2,0,3,0.25
183,candidate_1,0,candidate_3,3,0.25
184,candidate_1,0,candidate_3,3,0.25
185,candidate_1,candidate_2,candidate_3,3,0.25
186,0,0,candidate_3,3,0.25
187,candidate_1,0,candidate_3,3,0.25
188,candidate_1,candidate_2,candidate_3,3,0.25
189,0,candidate_2,candidate_3,3,0.25
190,candidate_1,candidate_2,candidate_3,3,0.25
191,candidate_1,candidate_2,candidate_3,3,0.25
192,0,candidate_2,candidate_3,3,0.25
193,candidate_1,0,candidate_3,3,0.25
194,candidate_1,candidate_2,candidate_3,3,0.25
195,candidate_1,candidate_2,0,3,0.25
196,0,0,candidate_3,3,0.25
197,candidate_1,candidate_2,candidate_3,3,0.25
198,candidate_1,0,candidate_3,3,0.25
199,0,candidate_2,candidate_3,3,0.25
200,candidate_1,0,0,3,0.25
201,0,candidate_2,candidate_3,3,0.25
202,candidate_1,candidate_2,candidate_3,3,0.25
203,candidate_1,candidate_2,candidate_3,3,0.25
204,candidate_1,0,candidate_3,3,0.25
205,candidate_1,candidate_2,candidate_3,3,0.25
206,candidate_1,candidate_2,0,3,0.25
207,candidate_1,candidate_2,candidate_3,3,0.25
208,candidate_1,0,candidate_3,3,0.25
209,candidate_1,candidate_2,candidate_3,3,0.25
210,candidate_1,candidate_2,candidate_3,3,0.25
211,0,0,candidate_3,3,0.25
212,candidate_1,candidate_2,candidate_3,3,0.25
213,candidate_1,candidate_2,candidate_3,3,0.25
214,candidate_1,candidate_2,candidate_3,3,0.25
215,candidate_1,candidate_2,candidate_3,3,0.25
216,candidate_1,0,candidate_3,3,0.25
217,0,0,candidate_3,3,0.25
218,candidate_1,candidate_2,0,3,0.25
219,candidate_1,candidate_2,candidate_3,3,0.25
220,candidate_1,candidate_2,0,3,0.25
221,candidate_1,candidate_2,candidate_3,3,0.25
222,candidate_1,candidate_2,candidate_3,3,0.25
223,candidate_1,candidate_2,candidate_3,3,0.25
224,candidate_1,0,0,3,0.25
225,0,0,candidate_3,3,0.25
226,candidate_1,candidate_2,0,3,0.25
227,0,0,candidate_3,3,0.25
228,candidate_1,candidate_2,candidate_3,3,0.25
229,candidate_1,candidate_2,candidate_3,3,0.25
230,candidate_1,candidate_2,candidate_3,3,0.25
231,candidate_1,candidate_2,candidate_3,3,0.25
232,candidate_1,candidate_2,candidate_3,3,0.25
233,candidate_1,0,candidate_3,3,0.25
234,0,candidate_2,candidate_3,3,0.25
235,candidate_1,candidate_2,candidate_3,3,0.25
236,0,candidate_2,0,3,0.25
237,candidate_1,0,candidate_3,3,0.25
238,candidate_1,0,candidate_3,3,0.25
239,candidate_1,0,0,3,0.25
240,candidate_1,0,candidate_3,3,0.25
241,candidate_1,candidate_2,0,3,0.25
242,0,0,0,3,0.25
243,candidate_1,0,candidate_3,3,0.25
244,candidate_1,candidate_2,0,3,0.25
245,candidate_1,0,candidate_3,3,0.25
246,0,candidate_2,candidate_3,3,0.25
247,candidate_1,candidate_2,candidate_3,3,0.25
248,candidate_1,candidate_2,0,3,0.25
249,0,0,candidate_3,3,0.25
250,candidate_1,candidate_2,candidate_3,3,0.25
251,candidate_1,0,candidate_3,3,0.25
252,candidate_1,0,0,3,0.25
253,candidate_1,candidate_2,0,3,0.25
254,candidate_1,candidate_2,candidate_3,3,0.25
255,candidate_1,candidate_2,candidate_3,3,0.25
256,candidate_1,candidate_2,candidate_3,3,0.25
257,0,candidate_2,candidate_3,3,0.25
258,0,candidate_2,candidate_3,3,0.25
259,0,candidate_2,0,3,0.25
260,candidate_1,candidate_2,candidate_3,3,0.25
261,candidate_1,candidate_2,0,3,0.25
262,0,candidate_2,candidate_3,3,0.25
263,0,0,candidate_3,3,0.25
264,candidate_1,candidate_2,candidate_3,3,0.25
265,candidate_1,0,candidate_3,3,0.25
266,candidate_1,candidate_2,candidate_3,3,0.25
267,candidate_1,candidate_2,candidate_3,3,0.25
268,candidate_1,candidate_2,0,3,0.25
269,candidate_1,candidate_2,candidate_3,3,0.25
270,candidate_1,candidate_2,candidate_3,3,0.25
271,candidate_1,0,candidate_3,3,0.25
272,candidate_1,candidate_2,candidate_3,3,0.25
273,candidate_1,0,candidate_3,3,0.25
274,candidate_1,candidate_2,candidate_3,3,0.25
275,candidate_1,candidate_2,candidate_3,3,0.25
276,0,candidate_2,0,3,0.25
277,candidate_1,candidate_2,0,3,0.25
278,candidate_1,0,candidate_3,3,0.25
279,candidate_1,candidate_2,candidate_3,3,0.25
280,candidate_1,0,candidate_3,3,0.25
281,0,candidate_2,candidate_3,3,0.25
282,candidate_1,0,candidate_3,3,0.25
283,0,0,0,3,0.25
284,candidate_1,candidate_2,candidate_3,3,0.25
285,candidate_1,candidate_2,0,3,0.25
286,candidate_1,candidate_2,candidate_3,3,0.25
287,candidate_1,candidate_2,candidate_3,3,0.25
288,candidate_1,candidate_2,candidate_3,3,0.25
289,candidate_1,candidate_2,0,3,0.25
290,candidate_1,candidate_2,candidate_3,3,0.25
291,candidate_1,0,candidate_3,3,0.25
292,candidate_1,candidate_2,candidate_3,3,0.25
293,0,0,candidate_3,3,0.25
294,candidate_1,candidate_2,candidate_3,3,0.25
295,candidate_1,candidate_2,candidate_3,3,0.25
296,candidate_1,0,candidate_3,3,0.25
297,candidate_1,0,candidate_3,3,0.25
298,candidate_1,candidate_2,0,3,0.25
299,candidate_1,candidate_2,candidate_3,3,0.25
300,candidate_1,0,candidate_3,3,0.25
301,candidate_1,0,0,3,0.25
302,candidate_1,candidate_2,0,3,0.25
303,candidate_1,candidate_2,0,3,0.25
304,0,candidate_2,candidate_3,3,0.25
305,candidate_1,candidate_2,candidate_3,3,0.25
306,candidate_1,candidate_2,0,3,0.25
307,candidate_1,candidate_2,candidate_3,3,0.25
308,0,candidate_2,candidate_3,3,0.25
309,candidate_1,0,0,3,0.25
310,candidate_1,candidate_2,candidate_3,3,0.25
311,candidate_1,candidate_2,0,3,0.25
312,candidate_1,candidate_2,candidate_3,3,0.25
313,0,candidate_2,candidate_3,3,0.25
314,candidate_1,candidate_2,0,3,0.25
315,candidate_1,candidate_2,candidate_3,3,0.25
316,0,0,candidate_3,3,0.25
317,0,candidate_2,candidate_3,3,0.25
318,candidate_1,candidate_2,candidate_3,3,0.25
319,candidate_1,0,candidate_3,3,0.25
320,0,candidate_2,candidate_3,3,0.25
321,candidate_1,0,candidate_3,3,0.25
322,candidate_1,candidate_2,0,3,0.25
323,candidate_1,0,candidate_3,3,0.25
324,candidate_1,candidate_2,candidate_3,3,0.25
325,0,candidate_2,candidate_3,3,0.25
326,candidate_1,candidate_2,candidate_3,3,0.25
327,candidate_1,candidate_2,0,3,0.25
328,0,candidate_2,candidate_3,3,0.25
329,candidate_1,candidate_2,candidate_3,3,0.25
330,0,candidate_2,candidate_3,3,0.25
331,candidate_1,candidate_2,candidate_3,3,0.25
332,candidate_1,candidate_2,candidate_3,3,0.25
333,candidate_1,candidate_2,0,3,0.25
334,0,0,0,3,0.25
335,candidate_1,candidate_2,0,3,0.25
336,candidate_1,candidate_2,0,3,0.25
337,0,candidate_2,0,3,0.25
338,0,candidate_2,candidate_3,3,0.25
339,0,candidate_2,candidate_3,3,0.25
340,candidate_1,candidate_2,candidate_3,3,0.25
341,0,0,candidate_3,3,0.25
342,0,0,candidate_3,3,0.25
343,candidate_1,candidate_2,candidate_3,3,0.25
344,candidate_1,candidate_2,0,3,0.25
345,candidate_1,0,0,3,0.25
346,0,0,0,3,0.25
347,candidate_1,candidate_2,0,3,0.25
348,0,0,0,3,0.25
349,candidate_1,candidate_2,candidate_3,3,0.25
350,candidate_1,candidate_2,candidate_3,3,0.25
351,candidate_1,candidate_2,0,3,0.25
352,candidate_1,candidate_2,candidate_3,3,0.25
353,candidate_1,0,candidate_3,3,0.25
354,candidate_1,candidate_2,candidate_3,3,0.25
355,candidate_1,candidate_2,candidate_3,3,0.25
356,candidate_1,candidate_2,0,3,0.25
357,candidate_1,candidate_2,candidate_3,3,0.25
358,0,candidate_2,0,3,0.25
359,candidate_1,0,candidate_3,3,0.25
360,candidate_1,candidate_2,candidate_3,3,0.25
361,candidate_1,candidate_2,0,3,0.25
362,candidate_1,candidate_2,candidate_3,3,0.25
363,0,0,candidate_3,3,0.25
364,candidate_1,candidate_2,candidate_3,3,0.25
365,0,candidate_2,candidate_3,3,0.25
366,candidate_1,candidate_2,candidate_3,3,0.25
367,0,candidate_2,candidate_3,3,0.25
368,candidate_1,candidate_2,candidate_3,3,0.25
369,0,0,0,3,0.25
370,candidate_1,candidate_2,candidate_3,3,0.25
371,0,candidate_2,0,3,0.25
372,0,candidate_2,0,3,0.25
373,candidate_1,candidate_2,candidate_3,3,0.25
374,0,candidate_2,candidate_3,3,0.25
375,candidate_1,candidate_2,0,3,0.25
376,0,0,candidate_3,3,0.25
377,candidate_1,candidate_2,candidate_3,3,0.25
378,0,candidate_2,candidate_3,3,0.25
379,candidate_1,candidate_2,candidate_3,3,0.25
380,candidate_1,0,0,3,0.25
381,candidate_1,0,candidate_3,3,0.25
382,candidate_1,candidate_2,candidate_3,3,0.25
383,candidate_1,0,candidate_3,3,0.25
384,candidate_1,candidate_2,candidate_3,3,0.25
385,candidate_1,candidate_2,candidate_3,3,0.25
386,candidate_1,0,candidate_3,3,0.25
387,candidate_1,0,candidate_3,3,0.25
388,0,candidate_2,candidate_3,3,0.25
389,candidate_1,candidate_2,candidate_3,3,0.25
390,candidate_1,candidate_2,0,3,0.25
391,candidate_1,candidate_2,candidate_3,3,0.25
392,0,candidate_2,candidate_3,3,0.25
393,0,candidate_2,candidate_3,3,0.25
394,0,0,candidate_3,3,0.25
395,0,candidate_2,0,3,0.25
396,candidate_1,candidate_2,candidate_3,3,0.25
397,candidate_1,candidate_2,candidate_3,3,0.25
398,candidate_1,candidate_2,candidate_3,3,0.25
399,candidate_1,candidate_2,candidate_3,3,0.25
400,candidate_1,0,0,3,0.25
401,candidate_1,candidate_2,candidate_3,3,0.25
402,0,candidate_2,candidate_3,3,0.25
403,candidate_1,candidate_2,candidate_3,3,0.25
404,0,candidate_2,0,3,0.25
405,candidate_1,0,0,3,0.25
406,0,0,candidate_3,3,0.25
407,candidate_1,candidate_2,0,3,0.25
408,candidate_1,candidate_2,0,3,0.25
409,candidate_1,0,candidate_3,3,0.25
410,candidate_1,candidate_2,0,3,0.25
411,0,candidate_2,candidate_3,3,0.25
412,candidate_1,0,candidate_3,3,0.25
413,candidate_1,candidate_2,candidate_3,3,0.25
414,0,0,candidate_3,3,0.25
415,candidate_1,candidate_2,candidate_3,3,0.25
416,candidate_1,0,candidate_3,3,0.25
417,0,0,candidate_3,3,0.25
418,0,candidate_2,candidate_3,3,0.25
419,candidate_1,candidate_2,candidate_3,3,0.25
420,candidate_1,0,candidate_3,3,0.25
421,candidate_1,0,candidate_3,3,0.25
422,0,0,candidate_3,3,0.25
423,candidate_1,candidate_2,candidate_3,3,0.25
424,candidate_1,candidate_2,candidate_3,3,0.25
425,candidate_1,0,candidate_3,3,0.25
426,candidate_1,candidate_2,candidate_3,3,0.25
427,candidate_1,0,candidate_3,3,0.25
428,candidate_1,candidate_2,candidate_3,3,0.25
429,candidate_1,candidate_2,candidate_3,3,0.25
430,candidate_1,0,candidate_3,3,0.25
431,candidate_1,candidate_2,candidate_3,3,0.25
432,candidate_1,0,candidate_3,3,0.25
433,candidate_1,candidate_2,0,3,0.25
434,candidate_1,candidate_2,candidate_3,3,0.25
435,candidate_1,candidate_2,0,3,0.25
436,0,candidate_2,candidate_3,3,0.25
437,candidate_1,candidate_2,candidate_3,3,0.25
438,candidate_1,candidate_2,candidate_3,3,0.25
439,0,candidate_2,candidate_3,3,0.25
440,candidate_1,candidate_2,candidate_3,3,0.25
441,0,0,0,3,0.25
442,candidate_1,candidate_2,candidate_3,3,0.25
443,0,candidate_2,candidate_3,3,0.25
444,0,candidate_2,candidate_3,3,0.25
445,candidate_1,candidate_2,candidate_3,3,0.25
446,0,candidate_2,candidate_3,3,0.25
447,candidate_1,candidate_2,candidate_3,3,0.25
448,candidate_1,0,0,3,0.25
449,candidate_1,0,candidate_3,3,0.25
450,candidate_1,candidate_2,candidate_3,3,0.25
451,candidate_1,candidate_2,candidate_3,3,0.25
452,0,candidate_2,candidate_3,3,0.25
453,candidate_1,candidate_2,candidate_3,3,0.25
454,candidate_1,candidate_2,candidate_3,3,0.25
455,candidate_1,candidate_2,candidate_3,3,0.25
456,0,candidate_2,candidate_3,3,0.25
457,candidate_1,candidate_2,candidate_3,3,0.25
458,candidate_1,0,candidate_3,3,0.25
459,candidate_1,candidate_2,0,3,0.25
460,candidate_1,candidate_2,candidate_3,3,0.25
461,candidate_1,candidate_2,0,3,0.25
462,candidate_1,candidate_2,candidate_3,3,0.25
463,candidate_1,candidate_2,0,3,0.25
464,candidate_1,candidate_2,0,3,0.25
465,0,candidate_2,candidate_3,3,0.25
466,candidate_1,candidate_2,candidate_3,3,0.25
467,candidate_1,candidate_2,candidate_3,3,0.25
468,0,candidate_2,candidate_3,3,0.25
469,0,candidate_2,candidate_3,3,0.25
470,candidate_1,candidate_2,candidate_3,3,0.25
471,candidate_1,candidate_2,candidate_3,3,0.25
472,candidate_1,candidate_2,0,3,0.25
473,0,0,candidate_3,3,0.25
474,candidate_1,candidate_2,0,3,0.25
475,0,0,candidate_3,3,0.25
476,candidate_1,candidate_2,candidate_3,3,0.25
477,candidate_1,candidate_2,0,3,0.25
478,0,0,candidate_3,3,0.25
479,candidate_1,candidate_2,candidate_3,3,0.25
480,candidate_1,candidate_2,candidate_3,3,0.25
481,0,0,candidate_3,3,0.25
482,candidate_1,candidate_2,candidate_3,3,0.25
483,candidate_1,candidate_2,candidate_3,3,0.25
484,candidate_1,candidate_2,candidate_3,3,0.25
485,candidate_1,candidate_2,candidate_3,3,0.25
486,candidate_1,candidate_2,candidate_3,3,0.25
487,candidate_1,candidate_2,candidate_3,3,0.25
488,candidate_1,candidate_2,0,3,0.25
489,0,0,0,3,0.25
490,candidate_1,0,candidate_3,3,0.25
491,candidate_1,candidate_2,candidate_3,3,0.25
492,candidate_1,0,candidate_3,3,0.25
493,candidate_1,candidate_2,candidate_3,3,0.25
494,candidate_1,0,0,3,0.25
495,0,candidate_2,candidate_3,3,0.25
496,candidate_1,candidate_2,candidate_3,3,0.25
497,candidate_1,candidate_2,candidate_3,3,0.25
498,candidate_1,0,candidate_3,3,0.25
499,candidate_1,0,candidate_3,3,0.25
500,candidate_1,0,candidate_3,3,0.25
501,0,candidate_2,candidate_3,3,0.25
502,candidate_1,candidate_2,candidate_3,3,0.25
503,candidate_1,candidate_2,candidate_3,3,0.25
504,candidate_1,candidate_2,candidate_3,3,0.25
505,candidate_1,candidate_2,candidate_3,3,0.25
506,candidate_1,0,candidate_3,3,0.25
507,0,0,0,3,0.25
508,candidate_1,candidate_2,candidate_3,3,0.25
509,candidate_1,0,candidate_3,3,0.25
510,candidate_1,candidate_2,candidate_3,3,0.25
511,0,candidate_2,0,3,0.25
512,candidate_1,candidate_2,candidate_3,3,0.25
513,candidate_1,candidate_2,candidate_3,3,0.25
514,candidate_1,candidate_2,0,3,0.25
515,candidate_1,candidate_2,candidate_3,3,0.25
516,0,candidate_2,candidate_3,3,0.25
517,candidate_1,candidate_2,0,3,0.25
518,0,candidate_2,candidate_3,3,0.25
519,candidate_1,candidate_2,0,3,0.25
520,candidate_1,candidate_2,candidate_3,3,0.25
521,candidate_1,0,candidate_3,3,0.25
522,candidate_1,candidate_2,candidate_3,3,0.25
523,candidate_1,candidate_2,candidate_3,3,0.25
524,candidate_1,candidate_2,candidate_3,3,0.25
525,candidate_1,candidate_2,0,3,0.25
526,candidate_1,candidate_2,candidate_3,3,0.25
527,0,candidate_2,candidate_3,3,0.25
528,0,candidate_2,0,3,0.25
529,candidate_1,candidate_2,candidate_3,3,0.25
530,0,0,candidate_3,3,0.25
531,0,candidate_2,candidate_3,3,0.25
532,0,0,0,3,0.25
533,candidate_1,candidate_2,candidate_3,3,0.25
534,candidate_1,candidate_2,0,3,0.25
535,candidate_1,candidate_2,0,3,0.25
536,candidate_1,candidate_2,0,3,0.25
537,candidate_1,0,0,3,0.25
538,candidate_1,candidate_2,candidate_3,3,0.25
539,candidate_1,candidate_2,candidate_3,3,0.25
540,0,0,0,3,0.25
541,candidate_1,candidate_2,candidate_3,3,0.25
542,candidate_1,candidate_2,candidate_3,3,0.25
543,candidate_1,candidate_2,0,3,0.25
544,0,candidate_2,candidate_3,3,0.25
545,candidate_1,candidate_2,candidate_3,3,0.25
546,0,0,0,3,0.25
547,candidate_1,candidate_2,0,3,0.25
548,0,candidate_2,candidate_3,3,0.25
549,candidate_1,candidate_2,0,3,0.25
550,candidate_1,0,candidate_3,3,0.25
551,0,candidate_2,candidate_3,3,0.25
552,0,candidate_2,candidate_3,3,0.25
553,candidate_1,candidate_2,candidate_3,3,0.25
554,0,candidate_2,candidate_3,3,0.25
555,0,candidate_2,0,3,0.25
556,candidate_1,0,candidate_3,3,0.25
557,candidate_1,candidate_2,candidate_3,3,0.25
558,candidate_1,candidate_2,candidate_3,3,0.25
559,candidate_1,candidate_2,0,3,0.25
560,candidate_1,candidate_2,candidate_3,3,0.25
561,candidate_1,0,0,3,0.25
562,candidate_1,candidate_2,candidate_3,3,0.25
563,candidate_1,candidate_2,candidate_3,3,0.25
564,candidate_1,0,0,3,0.25
565,candidate_1,0,candidate_3,3,0.25
566,candidate_1,candidate_2,candidate_3,3,0.25
567,0,candidate_2,candidate_3,3,0.25
568,candidate_1,candidate_2,candidate_3,3,0.25
569,0,candidate_2,candidate_3,3,0.25
570,0,0,candidate_3,3,0.25
571,0,candidate_2,0,3,0.25
572,0,candidate_2,0,3,0.25
573,0,0,candidate_3,3,0.25
574,candidate_1,candidate_2,candidate_3,3,0.25
575,0,candidate_2,candidate_3,3,0.25
576,candidate_1,candidate_2,candidate_3,3,0.25
577,candidate_1,candidate_2,candidate_3,3,0.25
578,candidate_1,candidate_2,candidate_3,3,0.25
579,candidate_1,candidate_2,candidate_3,3,0.25
580,0,candidate_2,0,3,0.25
581,candidate_1,0,candidate_3,3,0.25
582,0,0,candidate_3,3,0.25
583,candidate_1,candidate_2,0,3,0.25
584,candidate_1,candidate_2,candidate_3,3,0.25
585,candidate_1,candidate_2,candidate_3,3,0.25
586,0,candidate_2,0,3,0.25
587,candidate_1,candidate_2,candidate_3,3,0.25
588,candidate_1,0,candidate_3,3,0.25
589,candidate_1,candidate_2,candidate_3,3,0.25
590,0,candidate_2,candidate_3,3,0.25
591,candidate_1,candidate_2,candidate_3,3,0.25
592,candidate_1,candidate_2,candidate_3,3,0.25
593,candidate_1,candidate_2,candidate_3,3,0.25
594,candidate_1,candidate_2,candidate_3,3,0.25
595,candidate_1,candidate_2,candidate_3,3,0.25
596,candidate_1,candidate_2,candidate_3,3,0.25
597,candidate_1,candidate_2,candidate_3,3,0.25
598,candidate_1,candidate_2,candidate_3,3,0.25
599,candidate_1,candidate_2,candidate_3,3,0.25
600,0,candidate_2,0,3,0.25
601,candidate_1,candidate_2,candidate_3,3,0.25
602,0,0,candidate_3,3,0.25
603,candidate_1,0,candidate_3,3,0.25
604,candidate_1,candidate_2,candidate_3,3,0.25
605,0,0,candidate_3,3,0.25
606,candidate_1,candidate_2,candidate_3,3,0.25
607,candidate_1,candidate_2,candidate_3,3,0.25
608,0,candidate_2,0,3,0.25
